1.54, 4.33, -8.91, -0.04, -0.01, -0.01
1.47, 4.25, -8.80, -0.04, -0.00, -0.01
1.47, 4.22, -8.95, -0.04, -0.00, -0.00
1.27, 4.26, -8.87, -0.04, -0.01, -0.01
1.24, 4.26, -8.89, -0.04, -0.02, -0.01
1.15, 4.24, -8.94, -0.04, -0.00, -0.01
1.23, 4.21, -8.90, -0.03, 0.01, -0.01
1.20, 4.16, -8.92, -0.02, 0.01, -0.02
1.22, 4.19, -8.82, -0.03, -0.01, -0.02
1.11, 4.15, -8.85, -0.05, -0.02, -0.02
1.13, 4.22, -8.88, -0.05, -0.01, -0.02
1.04, 4.30, -8.90, -0.04, 0.00, -0.01
1.10, 4.23, -8.90, -0.04, -0.01, -0.01
1.13, 4.34, -8.92, -0.05, -0.01, -0.01
1.09, 4.38, -8.84, -0.05, -0.01, -0.00
1.14, 4.39, -8.91, -0.04, -0.00, -0.01
1.13, 4.39, -8.84, -0.04, -0.01, -0.01
1.26, 4.43, -8.80, -0.04, -0.01, -0.01
1.22, 4.38, -8.87, -0.03, 0.00, -0.01
1.33, 4.41, -8.86, -0.03, -0.00, -0.01
1.40, 4.41, -8.85, -0.02, -0.01, -0.01
1.43, 4.42, -8.90, -0.03, -0.01, -0.01
1.41, 4.39, -8.93, -0.03, -0.00, -0.01
1.51, 4.41, -8.83, -0.01, 0.00, -0.01
1.50, 4.35, -8.93, -0.01, -0.00, -0.01
1.57, 4.32, -8.87, -0.01, -0.02, -0.01
1.51, 4.24, -8.92, -0.03, -0.02, -0.01
1.52, 4.26, -8.93, -0.03, -0.00, -0.01
1.60, 4.31, -8.83, -0.04, 0.00, -0.01
1.61, 4.26, -8.90, -0.04, -0.02, -0.02
1.56, 4.28, -8.86, -0.04, -0.02, -0.02
1.48, 4.33, -8.91, -0.04, -0.02, -0.01
1.50, 4.28, -8.89, -0.04, -0.02, -0.01
1.44, 4.23, -8.96, -0.04, -0.02, -0.01
1.41, 4.21, -8.89, -0.04, -0.01, -0.01
1.30, 4.21, -8.92, -0.05, -0.01, -0.01
1.33, 4.25, -8.95, -0.04, -0.01, -0.01
1.19, 4.24, -8.91, -0.05, -0.01, -0.01
1.18, 4.18, -8.94, -0.04, -0.00, -0.01
1.10, 4.18, -8.91, -0.04, -0.01, -0.01
1.10, 4.19, -8.84, -0.05, -0.01, -0.01
1.06, 4.23, -8.89, -0.05, -0.01, -0.01
1.04, 4.24, -8.95, -0.05, -0.01, -0.01
1.12, 4.26, -8.83, -0.05, -0.02, -0.01
1.05, 4.32, -8.98, -0.05, -0.01, -0.01
1.03, 4.29, -9.00, -0.05, -0.01, -0.01
1.14, 4.36, -8.79, -0.05, -0.01, -0.01
1.14, 4.40, -8.85, -0.04, -0.01, -0.01
1.12, 4.33, -8.88, -0.04, -0.01, -0.01
1.26, 4.38, -8.85, -0.05, -0.01, -0.01
1.29, 4.40, -8.81, -0.05, -0.01, -0.01
1.30, 4.37, -8.90, -0.05, -0.01, -0.01
1.36, 4.41, -8.87, -0.05, -0.01, -0.01
1.27, 4.48, -8.89, -0.05, -0.00, -0.01
1.45, 4.47, -8.98, -0.04, -0.00, -0.00
1.38, 4.46, -8.94, -0.04, -0.02, -0.01
1.45, 4.41, -8.89, -0.03, -0.01, -0.01
1.46, 4.43, -8.84, -0.03, 0.00, -0.01
1.56, 4.38, -8.98, -0.02, 0.01, -0.01
1.63, 4.24, -8.94, -0.02, -0.00, -0.02
1.53, 4.27, -8.83, -0.04, -0.02, -0.02
1.55, 4.33, -8.87, -0.05, -0.00, -0.03
1.57, 4.40, -8.84, -0.04, 0.02, -0.02
1.53, 4.36, -8.81, -0.04, 0.00, -0.02
1.47, 4.28, -8.79, -0.04, -0.01, -0.02
1.51, 4.31, -8.91, -0.03, -0.01, -0.01
1.40, 4.26, -8.80, -0.04, 0.00, -0.01
1.40, 4.27, -8.92, -0.03, -0.01, -0.01
1.24, 4.24, -8.91, -0.03, -0.01, -0.01
1.24, 4.27, -8.91, -0.03, -0.00, -0.00
1.22, 4.26, -8.98, -0.02, -0.00, -0.01
1.18, 4.19, -9.02, -0.02, 0.01, -0.01
1.13, 4.25, -8.85, -0.02, 0.00, -0.01
1.03, 4.31, -8.90, -0.03, 0.01, -0.01
1.09, 4.23, -8.98, -0.01, 0.02, -0.01
1.17, 4.23, -8.90, -0.01, 0.01, -0.02
1.10, 4.20, -8.96, -0.02, -0.00, -0.01
1.03, 4.20, -8.93, -0.03, -0.01, -0.02
1.13, 4.26, -8.90, -0.04, 0.01, -0.01
1.18, 4.29, -8.87, -0.04, 0.01, -0.01
1.25, 4.35, -8.84, -0.05, -0.00, -0.01
1.26, 4.32, -8.89, -0.04, -0.01, -0.01
1.38, 4.41, -8.75, -0.04, -0.00, -0.01
1.33, 4.33, -8.84, -0.04, 0.00, -0.01
1.44, 4.40, -8.94, -0.05, -0.00, -0.01
1.45, 4.35, -8.86, -0.05, 0.00, -0.01
1.57, 4.45, -8.86, -0.05, -0.00, -0.01
1.45, 4.47, -8.83, -0.05, -0.00, -0.01
1.60, 4.44, -8.73, -0.04, -0.00, -0.01
1.50, 4.43, -8.94, -0.02, -0.01, -0.01
1.57, 4.34, -8.91, -0.02, 0.00, -0.02
1.56, 4.31, -8.93, -0.03, 0.01, -0.02
1.59, 4.33, -8.86, -0.03, 0.00, -0.02
1.61, 4.35, -8.86, -0.03, 0.00, -0.02
1.58, 4.23, -8.92, -0.04, -0.00, -0.02
1.60, 4.26, -8.84, -0.04, -0.00, -0.02
1.48, 4.23, -8.97, -0.04, -0.01, -0.01
1.57, 4.25, -8.88, -0.04, -0.01, -0.01
1.41, 4.17, -8.91, -0.05, -0.02, -0.01
1.31, 4.24, -8.90, -0.06, -0.02, -0.01
1.25, 4.28, -9.01, -0.05, -0.02, 0.00
1.24, 4.30, -8.84, -0.05, -0.03, -0.00
1.10, 4.24, -8.82, -0.04, -0.02, -0.01
1.09, 4.20, -8.90, -0.03, -0.00, -0.00
1.21, 4.16, -8.96, -0.03, 0.01, -0.01
1.26, 4.09, -8.92, -0.03, -0.01, -0.02
1.20, 4.17, -8.92, -0.05, -0.03, -0.03
1.08, 4.27, -8.85, -0.07, -0.02, -0.03
1.17, 4.36, -8.84, -0.06, -0.01, -0.03
1.19, 4.43, -8.80, -0.05, -0.01, -0.03
1.23, 4.42, -8.94, -0.05, -0.02, -0.02
1.23, 4.43, -8.90, -0.05, -0.03, -0.01
1.29, 4.39, -8.86, -0.05, -0.03, -0.01
1.23, 4.42, -8.85, -0.05, -0.02, -0.00
1.38, 4.41, -8.83, -0.05, -0.02, -0.00
1.34, 4.54, -8.91, -0.05, -0.02, 0.00
1.40, 4.52, -8.89, -0.04, -0.02, -0.01
1.46, 4.45, -8.85, -0.03, -0.01, -0.01
1.47, 4.44, -8.79, -0.03, -0.02, -0.01
1.45, 4.40, -8.85, -0.03, -0.02, -0.01
1.46, 4.39, -8.79, -0.02, 0.01, -0.01
1.54, 4.42, -8.82, -0.03, 0.00, -0.01
1.54, 4.34, -8.79, -0.03, -0.02, -0.01
1.49, 4.39, -8.96, -0.03, -0.03, -0.02
1.55, 4.36, -8.94, -0.03, -0.01, -0.01
1.57, 4.30, -8.88, -0.04, -0.00, -0.02
1.58, 4.29, -8.86, -0.04, -0.01, -0.01
1.57, 4.33, -8.88, -0.05, -0.02, -0.02
1.50, 4.29, -8.85, -0.05, -0.02, -0.01
1.41, 4.29, -8.91, -0.05, -0.03, -0.01
1.30, 4.24, -8.83, -0.05, -0.02, -0.00
1.30, 4.27, -8.89, -0.05, -0.00, -0.00
1.19, 4.26, -8.95, -0.06, -0.01, -0.00
1.18, 4.29, -8.88, -0.05, -0.01, -0.01
1.19, 4.23, -8.87, -0.05, -0.01, -0.02
1.12, 4.30, -8.94, -0.04, -0.00, -0.02
1.11, 4.23, -8.88, -0.05, -0.01, -0.02
1.11, 4.27, -8.82, -0.05, -0.01, -0.02
1.05, 4.33, -8.87, -0.05, -0.01, -0.02
1.11, 4.34, -8.82, -0.05, -0.01, -0.02
1.05, 4.31, -8.87, -0.05, -0.01, -0.01
1.03, 4.39, -8.83, -0.05, -0.01, -0.01
1.17, 4.37, -8.86, -0.05, -0.01, -0.01
1.12, 4.40, -8.76, -0.05, -0.01, -0.01
1.20, 4.40, -8.85, -0.06, -0.01, -0.01
1.27, 4.45, -8.85, -0.05, -0.01, -0.00
1.38, 4.48, -8.83, -0.06, -0.01, -0.00
1.29, 4.46, -8.76, -0.05, -0.02, -0.01
1.29, 4.51, -8.76, -0.04, -0.01, -0.01
1.38, 4.51, -8.72, -0.04, 0.01, -0.01
1.46, 4.50, -8.90, -0.03, 0.01, -0.01
1.49, 4.41, -8.90, -0.03, -0.01, -0.02
1.53, 4.38, -8.83, -0.05, -0.02, -0.02
1.45, 4.43, -8.88, -0.06, -0.01, -0.02
1.55, 4.49, -8.81, -0.06, 0.01, -0.01
1.60, 4.49, -8.80, -0.05, -0.01, -0.01
1.57, 4.46, -8.84, -0.05, -0.01, -0.01
1.56, 4.40, -8.87, -0.04, -0.01, -0.01
1.47, 4.43, -8.87, -0.04, -0.01, -0.01
1.42, 4.42, -8.79, -0.04, -0.00, -0.01
1.37, 4.39, -8.90, -0.04, -0.00, -0.01
1.41, 4.46, -8.90, -0.03, 0.00, -0.01
1.24, 4.34, -8.89, -0.03, 0.00, -0.01
1.28, 4.34, -8.93, -0.02, -0.01, -0.01
1.22, 4.30, -8.85, -0.02, -0.01, -0.01
1.20, 4.27, -8.88, -0.03, -0.00, -0.01
1.15, 4.32, -8.87, -0.02, 0.01, -0.01
1.19, 4.28, -8.78, -0.02, 0.00, -0.01
1.16, 4.29, -8.86, -0.02, -0.01, -0.01
1.12, 4.26, -8.98, -0.03, -0.02, -0.01
1.03, 4.28, -8.90, -0.03, -0.01, -0.01
1.02, 4.24, -8.98, -0.03, 0.01, -0.01
1.10, 4.26, -8.90, -0.04, 0.01, -0.01
1.16, 4.32, -8.89, -0.04, -0.02, -0.01
1.10, 4.38, -8.86, -0.04, -0.02, -0.01
1.13, 4.33, -8.93, -0.04, -0.01, -0.01
1.29, 4.47, -8.88, -0.04, -0.01, -0.01
1.31, 4.42, -8.91, -0.04, -0.01, -0.01
1.42, 4.42, -8.91, -0.04, -0.01, -0.01
1.36, 4.44, -8.82, -0.04, -0.01, -0.01
1.45, 4.50, -8.84, -0.05, -0.01, -0.01
1.45, 4.52, -8.91, -0.04, -0.01, -0.01
1.48, 4.48, -8.89, -0.03, -0.01, -0.02
1.49, 4.45, -8.86, -0.04, -0.01, -0.02
1.53, 4.43, -8.91, -0.04, -0.01, -0.02
1.52, 4.40, -8.93, -0.03, -0.01, -0.02
1.52, 4.40, -8.81, -0.04, -0.01, -0.01
1.59, 4.46, -8.78, -0.04, -0.01, -0.01
1.52, 4.39, -8.86, -0.04, -0.01, -0.01
1.58, 4.35, -8.94, -0.04, -0.02, -0.01
1.50, 4.34, -8.82, -0.04, -0.02, -0.01
1.39, 4.38, -8.79, -0.05, -0.02, -0.01
1.39, 4.40, -8.91, -0.04, -0.00, -0.00
1.30, 4.36, -8.99, -0.04, -0.02, -0.01
1.28, 4.32, -8.93, -0.04, -0.02, -0.01
1.24, 4.36, -8.78, -0.04, 0.00, -0.00
1.28, 4.37, -8.90, -0.03, 0.01, -0.01
1.23, 4.27, -8.86, -0.02, -0.01, -0.02
1.25, 4.21, -8.93, -0.03, -0.02, -0.02
1.12, 4.18, -8.80, -0.05, -0.03, -0.03
1.04, 4.32, -8.77, -0.05, -0.01, -0.02
1.12, 4.39, -8.77, -0.05, 0.01, -0.02
1.12, 4.34, -8.88, -0.04, -0.01, -0.02
1.05, 4.41, -8.82, -0.05, -0.02, -0.01
1.08, 4.43, -8.82, -0.04, -0.01, -0.01
1.05, 4.38, -8.75, -0.04, -0.01, -0.01
1.14, 4.47, -8.94, -0.04, -0.01, -0.01
1.17, 4.45, -8.87, -0.03, -0.02, -0.01
1.23, 4.43, -8.83, -0.03, -0.01, -0.01
1.19, 4.45, -8.85, -0.02, 0.00, -0.01
1.33, 4.44, -8.79, -0.02, -0.01, -0.01
1.43, 4.47, -8.84, -0.03, -0.01, -0.01
1.41, 4.43, -8.88, -0.02, -0.00, -0.01
1.51, 4.44, -8.83, -0.02, 0.00, -0.00
1.56, 4.38, -8.87, -0.02, -0.00, -0.01
1.48, 4.37, -8.82, -0.02, -0.02, -0.01
1.47, 4.37, -8.84, -0.03, -0.01, -0.01
1.43, 4.26, -8.87, -0.04, 0.00, -0.01
1.56, 4.41, -8.90, -0.04, 0.01, -0.01
1.54, 4.41, -8.85, -0.04, -0.01, -0.02
1.58, 4.40, -8.91, -0.04, -0.02, -0.01
1.52, 4.35, -8.88, -0.04, -0.02, -0.01
1.40, 4.33, -8.91, -0.04, -0.00, -0.01
1.29, 4.30, -8.89, -0.04, 0.00, -0.01
1.41, 4.37, -8.87, -0.04, -0.01, -0.01
1.24, 4.33, -8.96, -0.05, -0.00, -0.01
1.29, 4.30, -8.80, -0.04, -0.00, -0.01
1.19, 4.31, -8.93, -0.04, -0.00, -0.01
1.19, 4.29, -8.96, -0.04, 0.00, -0.01
1.14, 4.26, -8.88, -0.04, -0.00, -0.02
1.12, 4.25, -8.89, -0.04, 0.00, -0.02
1.14, 4.29, -8.89, -0.04, 0.01, -0.02
1.14, 4.29, -8.89, -0.04, 0.00, -0.02
1.10, 4.37, -8.75, -0.04, -0.00, -0.02
1.11, 4.36, -8.78, -0.04, -0.01, -0.01
1.10, 4.33, -8.78, -0.04, -0.00, -0.01
1.10, 4.41, -8.86, -0.04, -0.00, -0.01
1.14, 4.41, -8.86, -0.04, -0.00, -0.00
1.12, 4.42, -8.88, -0.04, -0.02, -0.00
1.16, 4.44, -8.87, -0.03, 0.00, -0.01
1.18, 4.52, -8.78, -0.04, 0.01, -0.01
1.30, 4.44, -8.88, -0.02, 0.01, -0.01
1.34, 4.39, -8.84, -0.02, -0.01, -0.02
1.45, 4.37, -8.90, -0.04, -0.02, -0.02
1.33, 4.39, -8.84, -0.05, -0.00, -0.02
1.50, 4.50, -8.78, -0.04, 0.01, -0.02
1.53, 4.50, -8.80, -0.03, 0.00, -0.02
1.62, 4.52, -8.81, -0.03, -0.01, -0.02
1.59, 4.40, -8.86, -0.03, -0.02, -0.01
1.59, 4.39, -8.81, -0.03, -0.01, -0.01
1.60, 4.40, -8.88, -0.04, -0.01, -0.01
1.54, 4.35, -8.78, -0.04, -0.01, -0.01
1.54, 4.42, -8.84, -0.04, -0.01, -0.01
1.47, 4.46, -8.91, -0.03, -0.01, -0.01
1.47, 4.41, -8.82, -0.03, -0.01, -0.01
1.33, 4.33, -8.81, -0.02, -0.02, -0.01
1.35, 4.31, -8.94, -0.03, -0.01, -0.01
1.25, 4.28, -8.86, -0.02, 0.01, -0.01
1.33, 4.24, -8.89, -0.01, 0.00, -0.01
1.23, 4.24, -8.93, -0.03, -0.02, -0.01
1.12, 4.24, -8.83, -0.03, -0.02, -0.01
1.10, 4.19, -8.88, -0.03, -0.01, -0.01
1.12, 4.22, -8.92, -0.04, -0.00, -0.01
1.12, 4.28, -8.84, -0.04, -0.02, -0.01
1.16, 4.30, -8.85, -0.04, -0.02, -0.01
1.13, 4.27, -8.82, -0.04, -0.02, -0.01
1.03, 4.30, -8.80, -0.04, -0.02, -0.01
1.02, 4.33, -8.86, -0.05, -0.02, -0.01
1.05, 4.33, -8.89, -0.04, -0.01, -0.01
1.07, 4.46, -8.82, -0.04, -0.01, -0.01
1.10, 4.44, -8.91, -0.04, -0.02, -0.01
1.09, 4.46, -8.87, -0.04, -0.01, -0.01
1.22, 4.42, -8.86, -0.03, -0.01, -0.01
1.25, 4.39, -8.84, -0.04, -0.01, -0.01
1.34, 4.36, -8.78, -0.04, -0.01, -0.02
1.32, 4.47, -8.91, -0.04, -0.01, -0.02
1.40, 4.42, -8.90, -0.04, -0.01, -0.02
1.41, 4.44, -8.78, -0.04, -0.01, -0.02
1.45, 4.41, -8.82, -0.04, -0.01, -0.01
1.41, 4.43, -8.85, -0.04, -0.01, -0.01
1.51, 4.40, -8.82, -0.04, 0.00, -0.00
1.56, 4.43, -8.87, -0.04, -0.00, -0.00
1.53, 4.36, -8.96, -0.04, -0.02, -0.01
1.46, 4.42, -8.82, -0.04, -0.00, -0.01
1.49, 4.37, -8.89, -0.03, 0.01, -0.01
1.61, 4.28, -8.88, -0.02, 0.00, -0.01
1.47, 4.20, -8.91, -0.04, -0.02, -0.02
1.34, 4.20, -8.93, -0.05, -0.01, -0.02
1.22, 4.31, -9.00, -0.05, 0.01, -0.01
1.35, 4.33, -8.88, -0.05, 0.00, -0.02
1.30, 4.35, -8.82, -0.05, -0.01, -0.02
1.33, 4.26, -8.75, -0.04, -0.02, -0.02
1.16, 4.34, -8.85, -0.04, -0.01, -0.01
1.18, 4.30, -8.86, -0.04, -0.01, -0.01
1.15, 4.34, -8.93, -0.04, -0.01, -0.01
1.12, 4.38, -8.85, -0.04, -0.01, -0.01
1.09, 4.36, -8.93, -0.04, -0.00, -0.01
1.08, 4.35, -8.83, -0.04, -0.01, -0.01
1.06, 4.41, -8.82, -0.03, -0.01, -0.01
1.06, 4.31, -8.85, -0.04, -0.01, -0.01
