-0.73, 4.95, -8.63, -0.04, -0.02, -0.01
-0.77, 4.98, -8.56, -0.04, -0.02, -0.00
-0.76, 5.04, -8.65, -0.04, -0.02, -0.01
-0.76, 5.00, -8.56, -0.04, -0.01, -0.00
-0.67, 4.99, -8.58, -0.04, -0.01, -0.01
-0.71, 5.08, -8.60, -0.05, -0.01, -0.01
-0.62, 5.17, -8.58, -0.04, -0.01, -0.01
-0.62, 5.12, -8.68, -0.04, -0.00, -0.01
-0.51, 5.15, -8.60, -0.04, -0.00, -0.01
-0.60, 5.16, -8.54, -0.04, -0.01, -0.02
-0.49, 5.09, -8.60, -0.04, -0.00, -0.01
-0.46, 5.10, -8.59, -0.04, 0.00, -0.01
-0.47, 5.21, -8.61, -0.04, 0.00, -0.01
-0.40, 5.21, -8.65, -0.01, 0.01, -0.01
-0.30, 5.06, -8.50, -0.02, 0.00, -0.01
-0.41, 5.03, -8.60, -0.04, -0.01, -0.01
-0.35, 5.05, -8.63, -0.05, -0.00, -0.01
-0.37, 5.10, -8.64, -0.04, 0.00, -0.01
-0.30, 5.14, -8.57, -0.03, -0.00, -0.01
-0.32, 5.07, -8.63, -0.03, -0.00, -0.02
-0.28, 5.04, -8.60, -0.04, 0.00, -0.01
-0.26, 5.10, -8.68, -0.04, -0.00, -0.01
-0.27, 5.02, -8.66, -0.04, -0.00, -0.02
-0.27, 5.10, -8.69, -0.05, 0.00, -0.01
-0.32, 5.17, -8.62, -0.04, -0.00, -0.02
-0.24, 5.11, -8.68, -0.04, -0.00, -0.01
-0.38, 5.09, -8.70, -0.04, -0.01, -0.02
-0.35, 4.96, -8.69, -0.05, -0.01, -0.01
-0.42, 5.14, -8.56, -0.05, 0.00, -0.01
-0.40, 5.09, -8.67, -0.03, 0.00, -0.01
-0.38, 5.00, -8.60, -0.04, -0.01, -0.01
-0.54, 4.98, -8.58, -0.03, -0.02, -0.01
-0.71, 5.01, -8.54, -0.04, -0.00, -0.01
-0.66, 4.99, -8.68, -0.04, -0.00, -0.01
-0.69, 5.01, -8.69, -0.04, -0.00, -0.01
-0.59, 5.07, -8.64, -0.03, -0.01, -0.00
-0.67, 4.98, -8.62, -0.04, -0.01, -0.01
-0.70, 5.04, -8.54, -0.04, -0.01, -0.01
-0.75, 5.07, -8.60, -0.03, -0.01, -0.01
-0.73, 4.96, -8.64, -0.04, -0.00, -0.01
-0.75, 4.98, -8.64, -0.04, -0.01, -0.01
-0.72, 5.01, -8.60, -0.05, -0.01, -0.01
-0.77, 5.07, -8.54, -0.05, -0.01, -0.01
-0.77, 5.08, -8.59, -0.04, -0.02, -0.01
-0.75, 5.09, -8.59, -0.04, -0.02, -0.01
-0.80, 5.02, -8.49, -0.05, -0.02, -0.01
-0.71, 5.04, -8.63, -0.05, -0.01, -0.01
-0.70, 5.12, -8.63, -0.05, -0.02, -0.01
-0.64, 5.12, -8.49, -0.05, -0.01, -0.01
-0.67, 5.08, -8.61, -0.05, -0.02, -0.01
-0.62, 5.16, -8.58, -0.05, -0.01, -0.01
-0.68, 5.15, -8.55, -0.05, -0.01, -0.01
-0.55, 5.15, -8.59, -0.06, -0.01, -0.01
-0.57, 5.09, -8.55, -0.06, -0.01, -0.01
-0.50, 5.14, -8.64, -0.05, -0.02, -0.01
-0.48, 5.13, -8.55, -0.06, -0.02, -0.01
-0.38, 5.16, -8.44, -0.06, -0.02, -0.01
-0.34, 5.16, -8.46, -0.07, -0.03, -0.01
-0.43, 5.38, -8.45, -0.06, -0.03, -0.01
-0.45, 5.38, -8.52, -0.04, -0.03, -0.02
-0.41, 5.31, -8.53, -0.02, -0.02, -0.02
-0.50, 5.21, -8.59, -0.03, -0.01, -0.02
-0.46, 5.16, -8.63, -0.03, -0.00, -0.02
-0.40, 5.11, -8.59, -0.04, 0.00, -0.02
-0.35, 5.18, -8.51, -0.05, 0.00, -0.02
-0.29, 5.19, -8.57, -0.05, -0.00, -0.01
-0.31, 5.30, -8.54, -0.04, -0.01, -0.02
-0.43, 5.23, -8.53, -0.04, -0.01, -0.02
-0.41, 5.20, -8.52, -0.03, -0.00, -0.01
-0.39, 5.16, -8.65, -0.03, -0.00, -0.01
-0.41, 5.05, -8.60, -0.04, -0.00, -0.01
-0.34, 5.09, -8.55, -0.04, -0.01, -0.01
-0.45, 5.15, -8.60, -0.03, -0.02, -0.01
-0.53, 5.04, -8.60, -0.03, -0.01, -0.01
-0.53, 5.04, -8.61, -0.04, -0.01, -0.00
-0.56, 5.01, -8.63, -0.03, -0.01, 0.00
-0.51, 5.11, -8.55, -0.03, -0.01, -0.01
-0.63, 5.17, -8.51, -0.02, -0.01, -0.01
-0.70, 5.07, -8.61, -0.02, -0.01, -0.00
-0.76, 5.11, -8.64, -0.02, 0.01, -0.01
-0.70, 5.05, -8.49, -0.02, 0.01, -0.01
-0.73, 5.05, -8.64, -0.02, 0.01, -0.01
-0.67, 5.04, -8.70, -0.03, 0.01, -0.01
-0.76, 5.08, -8.59, -0.02, 0.00, -0.02
-0.68, 5.09, -8.59, -0.02, 0.00, -0.02
-0.81, 4.98, -8.55, -0.01, 0.00, -0.02
-0.79, 4.94, -8.63, -0.02, 0.00, -0.01
-0.79, 4.94, -8.58, -0.04, 0.00, -0.00
-0.75, 4.94, -8.62, -0.04, -0.00, -0.00
-0.83, 5.06, -8.59, -0.04, -0.00, 0.00
-0.79, 5.12, -8.50, -0.04, 0.00, 0.00
-0.72, 5.11, -8.59, -0.04, -0.00, 0.01
-0.74, 5.09, -8.69, -0.04, -0.00, 0.01
-0.61, 5.08, -8.57, -0.04, 0.00, 0.01
-0.69, 5.06, -8.69, -0.05, -0.01, -0.00
-0.66, 5.25, -8.55, -0.05, -0.00, -0.01
-0.71, 5.20, -8.56, -0.04, -0.00, -0.01
-0.61, 5.30, -8.53, -0.03, 0.00, -0.01
-0.70, 5.19, -8.52, -0.03, -0.00, -0.02
-0.49, 5.16, -8.60, -0.04, 0.00, -0.01
-0.45, 5.22, -8.56, -0.04, 0.00, -0.02
-0.42, 5.25, -8.49, -0.04, -0.00, -0.01
-0.37, 5.27, -8.62, -0.04, 0.00, -0.01
-0.33, 5.26, -8.55, -0.03, -0.00, -0.01
-0.35, 5.30, -8.59, -0.02, 0.01, -0.02
-0.32, 5.14, -8.58, -0.03, 0.01, -0.02
-0.29, 5.05, -8.62, -0.03, 0.01, -0.02
-0.25, 5.07, -8.51, -0.04, 0.01, -0.02
-0.25, 5.21, -8.56, -0.05, 0.00, -0.02
-0.20, 5.24, -8.67, -0.04, -0.00, -0.01
-0.20, 5.19, -8.55, -0.04, -0.01, -0.01
-0.35, 5.13, -8.61, -0.04, -0.02, 0.00
-0.27, 5.16, -8.60, -0.04, -0.01, 0.00
-0.27, 5.19, -8.55, -0.04, -0.01, 0.01
-0.29, 5.20, -8.63, -0.03, -0.01, 0.01
-0.34, 5.16, -8.65, -0.02, -0.02, -0.00
-0.35, 5.09, -8.60, -0.02, -0.01, -0.00
-0.53, 5.07, -8.60, -0.03, -0.01, -0.01
-0.48, 5.05, -8.65, -0.03, -0.01, -0.02
-0.49, 5.04, -8.55, -0.03, -0.00, -0.02
-0.51, 5.07, -8.67, -0.04, 0.00, -0.02
-0.61, 5.05, -8.56, -0.04, 0.00, -0.02
-0.49, 5.07, -8.61, -0.04, -0.00, -0.02
-0.60, 5.06, -8.58, -0.04, -0.01, -0.02
-0.61, 5.07, -8.50, -0.04, -0.00, -0.01
-0.59, 5.06, -8.62, -0.03, -0.00, -0.01
-0.51, 5.11, -8.54, -0.03, -0.02, -0.01
-0.71, 5.10, -8.60, -0.04, -0.04, -0.00
-0.79, 5.06, -8.54, -0.04, -0.02, -0.00
-0.83, 5.10, -8.56, -0.03, -0.01, -0.00
-0.78, 5.11, -8.53, -0.03, -0.01, -0.00
-0.79, 5.09, -8.52, -0.04, -0.01, -0.01
-0.84, 5.09, -8.58, -0.04, -0.01, -0.01
-0.81, 5.15, -8.51, -0.03, -0.00, -0.01
-0.74, 5.15, -8.59, -0.02, 0.00, -0.01
-0.75, 5.20, -8.51, -0.01, 0.00, -0.01
-0.68, 5.10, -8.64, -0.02, 0.01, -0.01
-0.64, 5.11, -8.61, -0.03, 0.00, -0.01
-0.63, 5.18, -8.56, -0.03, -0.00, -0.01
-0.54, 5.23, -8.63, -0.02, -0.00, -0.01
-0.59, 5.15, -8.49, -0.03, -0.01, -0.01
-0.49, 5.20, -8.51, -0.03, -0.00, -0.01
-0.47, 5.16, -8.61, -0.03, -0.00, -0.01
-0.47, 5.16, -8.61, -0.03, -0.01, -0.01
-0.44, 5.16, -8.55, -0.03, -0.01, -0.01
-0.40, 5.19, -8.52, -0.03, -0.01, -0.01
-0.39, 5.14, -8.60, -0.02, -0.01, -0.01
-0.38, 5.12, -8.54, -0.03, 0.00, -0.01
-0.37, 5.15, -8.50, -0.04, 0.00, -0.02
-0.40, 5.20, -8.48, -0.04, 0.00, -0.02
-0.32, 5.20, -8.54, -0.04, 0.00, -0.02
-0.35, 5.16, -8.60, -0.04, 0.00, -0.02
-0.34, 5.16, -8.62, -0.05, 0.00, -0.02
-0.27, 5.21, -8.61, -0.05, 0.01, -0.02
-0.27, 5.20, -8.55, -0.04, 0.01, -0.01
-0.29, 5.11, -8.55, -0.04, 0.01, -0.01
-0.22, 5.13, -8.52, -0.04, 0.02, -0.00
-0.36, 5.15, -8.60, -0.04, 0.01, 0.00
-0.23, 5.18, -8.61, -0.03, 0.01, 0.01
-0.23, 5.12, -8.58, -0.03, 0.01, 0.01
-0.16, 5.08, -8.70, -0.03, -0.01, 0.01
-0.32, 5.08, -8.60, -0.04, -0.01, -0.00
-0.26, 5.10, -8.56, -0.05, -0.01, -0.02
-0.42, 5.12, -8.55, -0.04, -0.01, -0.03
-0.39, 5.14, -8.58, -0.03, -0.01, -0.04
-0.48, 5.15, -8.63, -0.04, -0.01, -0.05
-0.55, 5.05, -8.67, -0.04, -0.01, -0.05
-0.65, 5.13, -8.60, -0.04, -0.00, -0.05
-0.57, 5.11, -8.54, -0.03, 0.01, -0.04
-0.64, 5.12, -8.62, -0.03, 0.00, -0.03
-0.65, 5.10, -8.56, -0.03, -0.00, -0.02
-0.69, 5.10, -8.61, -0.03, -0.01, -0.01
-0.71, 5.06, -8.61, -0.03, -0.01, -0.00
-0.79, 5.09, -8.51, -0.04, -0.01, -0.00
-0.77, 5.05, -8.52, -0.03, 0.01, 0.00
-0.64, 5.15, -8.52, -0.02, -0.01, 0.00
-0.77, 5.10, -8.55, -0.03, -0.02, -0.00
-0.80, 5.07, -8.57, -0.03, -0.00, -0.00
-0.80, 5.11, -8.54, -0.03, 0.01, -0.01
-0.74, 5.17, -8.49, -0.03, 0.01, -0.01
-0.72, 5.11, -8.59, -0.03, 0.02, -0.01
-0.60, 5.24, -8.50, -0.03, 0.03, -0.01
-0.54, 5.24, -8.50, -0.02, 0.02, -0.00
-0.41, 5.29, -8.57, -0.02, 0.00, -0.00
-0.49, 5.25, -8.44, -0.02, -0.01, -0.00
-0.44, 5.30, -8.55, -0.02, -0.01, -0.00
-0.48, 5.29, -8.47, -0.02, -0.01, -0.01
-0.34, 5.30, -8.50, -0.00, -0.01, -0.02
-0.52, 5.26, -8.48, 0.02, -0.01, -0.03
-0.44, 5.20, -8.68, 0.02, -0.00, -0.04
-0.41, 5.14, -8.67, 0.02, -0.00, -0.04
-0.42, 5.08, -8.63, 0.01, -0.00, -0.04
-0.43, 5.04, -8.68, -0.01, -0.00, -0.04
-0.33, 5.04, -8.66, -0.03, 0.00, -0.02
-0.30, 5.15, -8.67, -0.04, -0.00, -0.01
-0.33, 5.17, -8.50, -0.04, -0.01, 0.01
-0.32, 5.23, -8.56, -0.03, -0.01, 0.01
-0.24, 5.21, -8.50, -0.02, -0.01, 0.02
-0.30, 5.13, -8.44, -0.01, -0.00, 0.01
-0.22, 5.09, -8.52, -0.00, 0.00, 0.00
-0.21, 5.04, -8.62, -0.01, 0.00, -0.00
-0.24, 5.07, -8.64, -0.02, 0.00, -0.01
-0.19, 5.01, -8.72, -0.02, 0.00, -0.01
-0.30, 5.02, -8.74, -0.03, 0.00, -0.02
-0.30, 4.98, -8.63, -0.05, 0.00, -0.02
-0.38, 4.99, -8.62, -0.05, 0.01, -0.02
-0.43, 5.03, -8.62, -0.05, 0.01, -0.02
-0.33, 5.05, -8.62, -0.06, 0.00, -0.02
-0.44, 5.09, -8.48, -0.06, -0.01, -0.02
-0.41, 5.07, -8.62, -0.05, -0.01, -0.03
-0.48, 5.08, -8.60, -0.04, -0.01, -0.03
-0.52, 5.11, -8.51, -0.03, -0.01, -0.03
-0.63, 5.08, -8.58, -0.01, -0.00, -0.03
-0.60, 5.01, -8.61, -0.00, -0.00, -0.02
-0.52, 4.97, -8.70, -0.00, -0.01, -0.02
-0.66, 4.98, -8.71, -0.01, -0.01, -0.01
-0.73, 4.97, -8.71, -0.02, -0.01, -0.01
-0.79, 4.99, -8.63, -0.03, -0.01, -0.01
-0.69, 5.01, -8.67, -0.02, -0.00, -0.01
-0.63, 5.00, -8.56, -0.02, -0.01, -0.01
-0.63, 4.97, -8.64, -0.03, -0.02, -0.01
-0.77, 5.03, -8.55, -0.02, -0.02, -0.01
-0.79, 5.01, -8.61, -0.02, -0.01, -0.01
-0.65, 5.02, -8.63, -0.03, -0.01, -0.00
-0.69, 5.03, -8.62, -0.03, -0.01, -0.00
-0.63, 5.02, -8.64, -0.04, -0.01, 0.01
-0.60, 5.05, -8.63, -0.04, -0.01, 0.01
-0.62, 5.10, -8.60, -0.04, -0.02, 0.01
-0.59, 5.03, -8.66, -0.04, -0.02, 0.01
-0.56, 4.98, -8.63, -0.05, -0.01, 0.01
-0.51, 5.07, -8.56, -0.06, -0.01, -0.00
-0.48, 5.19, -8.60, -0.06, -0.00, 0.00
-0.45, 5.19, -8.61, -0.05, -0.01, -0.01
-0.41, 5.25, -8.56, -0.05, -0.01, -0.01
-0.33, 5.24, -8.54, -0.05, -0.01, -0.01
-0.34, 5.24, -8.55, -0.05, -0.01, -0.01
-0.32, 5.23, -8.63, -0.04, -0.01, -0.01
-0.38, 5.27, -8.65, -0.04, -0.02, -0.02
-0.20, 5.23, -8.59, -0.04, -0.02, -0.02
-0.25, 5.18, -8.55, -0.03, -0.02, -0.02
-0.26, 5.18, -8.62, -0.03, -0.03, -0.02
-0.29, 5.19, -8.58, -0.03, -0.03, -0.02
-0.25, 5.15, -8.63, -0.03, -0.03, -0.02
-0.39, 5.15, -8.59, -0.03, -0.02, -0.02
-0.38, 5.15, -8.64, -0.02, -0.02, -0.01
-0.39, 5.13, -8.61, -0.02, -0.01, -0.01
-0.39, 5.03, -8.64, -0.03, -0.01, -0.01
-0.32, 4.96, -8.58, -0.04, -0.01, -0.01
-0.40, 5.12, -8.72, -0.04, -0.01, -0.01
-0.32, 5.05, -8.65, -0.02, 0.00, -0.01
-0.41, 5.02, -8.66, -0.03, -0.01, -0.01
-0.42, 4.97, -8.66, -0.04, -0.02, -0.01
-0.56, 4.95, -8.67, -0.04, -0.00, -0.00
-0.54, 5.00, -8.57, -0.04, 0.00, -0.00
-0.58, 5.04, -8.64, -0.04, -0.00, -0.00
-0.46, 5.10, -8.55, -0.04, -0.00, 0.00
-0.62, 5.09, -8.53, -0.03, -0.00, -0.00
-0.63, 4.98, -8.66, -0.03, 0.00, -0.00
-0.63, 4.98, -8.61, -0.04, 0.01, -0.01
-0.61, 5.03, -8.59, -0.04, 0.00, -0.01
-0.58, 4.97, -8.52, -0.04, -0.01, -0.01
-0.63, 5.07, -8.55, -0.04, -0.01, -0.02
-0.66, 5.12, -8.59, -0.03, -0.01, -0.02
-0.66, 5.03, -8.61, -0.04, -0.01, -0.02
-0.77, 5.00, -8.54, -0.05, -0.01, -0.01
-0.79, 5.09, -8.60, -0.04, -0.00, -0.01
-0.67, 5.13, -8.43, -0.03, -0.01, -0.01
-0.72, 5.13, -8.68, -0.03, -0.02, -0.01
-0.79, 5.08, -8.61, -0.03, -0.01, -0.01
-0.78, 5.06, -8.61, -0.03, -0.00, -0.00
-0.67, 5.10, -8.62, -0.04, -0.01, -0.00
-0.70, 5.19, -8.51, -0.04, -0.00, -0.01
-0.63, 5.20, -8.44, -0.03, -0.00, -0.00
-0.49, 5.19, -8.49, -0.03, -0.01, -0.01
-0.40, 5.23, -8.56, -0.02, -0.01, -0.01
-0.52, 5.21, -8.50, -0.01, -0.01, -0.01
-0.40, 5.17, -8.60, -0.01, -0.01, -0.00
-0.42, 5.12, -8.56, -0.01, -0.01, -0.01
-0.36, 5.11, -8.62, -0.01, -0.00, -0.01
-0.40, 5.05, -8.66, -0.02, -0.00, -0.01
-0.22, 5.08, -8.64, -0.02, -0.01, -0.01
-0.34, 5.12, -8.65, -0.02, -0.02, -0.01
-0.33, 5.15, -8.67, -0.02, -0.02, -0.01
-0.33, 5.12, -8.66, -0.03, -0.02, -0.02
-0.40, 5.14, -8.49, -0.03, -0.01, -0.01
-0.28, 5.11, -8.60, -0.03, -0.01, -0.02
-0.34, 5.04, -8.67, -0.04, -0.01, -0.01
-0.27, 5.04, -8.61, -0.04, -0.01, -0.01
-0.29, 5.05, -8.63, -0.05, -0.01, -0.01
-0.28, 5.13, -8.54, -0.05, -0.01, -0.00
-0.28, 5.13, -8.61, -0.05, -0.00, 0.00
-0.32, 5.17, -8.56, -0.05, 0.00, 0.01
-0.30, 5.12, -8.51, -0.04, 0.00, 0.01
-0.32, 5.04, -8.69, -0.04, -0.00, -0.00
-0.37, 5.07, -8.63, -0.04, 0.00, -0.00
-0.42, 5.06, -8.64, -0.04, 0.01, 0.00
-0.41, 5.18, -8.64, -0.03, 0.01, -0.00
-0.32, 5.09, -8.67, -0.01, 0.01, -0.00
-0.34, 5.07, -8.68, -0.02, 0.00, -0.01
-0.53, 5.00, -8.63, -0.03, -0.00, -0.01
-0.54, 5.07, -8.72, -0.03, 0.01, -0.01
-0.53, 4.98, -8.59, -0.03, 0.01, -0.02
-0.38, 5.05, -8.60, -0.04, 0.01, -0.02
-0.53, 5.03, -8.67, -0.04, -0.01, -0.02
-0.44, 5.02, -8.67, -0.04, -0.01, -0.02
-0.60, 4.98, -8.58, -0.04, -0.01, -0.01
-0.51, 5.05, -8.53, -0.05, -0.01, -0.01
-0.63, 5.06, -8.62, -0.04, -0.01, -0.01
-0.67, 5.13, -8.59, -0.04, -0.02, -0.00
-0.68, 5.05, -8.64, -0.04, -0.02, -0.00
-0.73, 5.10, -8.61, -0.04, -0.02, -0.01
-0.81, 5.04, -8.53, -0.04, -0.02, -0.01
-0.77, 5.10, -8.59, -0.05, -0.02, -0.01
-0.69, 5.15, -8.61, -0.03, -0.00, -0.01
-0.57, 5.14, -8.61, -0.03, -0.01, -0.01
-0.64, 5.09, -8.63, -0.04, -0.02, -0.02
-0.74, 5.12, -8.64, -0.04, -0.01, -0.01
-0.59, 5.23, -8.62, -0.04, -0.00, -0.02
-0.64, 5.23, -8.65, -0.03, -0.01, -0.01
-0.47, 5.15, -8.63, -0.03, -0.01, -0.01
-0.55, 5.18, -8.54, -0.03, -0.01, -0.01
-0.37, 5.16, -8.57, -0.03, -0.01, -0.01
-0.47, 5.24, -8.65, -0.03, -0.01, -0.00
-0.48, 5.21, -8.52, -0.04, -0.01, -0.00
-0.39, 5.25, -8.56, -0.04, -0.01, -0.00
-0.32, 5.20, -8.59, -0.03, -0.01, -0.00
-0.43, 5.16, -8.51, -0.03, -0.01, -0.01
-0.32, 5.12, -8.55, -0.03, -0.02, -0.01
-0.27, 5.15, -8.63, -0.03, -0.02, -0.01
-0.36, 5.21, -8.60, -0.03, -0.02, -0.02
-0.38, 5.18, -8.60, -0.03, -0.01, -0.01
-0.30, 5.15, -8.59, -0.04, -0.01, -0.02
-0.37, 5.16, -8.58, -0.04, -0.00, -0.01
-0.27, 5.18, -8.66, -0.05, -0.00, -0.02
-0.26, 5.12, -8.65, -0.04, 0.00, -0.01
-0.24, 5.13, -8.61, -0.05, -0.01, -0.02
-0.29, 5.21, -8.61, -0.05, -0.00, -0.02
-0.35, 5.26, -8.60, -0.04, 0.00, -0.01
-0.31, 5.15, -8.54, -0.04, 0.00, -0.01
-0.27, 5.17, -8.62, -0.03, 0.01, -0.01
-0.27, 5.11, -8.54, -0.03, -0.00, -0.01
-0.31, 5.14, -8.58, -0.03, -0.01, -0.01
-0.53, 4.94, -8.47, -0.03, 0.00, -0.01
-0.54, 4.98, -8.57, -0.03, 0.00, -0.01
-0.49, 5.04, -8.65, -0.03, 0.00, -0.00
-0.45, 5.05, -8.72, -0.03, 0.00, -0.01
-0.51, 5.02, -8.67, -0.03, -0.01, -0.02
-0.52, 4.99, -8.56, -0.04, -0.01, -0.02
-0.59, 4.96, -8.57, -0.04, -0.00, -0.02
-0.65, 5.04, -8.61, -0.04, 0.00, -0.02
-0.66, 5.08, -8.54, -0.03, -0.00, -0.03
-0.63, 5.03, -8.61, -0.02, -0.00, -0.02
-0.63, 4.99, -8.63, -0.04, -0.01, -0.02
-0.66, 5.00, -8.58, -0.04, -0.01, -0.02
-0.72, 5.05, -8.54, -0.04, -0.01, -0.02
-0.74, 5.06, -8.66, -0.04, -0.01, -0.01
-0.75, 5.18, -8.58, -0.03, -0.01, -0.02
-0.71, 5.10, -8.59, -0.02, -0.01, -0.02
-0.72, 5.15, -8.59, -0.02, -0.01, -0.02
-0.80, 5.05, -8.50, -0.02, -0.01, -0.01
-0.78, 5.11, -8.49, -0.04, -0.00, -0.01
-0.69, 5.15, -8.64, -0.02, 0.00, -0.01
-0.59, 5.15, -8.50, -0.02, -0.01, -0.01
-0.67, 5.12, -8.65, -0.02, -0.02, -0.01
-0.66, 5.12, -8.64, -0.03, -0.01, -0.01
-0.66, 5.14, -8.63, -0.04, 0.00, -0.01
-0.52, 5.17, -8.58, -0.04, -0.00, -0.01
-0.55, 5.16, -8.57, -0.04, -0.00, -0.01
-0.37, 5.24, -8.52, -0.04, -0.01, -0.01
-0.35, 5.27, -8.56, -0.03, -0.01, -0.02
-0.40, 5.21, -8.61, -0.02, -0.02, -0.01
-0.41, 5.19, -8.58, -0.03, -0.01, -0.01
-0.33, 5.17, -8.54, -0.03, -0.01, -0.02
-0.35, 5.11, -8.58, -0.03, -0.01, -0.01
-0.34, 5.14, -8.58, -0.04, -0.02, -0.01
-0.37, 5.17, -8.48, -0.04, -0.02, -0.01
-0.30, 5.24, -8.64, -0.04, -0.01, -0.01
-0.23, 5.22, -8.57, -0.03, -0.00, -0.01
-0.35, 5.15, -8.64, -0.03, -0.00, -0.01
-0.25, 5.09, -8.70, -0.03, 0.00, -0.01
-0.27, 5.15, -8.60, -0.04, -0.00, -0.01
-0.33, 5.13, -8.54, -0.04, -0.01, -0.01
-0.27, 5.21, -8.67, -0.03, -0.00, -0.01
-0.34, 5.21, -8.62, -0.02, -0.00, -0.01
-0.42, 5.13, -8.52, -0.02, -0.00, -0.01
-0.34, 5.03, -8.61, -0.01, 0.00, -0.02
-0.40, 4.98, -8.54, -0.01, -0.00, -0.02
-0.48, 5.00, -8.67, -0.02, -0.01, -0.02
-0.50, 5.09, -8.69, -0.00, 0.00, -0.02
-0.47, 4.98, -8.69, -0.01, -0.00, -0.02
-0.49, 4.93, -8.71, -0.01, -0.00, -0.02
-0.57, 4.94, -8.60, -0.02, 0.00, -0.01
-0.59, 4.95, -8.63, -0.02, 0.01, -0.02
-0.47, 4.89, -8.62, -0.03, 0.00, -0.02
-0.63, 4.90, -8.58, -0.03, -0.01, -0.02
-0.67, 4.91, -8.64, -0.04, -0.01, -0.01
-0.65, 4.92, -8.59, -0.05, -0.01, -0.01
-0.72, 5.03, -8.64, -0.05, -0.01, -0.01
-0.67, 5.01, -8.57, -0.04, -0.01, -0.01
-0.74, 5.01, -8.64, -0.04, -0.01, -0.01
-0.71, 5.08, -8.65, -0.04, -0.02, -0.00
-0.74, 5.02, -8.62, -0.04, -0.01, -0.00
-0.68, 5.08, -8.68, -0.04, -0.01, -0.00
-0.72, 5.07, -8.65, -0.05, -0.01, -0.00
-0.70, 5.08, -8.58, -0.04, -0.01, -0.00
-0.64, 5.18, -8.56, -0.04, -0.01, -0.01
-0.65, 5.16, -8.63, -0.04, -0.02, -0.01
-0.67, 5.25, -8.50, -0.03, -0.02, -0.02
-0.75, 5.18, -8.53, -0.03, -0.01, -0.01
-0.56, 5.21, -8.57, -0.02, -0.01, -0.01
-0.59, 5.10, -8.57, -0.02, -0.01, -0.01
-0.40, 5.17, -8.56, -0.02, -0.01, -0.01
-0.43, 5.12, -8.50, -0.03, -0.02, -0.01
-0.39, 5.18, -8.49, -0.03, -0.02, -0.01
-0.41, 5.17, -8.57, -0.02, -0.01, -0.00
