-0.46, 5.04, -8.63, -0.03, -0.01, -0.00
-0.53, 5.15, -8.56, -0.04, -0.03, -0.01
-0.59, 5.07, -8.57, -0.04, -0.02, -0.01
-0.61, 5.09, -8.64, -0.05, -0.01, -0.01
-0.45, 5.10, -8.66, -0.05, -0.01, -0.00
-0.51, 5.17, -8.59, -0.05, -0.01, -0.00
-0.41, 5.15, -8.57, -0.04, -0.01, -0.00
-0.42, 5.16, -8.48, -0.04, -0.02, -0.00
-0.40, 5.20, -8.54, -0.03, -0.01, -0.00
-0.40, 5.13, -8.66, -0.02, -0.01, 0.00
-0.34, 5.11, -8.53, -0.03, -0.01, -0.00
-0.40, 5.10, -8.62, -0.03, -0.01, -0.01
-0.31, 5.09, -8.57, -0.04, -0.01, -0.00
-0.28, 5.15, -8.63, -0.04, -0.02, -0.00
-0.27, 5.15, -8.69, -0.03, -0.02, -0.01
-0.39, 5.06, -8.61, -0.04, -0.01, -0.01
-0.35, 5.12, -8.65, -0.04, -0.01, -0.02
-0.37, 5.12, -8.55, -0.03, -0.00, -0.03
-0.45, 5.16, -8.70, -0.03, 0.01, -0.03
-0.46, 5.05, -8.53, -0.02, 0.01, -0.04
-0.50, 5.12, -8.67, -0.02, 0.02, -0.04
-0.44, 5.09, -8.54, -0.01, 0.02, -0.03
-0.41, 5.02, -8.63, -0.01, 0.02, -0.03
-0.50, 4.86, -8.63, -0.02, 0.00, -0.01
-0.55, 4.94, -8.63, -0.02, -0.00, -0.01
-0.62, 4.92, -8.63, -0.03, -0.00, -0.00
-0.60, 5.07, -8.62, -0.02, -0.01, 0.01
-0.69, 4.99, -8.71, -0.01, -0.01, 0.01
-0.61, 4.97, -8.50, -0.02, -0.01, 0.01
-0.66, 4.95, -8.52, -0.03, -0.02, 0.00
-0.67, 4.99, -8.65, -0.04, -0.02, -0.00
-0.74, 5.03, -8.74, -0.02, -0.02, -0.01
-0.75, 4.96, -8.74, -0.02, -0.02, -0.01
-0.80, 4.91, -8.76, -0.03, -0.02, -0.01
-0.88, 4.83, -8.74, -0.04, -0.01, -0.01
-0.82, 4.89, -8.57, -0.05, 0.00, -0.01
-0.76, 4.95, -8.66, -0.06, -0.01, -0.01
-0.75, 5.05, -8.62, -0.06, -0.01, -0.01
-0.79, 4.98, -8.56, -0.05, -0.01, -0.01
-0.78, 5.00, -8.58, -0.05, -0.01, -0.01
-0.77, 5.06, -8.60, -0.05, -0.01, -0.01
-0.76, 5.05, -8.58, -0.05, -0.01, -0.01
-0.71, 5.05, -8.56, -0.06, -0.01, -0.01
-0.63, 5.16, -8.57, -0.05, -0.01, -0.01
-0.72, 5.24, -8.51, -0.04, -0.02, -0.01
-0.59, 5.18, -8.52, -0.04, -0.01, -0.01
-0.64, 5.14, -8.50, -0.03, -0.01, -0.01
-0.57, 5.16, -8.59, -0.03, -0.00, -0.00
-0.48, 5.18, -8.67, -0.03, -0.01, -0.01
-0.41, 5.09, -8.56, -0.03, -0.02, -0.01
-0.46, 5.07, -8.67, -0.03, -0.02, -0.01
-0.42, 5.15, -8.60, -0.04, -0.01, -0.00
-0.46, 5.13, -8.56, -0.03, -0.01, -0.01
-0.35, 5.14, -8.63, -0.04, -0.01, -0.01
-0.39, 5.15, -8.55, -0.03, -0.01, -0.01
-0.41, 5.15, -8.58, -0.04, -0.01, -0.01
-0.36, 5.13, -8.74, -0.03, -0.01, -0.01
-0.37, 5.11, -8.62, -0.03, -0.01, -0.01
-0.40, 5.09, -8.62, -0.03, -0.01, -0.02
-0.40, 5.02, -8.56, -0.03, -0.01, -0.02
-0.36, 5.07, -8.54, -0.04, -0.00, -0.02
-0.46, 4.98, -8.60, -0.04, -0.01, -0.02
-0.45, 5.04, -8.57, -0.04, -0.01, -0.01
-0.50, 5.06, -8.65, -0.04, -0.01, -0.02
-0.52, 5.07, -8.73, -0.05, -0.01, -0.01
-0.57, 5.02, -8.71, -0.05, -0.00, -0.01
-0.51, 5.03, -8.70, -0.04, -0.00, -0.01
-0.57, 5.01, -8.65, -0.05, -0.00, -0.01
-0.58, 4.96, -8.58, -0.05, -0.01, -0.01
-0.60, 4.99, -8.53, -0.05, -0.01, -0.01
-0.63, 5.07, -8.65, -0.04, -0.01, -0.01
-0.72, 5.01, -8.53, -0.03, -0.00, -0.01
-0.72, 4.98, -8.61, -0.04, 0.00, -0.01
