1.17, 4.44, -8.93, -0.04, 0.06, -0.01
1.28, 4.35, -8.98, -0.03, 0.07, -0.01
1.24, 4.26, -8.78, -0.03, 0.05, -0.02
1.29, 4.21, -8.88, -0.03, 0.05, -0.02
1.24, 4.18, -8.83, -0.04, 0.07, -0.02
1.42, 4.28, -8.89, -0.04, 0.06, -0.03
1.31, 4.30, -8.84, -0.05, 0.01, -0.04
1.17, 4.26, -8.77, -0.06, -0.00, -0.04
1.19, 4.29, -8.92, -0.06, 0.02, -0.03
1.21, 4.37, -8.76, -0.05, 0.02, -0.03
1.21, 4.34, -8.83, -0.06, -0.02, -0.04
1.15, 4.37, -8.97, -0.06, -0.05, -0.04
1.02, 4.39, -8.77, -0.06, -0.05, -0.06
0.88, 4.44, -8.92, -0.06, -0.01, -0.06
0.96, 4.55, -8.84, -0.05, 0.02, -0.04
1.12, 4.57, -8.80, -0.04, 0.02, -0.03
1.21, 4.51, -8.82, -0.03, 0.00, -0.02
1.19, 4.49, -8.84, -0.03, 0.01, -0.02
1.34, 4.54, -8.85, -0.03, 0.05, -0.01
1.35, 4.52, -8.85, -0.02, 0.05, -0.01
1.56, 4.47, -8.77, -0.02, 0.03, -0.01
1.58, 4.47, -8.76, -0.02, 0.02, -0.01
1.62, 4.44, -8.82, -0.02, 0.03, -0.01
1.54, 4.39, -8.77, -0.03, 0.02, -0.01
1.64, 4.43, -8.84, -0.04, 0.02, -0.01
1.65, 4.42, -8.82, -0.04, 0.03, -0.01
1.80, 4.46, -8.79, -0.05, 0.03, -0.01
1.73, 4.47, -8.81, -0.06, -0.00, -0.01
1.76, 4.51, -8.78, -0.05, -0.02, -0.01
1.69, 4.59, -8.99, -0.04, -0.01, -0.01
1.71, 4.54, -8.81, -0.03, 0.00, 0.00
1.76, 4.50, -8.77, -0.02, -0.02, 0.01
1.58, 4.41, -8.81, -0.02, -0.05, 0.00
1.47, 4.35, -8.86, -0.02, -0.05, 0.01
1.36, 4.31, -8.73, -0.02, -0.03, 0.01
1.31, 4.28, -8.89, -0.03, -0.03, 0.00
1.27, 4.22, -8.87, -0.05, -0.03, -0.01
1.20, 4.35, -8.86, -0.05, -0.01, -0.00
1.31, 4.34, -8.87, -0.03, -0.02, 0.00
1.21, 4.32, -8.87, -0.03, -0.05, -0.01
1.07, 4.30, -8.88, -0.03, -0.06, -0.01
0.95, 4.30, -8.87, -0.04, -0.03, -0.01
1.01, 4.35, -8.93, -0.03, 0.00, -0.01
1.09, 4.39, -8.81, -0.02, 0.00, -0.00
1.12, 4.30, -8.90, -0.02, -0.01, -0.00
1.21, 4.28, -8.76, -0.03, -0.01, 0.00
1.24, 4.26, -8.77, -0.03, -0.01, -0.00
1.18, 4.26, -8.80, -0.05, -0.02, -0.01
1.27, 4.36, -8.76, -0.06, -0.02, -0.01
1.28, 4.43, -8.79, -0.06, -0.01, -0.00
1.19, 4.42, -8.85, -0.06, -0.01, 0.01
1.34, 4.58, -8.81, -0.05, 0.00, 0.02
1.36, 4.53, -8.76, -0.04, 0.02, 0.02
1.56, 4.53, -8.83, -0.03, 0.02, 0.02
1.60, 4.45, -8.90, -0.03, -0.00, 0.01
1.64, 4.40, -8.88, -0.04, -0.03, -0.00
1.53, 4.45, -8.80, -0.05, -0.02, -0.00
1.59, 4.42, -8.81, -0.04, 0.00, -0.00
1.64, 4.42, -8.84, -0.05, -0.01, -0.01
1.63, 4.45, -8.83, -0.07, -0.03, -0.02
1.54, 4.49, -8.73, -0.08, -0.02, -0.01
1.56, 4.55, -8.84, -0.07, -0.00, -0.01
1.51, 4.56, -8.82, -0.07, -0.01, -0.01
1.49, 4.54, -8.75, -0.07, -0.02, -0.02
1.50, 4.66, -8.82, -0.05, -0.00, -0.01
1.38, 4.70, -8.95, -0.03, 0.01, -0.00
1.40, 4.64, -8.89, -0.01, 0.01, -0.00
1.30, 4.51, -8.88, 0.01, 0.01, 0.01
1.37, 4.46, -8.85, 0.01, 0.02, 0.01
1.26, 4.41, -8.88, 0.03, 0.04, 0.01
1.44, 4.35, -8.88, 0.03, 0.04, 0.01
1.36, 4.32, -8.88, 0.04, 0.01, 0.00
1.34, 4.23, -8.87, 0.03, -0.02, -0.00
1.24, 4.26, -8.97, 0.04, -0.00, 0.01
1.35, 4.17, -8.79, 0.03, 0.00, 0.01
1.35, 4.13, -8.85, 0.03, -0.02, 0.02
1.33, 4.16, -8.78, 0.01, -0.06, 0.01
1.17, 4.12, -8.88, -0.00, -0.07, 0.00
1.17, 4.13, -8.89, -0.03, -0.07, -0.01
1.14, 4.22, -8.77, -0.03, -0.06, -0.01
1.04, 4.22, -8.88, -0.05, -0.04, -0.02
1.23, 4.27, -8.88, -0.05, -0.03, -0.02
1.20, 4.27, -8.93, -0.06, -0.03, -0.03
1.22, 4.38, -8.94, -0.06, -0.02, -0.03
1.06, 4.41, -8.92, -0.06, -0.01, -0.03
1.17, 4.46, -8.85, -0.05, 0.01, -0.02
1.27, 4.45, -8.91, -0.04, 0.03, -0.02
1.35, 4.40, -8.94, -0.03, 0.04, -0.02
1.38, 4.37, -8.85, -0.03, 0.05, -0.02
1.50, 4.37, -8.95, -0.04, 0.05, -0.03
1.53, 4.36, -8.75, -0.04, 0.05, -0.04
1.67, 4.39, -8.86, -0.04, 0.05, -0.04
1.77, 4.32, -8.86, -0.04, 0.05, -0.05
1.78, 4.40, -8.72, -0.06, 0.03, -0.05
1.75, 4.34, -8.88, -0.07, 0.02, -0.04
1.79, 4.49, -8.91, -0.07, 0.02, -0.03
1.73, 4.42, -8.81, -0.07, 0.01, -0.02
1.59, 4.51, -8.82, -0.07, -0.00, -0.02
1.62, 4.46, -8.82, -0.06, -0.00, -0.01
1.62, 4.47, -8.81, -0.05, 0.02, -0.00
1.63, 4.38, -8.80, -0.03, 0.02, -0.00
1.64, 4.34, -8.87, -0.03, -0.01, -0.01
1.36, 4.36, -8.83, -0.05, -0.03, -0.02
1.35, 4.36, -8.83, -0.04, -0.00, -0.02
1.31, 4.37, -8.80, -0.03, 0.02, -0.02
1.31, 4.36, -8.85, -0.02, 0.01, -0.02
1.26, 4.33, -8.75, -0.03, -0.01, -0.02
1.21, 4.35, -8.78, -0.03, -0.00, -0.02
1.25, 4.35, -8.88, -0.03, 0.01, -0.02
1.21, 4.37, -8.84, -0.03, -0.00, -0.02
1.24, 4.38, -8.88, -0.03, -0.01, -0.01
1.26, 4.41, -8.86, -0.02, -0.01, -0.01
1.23, 4.44, -8.91, -0.02, -0.02, 0.00
1.23, 4.38, -8.83, -0.01, -0.02, -0.00
1.31, 4.41, -8.83, -0.01, -0.02, -0.00
1.35, 4.38, -8.83, -0.01, -0.01, 0.00
1.41, 4.36, -8.90, 0.00, -0.00, -0.01
1.52, 4.36, -8.85, -0.00, -0.02, -0.01
1.52, 4.39, -8.82, -0.01, -0.04, -0.02
1.43, 4.33, -8.86, -0.02, -0.03, -0.01
1.51, 4.36, -8.96, -0.03, -0.01, -0.01
1.62, 4.38, -8.88, -0.03, -0.01, -0.01
1.62, 4.38, -8.83, -0.04, -0.02, -0.01
1.65, 4.41, -8.82, -0.03, -0.02, -0.02
1.63, 4.40, -8.88, -0.04, -0.02, -0.02
1.55, 4.35, -8.88, -0.04, -0.01, -0.02
1.52, 4.40, -8.86, -0.04, -0.01, -0.02
1.64, 4.34, -8.88, -0.04, -0.00, -0.02
1.65, 4.37, -8.86, -0.04, -0.01, -0.02
1.61, 4.32, -8.94, -0.04, -0.01, -0.02
1.52, 4.32, -8.94, -0.03, -0.00, -0.02
1.53, 4.31, -8.93, -0.02, 0.00, -0.02
1.42, 4.25, -8.93, -0.02, -0.00, -0.02
1.43, 4.30, -8.84, -0.02, 0.00, -0.02
1.32, 4.25, -8.91, -0.02, 0.01, -0.02
1.35, 4.25, -8.95, -0.02, 0.00, -0.02
1.35, 4.24, -8.89, -0.02, 0.00, -0.02
1.35, 4.17, -8.91, -0.03, -0.00, -0.02
1.24, 4.19, -8.84, -0.03, -0.01, -0.02
1.36, 4.24, -8.85, -0.04, -0.01, -0.02
1.14, 4.28, -8.85, -0.04, -0.01, -0.02
1.20, 4.30, -8.86, -0.03, -0.02, -0.01
1.15, 4.28, -8.87, -0.03, -0.03, -0.01
1.18, 4.33, -8.85, -0.03, -0.01, -0.00
1.25, 4.36, -8.90, -0.03, -0.01, -0.00
1.37, 4.25, -8.90, -0.02, -0.01, -0.01
1.38, 4.33, -8.81, -0.04, -0.03, -0.02
1.40, 4.35, -8.89, -0.05, -0.03, -0.02
1.43, 4.41, -8.87, -0.05, -0.02, -0.03
1.41, 4.44, -8.82, -0.04, -0.00, -0.02
1.52, 4.35, -8.75, -0.03, -0.02, -0.02
1.56, 4.44, -8.82, -0.03, -0.02, -0.02
1.54, 4.42, -8.90, -0.04, -0.02, -0.01
1.60, 4.41, -8.86, -0.04, -0.02, -0.01
1.56, 4.43, -8.87, -0.04, -0.02, -0.00
1.53, 4.41, -8.91, -0.04, -0.03, -0.00
1.58, 4.51, -8.96, -0.03, -0.02, -0.00
1.56, 4.45, -8.95, -0.02, -0.02, -0.01
1.51, 4.34, -8.86, -0.01, -0.02, -0.00
1.53, 4.29, -8.89, -0.02, -0.02, -0.01
1.54, 4.31, -8.99, -0.01, -0.00, -0.01
1.55, 4.30, -8.87, -0.01, 0.01, -0.01
1.62, 4.23, -8.88, -0.01, -0.01, -0.02
1.55, 4.24, -8.90, -0.02, -0.03, -0.03
1.42, 4.25, -8.88, -0.02, -0.01, -0.03
1.41, 4.22, -8.93, -0.02, 0.00, -0.02
1.43, 4.18, -8.72, -0.02, -0.00, -0.02
1.32, 4.21, -8.91, -0.03, -0.02, -0.01
1.30, 4.19, -8.94, -0.03, -0.02, -0.01
1.18, 4.15, -8.85, -0.03, -0.02, -0.01
1.24, 4.18, -8.91, -0.03, -0.01, -0.01
1.19, 4.17, -8.85, -0.04, -0.01, -0.01
1.20, 4.19, -8.89, -0.04, -0.01, -0.01
1.12, 4.26, -8.91, -0.04, -0.01, -0.00
1.15, 4.21, -8.82, -0.04, -0.01, -0.01
1.11, 4.30, -8.92, -0.03, -0.00, -0.01
1.17, 4.27, -8.77, -0.03, -0.01, -0.01
1.17, 4.29, -8.86, -0.03, -0.01, -0.02
1.22, 4.29, -8.88, -0.04, 0.00, -0.02
1.27, 4.30, -8.90, -0.04, -0.00, -0.02
1.37, 4.32, -8.94, -0.03, -0.00, -0.01
1.41, 4.31, -8.90, -0.04, -0.01, -0.02
1.43, 4.27, -8.86, -0.05, -0.00, -0.01
1.49, 4.37, -8.85, -0.05, -0.01, -0.01
1.48, 4.31, -8.88, -0.05, -0.01, -0.01
1.56, 4.36, -8.86, -0.05, -0.01, 0.00
1.51, 4.38, -8.88, -0.04, -0.00, -0.00
1.58, 4.39, -8.90, -0.05, -0.02, -0.01
1.51, 4.38, -8.82, -0.04, -0.00, -0.01
1.61, 4.41, -9.01, -0.03, 0.01, -0.01
1.65, 4.38, -9.00, -0.02, 0.01, -0.01
1.69, 4.29, -8.90, -0.03, -0.01, -0.03
1.64, 4.25, -8.94, -0.04, -0.02, -0.03
1.52, 4.27, -8.83, -0.05, -0.01, -0.02
1.54, 4.26, -8.83, -0.04, 0.01, -0.01
1.53, 4.33, -8.83, -0.05, 0.01, -0.01
1.56, 4.27, -8.86, -0.05, -0.02, -0.01
1.32, 4.26, -8.93, -0.05, -0.02, -0.01
1.34, 4.26, -8.88, -0.04, -0.01, -0.01
1.34, 4.24, -8.95, -0.04, -0.01, -0.01
1.24, 4.32, -8.93, -0.03, -0.01, -0.01
1.17, 4.29, -8.92, -0.03, -0.00, -0.01
1.20, 4.27, -8.88, -0.03, 0.00, -0.01
1.17, 4.27, -8.89, -0.02, 0.00, -0.01
1.22, 4.21, -8.85, -0.02, -0.01, -0.01
1.17, 4.23, -8.90, -0.02, -0.00, -0.01
1.20, 4.19, -8.85, -0.02, 0.01, -0.01
1.19, 4.19, -8.96, -0.02, 0.01, -0.01
1.24, 4.18, -8.88, -0.03, -0.01, -0.02
1.27, 4.24, -8.91, -0.03, -0.02, -0.02
1.27, 4.31, -8.88, -0.03, -0.00, -0.01
1.35, 4.37, -8.89, -0.03, 0.01, -0.01
1.40, 4.33, -8.84, -0.04, -0.01, -0.01
1.45, 4.35, -8.88, -0.04, -0.02, -0.01
1.45, 4.34, -8.86, -0.04, -0.01, -0.01
1.56, 4.38, -8.88, -0.04, -0.00, -0.01
1.57, 4.35, -8.85, -0.03, -0.00, -0.00
1.53, 4.41, -8.84, -0.04, -0.01, -0.00
1.58, 4.41, -8.82, -0.04, -0.01, -0.01
1.63, 4.38, -8.96, -0.04, -0.00, -0.01
1.59, 4.41, -8.88, -0.03, -0.00, -0.01
1.65, 4.34, -8.91, -0.03, -0.01, -0.01
1.64, 4.30, -8.84, -0.03, -0.00, -0.01
1.62, 4.33, -8.86, -0.04, -0.00, -0.01
1.58, 4.32, -8.85, -0.03, -0.00, -0.01
1.53, 4.27, -8.95, -0.03, -0.00, -0.01
1.58, 4.20, -8.91, -0.03, -0.01, -0.01
1.50, 4.19, -8.94, -0.04, -0.01, -0.01
1.47, 4.26, -8.83, -0.04, -0.01, -0.01
1.35, 4.17, -8.92, -0.04, -0.01, -0.00
1.44, 4.15, -8.88, -0.04, -0.01, -0.01
1.22, 4.24, -8.86, -0.05, -0.01, -0.01
1.25, 4.22, -8.89, -0.04, -0.01, -0.01
1.26, 4.23, -8.88, -0.04, -0.01, -0.00
1.20, 4.24, -8.94, -0.04, -0.00, -0.00
1.20, 4.24, -8.91, -0.04, -0.01, -0.01
1.11, 4.24, -8.94, -0.04, -0.01, -0.01
1.17, 4.28, -8.85, -0.03, 0.00, -0.02
1.16, 4.26, -8.88, -0.03, 0.01, -0.02
1.24, 4.27, -8.78, -0.02, 0.00, -0.02
1.29, 4.17, -8.89, -0.03, -0.03, -0.03
1.23, 4.22, -8.90, -0.04, -0.02, -0.03
1.24, 4.34, -8.91, -0.05, 0.01, -0.02
1.42, 4.25, -8.84, -0.04, 0.01, -0.02
1.47, 4.36, -8.85, -0.05, -0.02, -0.03
1.56, 4.44, -8.88, -0.05, -0.03, -0.02
1.49, 4.47, -8.94, -0.04, -0.01, -0.01
1.58, 4.40, -8.81, -0.03, -0.01, -0.01
1.53, 4.38, -8.89, -0.03, -0.02, -0.01
1.56, 4.39, -8.82, -0.03, -0.02, -0.01
1.60, 4.37, -8.95, -0.02, -0.01, -0.01
1.67, 4.32, -8.91, -0.02, -0.02, -0.02
1.64, 4.29, -8.83, -0.02, -0.02, -0.02
1.59, 4.29, -8.76, -0.03, -0.03, -0.02
1.61, 4.32, -8.90, -0.02, -0.01, -0.02
1.61, 4.28, -8.90, -0.02, -0.01, -0.01
1.58, 4.21, -8.91, -0.02, -0.01, -0.01
1.48, 4.17, -8.93, -0.03, -0.04, -0.01
1.41, 4.10, -8.90, -0.03, -0.03, -0.01
1.29, 4.11, -8.91, -0.03, -0.00, -0.00
1.31, 4.15, -8.84, -0.04, 0.00, -0.00
1.33, 4.20, -8.86, -0.04, -0.02, -0.01
1.35, 4.15, -8.97, -0.04, -0.03, -0.02
1.20, 4.14, -8.84, -0.04, -0.02, -0.02
1.19, 4.19, -8.90, -0.04, -0.01, -0.02
1.07, 4.21, -8.96, -0.03, -0.00, -0.02
1.11, 4.24, -8.95, -0.04, -0.01, -0.02
1.14, 4.20, -8.94, -0.04, -0.00, -0.02
1.10, 4.26, -8.88, -0.04, -0.00, -0.02
1.14, 4.27, -8.93, -0.03, -0.00, -0.02
1.13, 4.30, -8.86, -0.03, 0.00, -0.02
1.12, 4.29, -8.88, -0.03, 0.00, -0.02
1.15, 4.29, -8.81, -0.03, 0.00, -0.02
1.29, 4.26, -8.84, -0.04, 0.00, -0.02
1.29, 4.29, -8.82, -0.04, -0.00, -0.02
1.36, 4.28, -8.84, -0.04, -0.00, -0.02
1.35, 4.37, -8.97, -0.04, -0.00, -0.02
1.46, 4.33, -8.92, -0.04, -0.00, -0.02
1.42, 4.34, -8.86, -0.04, -0.01, -0.01
1.51, 4.38, -8.90, -0.04, -0.01, -0.02
1.56, 4.31, -8.89, -0.04, -0.01, -0.02
1.58, 4.30, -8.88, -0.04, -0.00, -0.01
1.58, 4.33, -8.87, -0.04, -0.01, -0.02
1.65, 4.30, -8.96, -0.03, -0.01, -0.02
1.60, 4.33, -8.97, -0.04, -0.00, -0.01
1.66, 4.31, -8.83, -0.04, 0.00, -0.01
1.65, 4.29, -9.01, -0.03, -0.01, -0.01
1.53, 4.24, -8.89, -0.03, -0.02, -0.02
1.46, 4.26, -8.93, -0.02, -0.00, -0.02
1.48, 4.19, -8.94, -0.02, 0.01, -0.02
1.53, 4.11, -8.99, -0.02, 0.00, -0.02
1.45, 4.13, -8.90, -0.04, -0.03, -0.03
1.35, 4.15, -8.85, -0.06, -0.02, -0.03
1.24, 4.17, -8.87, -0.05, -0.00, -0.02
1.30, 4.26, -8.87, -0.05, -0.00, -0.02
1.27, 4.32, -8.91, -0.04, -0.02, -0.01
1.19, 4.30, -8.93, -0.04, -0.03, -0.01
1.12, 4.25, -8.91, -0.04, -0.01, -0.01
1.14, 4.28, -8.89, -0.03, -0.00, -0.01
1.16, 4.26, -8.88, -0.03, -0.01, -0.01
1.05, 4.30, -8.86, -0.03, -0.01, -0.01
1.08, 4.33, -8.97, -0.02, -0.00, -0.01
1.12, 4.26, -8.94, -0.01, 0.01, -0.01
1.16, 4.21, -8.89, -0.01, -0.00, -0.01
1.11, 4.24, -8.92, -0.02, -0.01, -0.01
1.21, 4.35, -8.85, -0.02, 0.01, -0.01
1.31, 4.23, -8.90, -0.02, 0.02, -0.01
1.50, 4.20, -8.85, -0.02, 0.00, -0.02
1.35, 4.32, -8.96, -0.03, -0.02, -0.02
1.44, 4.31, -8.92, -0.02, -0.01, -0.03
1.46, 4.29, -8.89, -0.02, 0.00, -0.02
1.61, 4.35, -8.90, -0.02, -0.01, -0.02
1.58, 4.33, -8.81, -0.03, -0.02, -0.01
1.66, 4.36, -8.81, -0.03, -0.02, -0.01
1.58, 4.31, -9.00, -0.03, -0.02, -0.01
1.57, 4.27, -8.92, -0.03, -0.02, -0.00
1.58, 4.26, -8.96, -0.03, -0.01, -0.00
1.66, 4.26, -8.89, -0.03, -0.01, -0.00
1.56, 4.28, -8.95, -0.03, -0.02, -0.00
1.58, 4.24, -8.95, -0.03, -0.02, -0.01
1.49, 4.18, -9.00, -0.03, -0.00, -0.01
1.45, 4.17, -9.02, -0.03, -0.01, -0.00
1.42, 4.13, -8.91, -0.02, -0.01, -0.01
1.32, 4.20, -8.91, -0.03, -0.01, -0.01
1.31, 4.10, -8.90, -0.03, -0.01, -0.01
1.27, 4.12, -8.96, -0.03, -0.01, -0.01
1.28, 4.14, -8.89, -0.03, -0.01, -0.01
1.15, 4.07, -8.90, -0.04, -0.02, -0.01
1.24, 4.15, -8.94, -0.04, -0.01, -0.00
1.13, 4.22, -9.06, -0.03, -0.01, -0.00
1.14, 4.16, -8.90, -0.03, -0.02, -0.00
1.08, 4.13, -8.93, -0.04, -0.02, -0.01
1.08, 4.14, -8.95, -0.04, -0.01, 0.00
1.13, 4.20, -8.91, -0.04, 0.00, 0.00
1.13, 4.16, -8.88, -0.04, -0.00, -0.00
1.07, 4.25, -9.01, -0.04, -0.01, -0.01
1.08, 4.21, -8.85, -0.04, 0.01, -0.01
1.25, 4.25, -8.93, -0.03, 0.02, -0.01
1.23, 4.20, -8.91, -0.03, 0.00, -0.02
1.36, 4.16, -8.94, -0.05, -0.02, -0.02
1.26, 4.22, -8.91, -0.06, -0.01, -0.02
1.34, 4.31, -8.91, -0.06, 0.01, -0.01
1.37, 4.33, -8.87, -0.05, 0.01, -0.00
1.50, 4.32, -8.98, -0.05, -0.01, -0.01
1.46, 4.34, -8.87, -0.06, -0.02, -0.01
1.43, 4.36, -8.84, -0.05, -0.01, -0.00
1.54, 4.36, -8.86, -0.05, -0.01, 0.00
1.53, 4.43, -9.00, -0.05, -0.01, -0.01
1.63, 4.37, -8.99, -0.04, -0.01, -0.00
1.55, 4.34, -8.91, -0.04, -0.00, -0.00
1.60, 4.31, -8.92, -0.03, 0.00, -0.00
1.66, 4.27, -8.91, -0.03, -0.00, -0.00
1.55, 4.23, -8.90, -0.04, -0.01, -0.00
1.60, 4.19, -9.00, -0.04, 0.00, -0.00
1.57, 4.20, -8.94, -0.04, 0.01, 0.00
1.60, 4.17, -8.94, -0.04, -0.01, 0.00
1.53, 4.15, -8.92, -0.04, -0.03, -0.00
1.41, 4.18, -8.90, -0.04, -0.02, 0.00
1.31, 4.14, -9.00, -0.05, -0.01, 0.01
1.39, 4.12, -8.88, -0.05, -0.00, 0.01
1.40, 4.15, -8.87, -0.06, -0.02, 0.01
1.26, 4.08, -8.90, -0.06, -0.03, 0.01
1.26, 4.14, -8.90, -0.06, -0.03, 0.01
1.14, 4.07, -8.91, -0.07, -0.03, 0.01
1.19, 4.13, -8.90, -0.08, -0.02, 0.01
1.18, 4.16, -8.88, -0.08, -0.02, 0.01
1.18, 4.24, -8.94, -0.08, -0.03, 0.01
1.22, 4.29, -8.93, -0.08, -0.04, 0.01
1.09, 4.39, -8.87, -0.07, -0.03, 0.01
