-0.85, 5.10, -8.70, -0.04, -0.00, -0.01
-0.83, 5.06, -8.53, -0.04, 0.00, -0.01
-0.72, 5.10, -8.59, -0.05, 0.00, -0.01
-0.75, 5.11, -8.63, -0.05, -0.00, -0.00
-0.64, 5.15, -8.69, -0.04, -0.01, -0.00
-0.65, 5.16, -8.57, -0.04, -0.01, 0.00
-0.60, 5.09, -8.56, -0.05, -0.01, -0.01
-0.54, 5.17, -8.55, -0.04, -0.01, -0.00
-0.37, 5.14, -8.66, -0.04, -0.01, -0.01
-0.46, 5.26, -8.52, -0.05, -0.01, -0.01
-0.40, 5.15, -8.62, -0.04, -0.02, -0.01
-0.40, 5.16, -8.62, -0.04, -0.03, -0.01
-0.46, 5.12, -8.63, -0.05, -0.02, -0.01
-0.44, 5.11, -8.52, -0.05, -0.00, -0.01
-0.37, 5.13, -8.51, -0.05, -0.00, -0.01
-0.37, 5.11, -8.54, -0.05, -0.01, -0.02
-0.29, 5.17, -8.59, -0.04, -0.01, -0.01
-0.35, 5.16, -8.58, -0.04, -0.01, -0.02
-0.37, 5.21, -8.58, -0.04, -0.01, -0.02
-0.34, 5.18, -8.57, -0.03, -0.01, -0.02
-0.38, 5.10, -8.50, -0.03, 0.00, -0.01
-0.36, 5.16, -8.65, -0.03, -0.00, -0.01
-0.42, 5.11, -8.54, -0.02, -0.00, -0.01
-0.49, 5.09, -8.59, -0.02, -0.01, -0.01
-0.56, 5.00, -8.52, -0.02, -0.01, -0.01
-0.56, 4.96, -8.62, -0.03, -0.01, -0.01
-0.59, 5.01, -8.62, -0.02, 0.00, -0.01
-0.48, 5.07, -8.51, -0.02, -0.01, -0.02
-0.65, 5.05, -8.58, -0.03, -0.02, -0.02
-0.68, 5.05, -8.60, -0.03, -0.01, -0.01
-0.85, 5.04, -8.59, -0.03, -0.00, -0.01
-0.74, 5.11, -8.64, -0.03, 0.00, -0.01
-0.77, 5.16, -8.58, -0.02, -0.00, -0.01
-0.72, 5.05, -8.54, -0.02, -0.01, -0.01
-0.78, 5.04, -8.60, -0.02, -0.01, -0.01
-0.74, 5.04, -8.66, -0.02, -0.00, -0.01
-0.77, 5.05, -8.54, -0.02, 0.00, -0.01
-0.74, 4.98, -8.50, -0.02, -0.01, -0.01
-0.82, 4.99, -8.56, -0.02, -0.01, -0.01
-0.75, 4.96, -8.58, -0.02, -0.01, -0.02
-0.80, 5.00, -8.58, -0.03, -0.01, -0.02
-0.80, 5.10, -8.62, -0.03, -0.02, -0.01
-0.74, 5.15, -8.60, -0.03, -0.01, -0.02
-0.82, 5.14, -8.55, -0.02, -0.01, -0.02
-0.75, 5.09, -8.58, -0.02, -0.00, -0.02
-0.68, 5.15, -8.60, -0.02, -0.00, -0.02
-0.67, 5.08, -8.67, -0.03, -0.00, -0.01
-0.63, 5.11, -8.52, -0.03, -0.01, -0.02
-0.60, 5.18, -8.51, -0.03, 0.00, -0.01
-0.57, 5.24, -8.58, -0.02, 0.00, -0.01
-0.50, 5.13, -8.57, -0.01, 0.00, -0.01
-0.56, 5.17, -8.58, -0.01, 0.00, -0.01
-0.43, 5.12, -8.55, -0.02, 0.01, -0.01
-0.48, 5.03, -8.63, -0.02, -0.00, -0.01
-0.38, 5.04, -8.60, -0.02, -0.00, -0.01
-0.34, 5.04, -8.59, -0.02, -0.00, -0.01
-0.27, 5.03, -8.66, -0.04, -0.01, -0.02
-0.40, 5.01, -8.65, -0.04, -0.01, -0.01
-0.40, 5.07, -8.63, -0.04, -0.00, -0.01
-0.33, 5.07, -8.61, -0.04, -0.00, -0.01
-0.32, 5.16, -8.60, -0.04, -0.01, -0.01
-0.30, 5.02, -8.59, -0.04, -0.01, -0.01
-0.32, 5.05, -8.62, -0.04, -0.01, -0.02
-0.39, 4.97, -8.68, -0.05, -0.02, -0.01
-0.38, 5.05, -8.57, -0.05, -0.01, -0.01
-0.39, 5.06, -8.62, -0.04, -0.01, -0.01
-0.42, 5.15, -8.65, -0.04, -0.01, -0.01
-0.49, 5.03, -8.52, -0.04, -0.02, -0.01
-0.48, 5.01, -8.59, -0.04, -0.02, -0.01
-0.59, 5.06, -8.62, -0.05, -0.02, -0.01
-0.59, 5.02, -8.66, -0.05, -0.01, -0.01
-0.61, 4.98, -8.57, -0.04, -0.01, -0.00
-0.48, 5.04, -8.54, -0.04, -0.02, -0.01
-0.68, 5.05, -8.69, -0.04, -0.02, -0.01
-0.76, 4.98, -8.64, -0.04, -0.01, -0.01
-0.74, 5.05, -8.55, -0.03, 0.01, -0.01
-0.75, 4.99, -8.58, -0.04, 0.00, -0.01
-0.80, 4.95, -8.64, -0.03, 0.00, -0.01
-0.76, 5.02, -8.62, -0.03, -0.00, -0.01
-0.80, 5.03, -8.60, -0.04, -0.00, -0.01
-0.82, 5.03, -8.57, -0.04, -0.00, -0.01
-0.83, 5.05, -8.65, -0.03, -0.00, -0.01
-0.83, 4.99, -8.51, -0.03, -0.00, -0.01
-0.81, 5.13, -8.60, -0.04, -0.00, -0.00
-0.85, 5.03, -8.56, -0.04, -0.00, -0.01
-0.81, 5.06, -8.62, -0.04, -0.00, -0.01
-0.83, 5.11, -8.58, -0.04, -0.01, -0.01
-0.73, 5.13, -8.52, -0.04, -0.01, -0.01
-0.79, 5.10, -8.54, -0.03, -0.00, -0.01
-0.65, 5.15, -8.54, -0.04, -0.00, -0.01
-0.72, 5.12, -8.55, -0.04, -0.01, -0.01
-0.53, 5.14, -8.50, -0.04, -0.01, -0.01
-0.63, 5.19, -8.56, -0.03, -0.01, -0.01
-0.58, 5.17, -8.60, -0.04, -0.01, -0.01
-0.53, 5.24, -8.54, -0.04, -0.01, -0.01
-0.50, 5.13, -8.54, -0.04, -0.01, -0.01
-0.59, 5.13, -8.54, -0.04, -0.01, -0.01
-0.45, 5.14, -8.58, -0.04, -0.00, -0.00
-0.51, 5.18, -8.59, -0.03, 0.00, 0.00
-0.41, 5.19, -8.58, -0.03, -0.00, 0.01
-0.39, 5.20, -8.55, -0.03, -0.00, 0.00
-0.31, 5.20, -8.53, -0.03, 0.00, 0.00
-0.42, 5.10, -8.55, -0.03, -0.00, -0.00
-0.37, 5.13, -8.69, -0.03, 0.00, -0.01
-0.29, 5.20, -8.64, -0.02, -0.00, -0.01
-0.29, 5.08, -8.57, -0.03, -0.02, -0.01
-0.31, 5.08, -8.58, -0.04, -0.02, -0.02
-0.31, 5.04, -8.66, -0.05, -0.02, -0.02
-0.38, 5.21, -8.59, -0.04, -0.01, -0.03
-0.40, 5.13, -8.62, -0.03, -0.01, -0.03
-0.42, 5.06, -8.66, -0.03, -0.01, -0.03
-0.52, 4.92, -8.64, -0.03, -0.01, -0.02
-0.49, 4.96, -8.68, -0.05, -0.02, -0.02
-0.62, 5.00, -8.63, -0.07, -0.02, -0.01
-0.62, 5.00, -8.55, -0.07, -0.02, 0.00
-0.74, 5.11, -8.63, -0.06, -0.02, 0.00
-0.63, 5.10, -8.56, -0.05, -0.02, 0.00
-0.74, 5.15, -8.57, -0.04, -0.02, 0.00
-0.77, 5.00, -8.64, -0.04, -0.01, -0.00
-0.81, 5.09, -8.42, -0.05, -0.01, -0.00
-0.83, 5.11, -8.53, -0.04, -0.01, 0.00
-0.76, 5.12, -8.55, -0.02, -0.01, -0.00
-0.80, 5.11, -8.61, -0.02, -0.02, -0.00
-0.91, 5.02, -8.65, -0.02, -0.02, 0.00
-0.96, 5.07, -8.58, -0.03, -0.01, 0.00
-0.91, 5.00, -8.63, -0.03, 0.00, 0.01
-0.85, 5.05, -8.62, -0.04, 0.01, 0.01
-0.86, 5.06, -8.59, -0.04, 0.01, -0.00
-0.81, 5.09, -8.56, -0.04, 0.00, -0.01
-0.81, 5.11, -8.53, -0.04, 0.00, -0.02
-0.79, 5.07, -8.52, -0.04, -0.00, -0.02
-0.72, 5.13, -8.54, -0.04, -0.00, -0.02
-0.75, 5.14, -8.53, -0.04, -0.01, -0.03
-0.66, 5.18, -8.57, -0.04, -0.01, -0.03
-0.77, 5.16, -8.58, -0.04, -0.01, -0.03
-0.70, 5.14, -8.55, -0.04, -0.01, -0.02
-0.63, 5.17, -8.50, -0.04, -0.01, -0.02
-0.57, 5.12, -8.54, -0.04, -0.01, -0.01
-0.56, 5.20, -8.60, -0.05, -0.01, -0.01
-0.57, 5.19, -8.63, -0.05, -0.02, -0.01
-0.57, 5.26, -8.63, -0.05, -0.02, -0.00
-0.66, 5.21, -8.49, -0.05, -0.02, -0.00
-0.62, 5.29, -8.62, -0.05, -0.01, 0.00
-0.62, 5.23, -8.61, -0.05, -0.01, -0.00
-0.54, 5.30, -8.53, -0.05, -0.01, 0.00
-0.46, 5.33, -8.53, -0.04, -0.00, 0.00
-0.40, 5.22, -8.52, -0.03, 0.00, 0.00
-0.34, 5.31, -8.40, -0.03, -0.00, -0.00
-0.40, 5.16, -8.44, -0.02, 0.00, 0.00
-0.41, 5.26, -8.55, -0.02, 0.01, -0.01
-0.30, 5.17, -8.50, -0.02, 0.01, -0.01
-0.37, 5.13, -8.53, -0.02, 0.01, -0.02
-0.26, 5.04, -8.48, -0.02, 0.01, -0.02
-0.33, 5.08, -8.59, -0.04, 0.01, -0.02
-0.37, 5.19, -8.65, -0.04, 0.01, -0.03
-0.25, 5.20, -8.63, -0.03, 0.00, -0.02
-0.31, 5.06, -8.66, -0.04, -0.01, -0.02
-0.38, 5.03, -8.54, -0.05, -0.01, -0.02
-0.48, 5.03, -8.53, -0.05, -0.00, -0.02
-0.39, 5.15, -8.58, -0.05, -0.01, -0.01
-0.52, 5.15, -8.61, -0.04, -0.02, -0.01
-0.56, 5.05, -8.50, -0.04, -0.02, -0.01
-0.69, 5.06, -8.54, -0.04, -0.02, -0.01
-0.63, 5.05, -8.56, -0.04, -0.01, -0.01
-0.74, 5.11, -8.57, -0.03, -0.01, -0.01
-0.71, 5.11, -8.51, -0.03, -0.01, -0.01
-0.77, 5.08, -8.50, -0.03, -0.01, -0.01
-0.77, 5.03, -8.60, -0.03, -0.01, -0.01
-0.76, 5.11, -8.61, -0.03, -0.01, -0.01
-0.76, 5.05, -8.61, -0.02, -0.01, -0.01
-0.76, 5.09, -8.50, -0.03, -0.00, -0.01
-0.82, 5.08, -8.48, -0.02, 0.00, -0.01
-0.74, 5.02, -8.51, -0.02, -0.00, -0.02
-0.84, 5.07, -8.54, -0.03, -0.01, -0.02
-0.89, 5.06, -8.50, -0.03, -0.00, -0.01
-0.82, 5.15, -8.54, -0.03, 0.01, -0.01
-0.79, 5.15, -8.53, -0.02, 0.00, -0.01
-0.73, 5.10, -8.58, -0.02, -0.00, -0.01
-0.79, 5.09, -8.48, -0.02, 0.00, -0.01
-0.82, 5.05, -8.59, -0.03, -0.01, -0.01
-0.60, 5.14, -8.53, -0.03, -0.01, -0.02
-0.60, 5.11, -8.54, -0.03, -0.01, -0.01
-0.53, 5.12, -8.50, -0.03, -0.01, -0.00
-0.59, 5.13, -8.49, -0.04, -0.02, -0.01
-0.40, 5.11, -8.58, -0.05, -0.02, 0.00
-0.52, 5.17, -8.51, -0.06, -0.03, 0.00
-0.45, 5.19, -8.59, -0.06, -0.03, 0.00
-0.47, 5.29, -8.51, -0.04, -0.03, -0.00
-0.47, 5.31, -8.51, -0.03, -0.02, -0.01
-0.56, 5.19, -8.50, -0.03, -0.01, -0.02
-0.43, 5.16, -8.56, -0.04, -0.00, -0.03
-0.35, 5.17, -8.60, -0.04, -0.00, -0.03
-0.39, 5.18, -8.54, -0.05, -0.02, -0.03
-0.39, 5.34, -8.54, -0.05, -0.02, -0.04
-0.41, 5.60, -8.67, -0.02, -0.02, -0.04
-0.49, 5.49, -8.34, 0.06, -0.00, -0.04
-0.40, 4.97, -8.57, 0.03, -0.00, -0.03
-0.46, 5.03, -8.63, 0.01, -0.01, -0.03
-0.43, 5.22, -8.62, -0.01, -0.01, -0.02
-0.34, 5.12, -8.60, 0.02, 0.01, -0.02
-0.31, 4.90, -8.69, 0.00, 0.00, -0.02
-0.50, 4.77, -8.64, -0.04, -0.01, -0.02
-0.44, 4.87, -8.62, -0.05, 0.01, -0.02
-0.50, 4.96, -8.64, -0.07, 0.00, -0.03
-0.41, 5.05, -8.58, -0.07, -0.01, -0.04
-0.61, 5.09, -8.58, -0.08, -0.01, -0.03
-0.61, 5.17, -8.57, -0.07, -0.01, -0.03
-0.73, 5.32, -8.46, -0.05, -0.02, -0.03
-0.69, 5.29, -8.50, -0.01, -0.00, -0.03
-0.69, 5.12, -8.47, -0.01, -0.00, -0.02
-0.70, 5.00, -8.44, -0.01, -0.00, -0.02
-0.83, 5.09, -8.61, -0.02, -0.00, -0.02
-0.76, 5.13, -8.50, -0.02, -0.00, -0.02
-0.82, 5.05, -8.56, -0.02, 0.01, -0.01
-0.92, 5.10, -8.54, -0.03, 0.02, -0.01
-0.82, 5.15, -8.54, -0.02, 0.01, -0.01
-0.83, 5.22, -8.54, -0.01, -0.00, -0.01
-0.85, 5.21, -8.57, 0.03, 0.01, -0.01
-0.94, 5.05, -8.47, 0.04, 0.01, -0.01
-0.85, 4.85, -8.52, 0.03, 0.01, -0.02
-0.69, 4.68, -8.61, -0.01, 0.01, -0.03
-0.67, 4.76, -8.49, -0.06, -0.02, -0.05
-0.76, 4.94, -8.62, -0.06, -0.02, -0.05
-0.74, 5.02, -8.49, -0.06, -0.02, -0.04
-0.89, 5.16, -8.71, -0.06, -0.02, -0.02
-0.75, 5.18, -8.61, -0.04, -0.02, -0.00
-0.71, 5.12, -8.61, -0.03, -0.02, 0.02
-0.55, 4.95, -8.60, -0.05, -0.02, 0.03
-0.59, 5.06, -8.68, -0.08, -0.04, 0.03
-0.51, 5.36, -8.64, -0.06, -0.03, 0.04
-0.62, 5.41, -8.44, -0.03, -0.02, 0.03
-0.59, 5.22, -8.48, -0.01, -0.01, 0.02
-0.47, 5.10, -8.52, -0.03, -0.01, 0.01
-0.50, 5.21, -8.48, -0.04, -0.01, -0.01
-0.55, 5.19, -8.43, -0.02, 0.00, -0.02
-0.41, 5.18, -8.63, -0.04, 0.00, -0.03
-0.49, 5.20, -8.64, -0.03, 0.00, -0.04
-0.43, 5.25, -8.63, -0.01, 0.00, -0.04
-0.47, 5.15, -8.54, -0.02, 0.00, -0.03
-0.37, 5.14, -8.56, -0.02, 0.01, -0.02
-0.39, 5.17, -8.55, -0.02, -0.00, -0.01
-0.34, 5.13, -8.50, -0.02, -0.00, 0.00
-0.38, 5.05, -8.55, -0.03, -0.01, 0.01
-0.36, 5.07, -8.51, -0.03, -0.01, 0.01
-0.44, 5.06, -8.58, -0.03, -0.00, 0.00
-0.40, 4.98, -8.60, -0.04, 0.00, -0.00
-0.39, 4.99, -8.49, -0.05, 0.00, -0.01
-0.36, 5.19, -8.63, -0.05, 0.00, -0.01
-0.40, 5.25, -8.65, -0.02, -0.01, -0.02
-0.61, 5.04, -8.66, -0.01, -0.01, -0.02
-0.70, 4.87, -8.60, -0.03, 0.00, -0.01
-0.68, 4.86, -8.62, -0.06, -0.00, -0.01
-0.63, 4.97, -8.63, -0.06, -0.01, -0.01
-0.65, 5.05, -8.59, -0.07, -0.01, -0.00
-0.84, 5.04, -8.57, -0.06, -0.01, 0.00
-0.73, 5.13, -8.54, -0.05, -0.01, 0.00
-0.88, 5.11, -8.50, -0.04, -0.01, -0.00
-0.84, 5.18, -8.55, -0.03, -0.00, -0.00
-0.85, 5.06, -8.51, -0.03, 0.00, -0.00
-0.79, 5.08, -8.59, -0.03, 0.00, -0.01
-0.82, 5.05, -8.57, -0.04, -0.00, -0.01
-0.87, 5.04, -8.57, -0.04, -0.00, -0.01
-0.88, 5.07, -8.53, -0.04, -0.00, -0.01
-0.90, 5.10, -8.51, -0.04, 0.00, -0.01
-0.79, 5.13, -8.46, -0.02, 0.01, -0.01
-0.78, 5.11, -8.58, -0.03, 0.00, 0.00
-0.81, 5.04, -8.56, -0.03, -0.01, 0.00
-0.81, 5.11, -8.54, -0.04, -0.01, 0.00
-0.75, 5.15, -8.58, -0.03, -0.01, -0.01
-0.74, 5.26, -8.51, -0.03, -0.00, -0.01
-0.67, 5.20, -8.49, -0.02, 0.00, -0.00
-0.66, 5.17, -8.47, -0.02, 0.00, -0.01
-0.52, 5.24, -8.55, -0.01, -0.00, -0.01
-0.64, 5.20, -8.57, 0.00, -0.01, -0.01
-0.55, 5.16, -8.61, 0.00, -0.01, -0.01
-0.61, 5.08, -8.53, -0.00, -0.01, -0.01
-0.52, 5.08, -8.65, -0.01, -0.01, -0.01
-0.51, 5.13, -8.54, -0.02, -0.01, -0.01
-0.45, 5.15, -8.63, -0.02, -0.00, -0.01
-0.47, 5.14, -8.54, -0.02, -0.00, -0.01
-0.45, 5.11, -8.56, -0.02, -0.00, -0.01
-0.49, 5.17, -8.57, -0.03, -0.00, -0.02
-0.42, 5.16, -8.61, -0.03, 0.00, -0.02
-0.36, 5.10, -8.56, -0.02, -0.00, -0.02
-0.34, 5.08, -8.62, -0.03, 0.00, -0.02
-0.36, 5.02, -8.51, -0.03, 0.00, -0.02
-0.33, 5.03, -8.60, -0.03, -0.00, -0.01
-0.36, 5.07, -8.57, -0.04, -0.01, -0.01
-0.41, 4.99, -8.58, -0.03, -0.00, -0.01
-0.42, 5.05, -8.64, -0.04, -0.00, -0.01
-0.49, 4.98, -8.58, -0.04, -0.00, -0.01
-0.46, 4.99, -8.67, -0.05, -0.00, -0.00
-0.51, 5.03, -8.62, -0.04, -0.00, -0.00
-0.52, 5.08, -8.62, -0.04, -0.00, -0.00
-0.65, 5.05, -8.58, -0.03, 0.00, -0.00
-0.62, 4.99, -8.70, -0.03, 0.00, -0.00
-0.67, 5.02, -8.65, -0.03, 0.00, -0.01
-0.56, 5.09, -8.68, -0.02, 0.00, -0.01
-0.58, 4.96, -8.59, -0.02, -0.01, -0.01
-0.61, 4.95, -8.60, -0.02, -0.01, -0.02
-0.79, 4.91, -8.63, -0.03, -0.01, -0.01
-0.68, 4.95, -8.64, -0.04, -0.01, -0.01
-0.75, 4.96, -8.68, -0.04, -0.01, -0.01
-0.73, 5.02, -8.61, -0.04, -0.01, -0.01
-0.77, 4.97, -8.55, -0.04, -0.02, -0.01
-0.84, 5.06, -8.55, -0.04, -0.01, -0.01
-0.85, 5.03, -8.57, -0.03, -0.01, -0.00
-0.80, 5.06, -8.59, -0.03, -0.01, -0.01
-0.81, 4.99, -8.61, -0.03, -0.01, -0.01
-0.85, 5.04, -8.57, -0.04, -0.01, -0.01
-0.81, 5.02, -8.59, -0.03, -0.01, -0.01
-0.84, 5.09, -8.62, -0.03, -0.01, -0.02
-0.84, 5.06, -8.53, -0.04, -0.00, -0.01
-0.75, 5.09, -8.58, -0.03, 0.00, -0.01
-0.62, 5.18, -8.55, -0.04, -0.00, -0.01
-0.68, 5.19, -8.56, -0.04, -0.02, -0.02
-0.68, 5.16, -8.59, -0.03, -0.01, -0.01
-0.62, 5.09, -8.59, -0.03, -0.01, -0.00
-0.54, 5.13, -8.60, -0.04, -0.01, -0.00
-0.47, 5.15, -8.60, -0.04, -0.01, -0.00
-0.42, 5.21, -8.52, -0.04, -0.01, -0.01
-0.40, 5.18, -8.57, -0.03, -0.02, -0.01
-0.38, 5.25, -8.56, -0.03, -0.02, -0.01
-0.43, 5.20, -8.62, -0.02, -0.02, -0.01
-0.45, 5.18, -8.59, -0.03, -0.02, -0.01
-0.45, 5.12, -8.58, -0.02, -0.01, -0.01
-0.42, 5.16, -8.60, -0.02, -0.01, -0.01
-0.35, 5.12, -8.52, -0.02, -0.02, -0.01
-0.36, 5.12, -8.56, -0.02, -0.01, -0.00
-0.36, 5.09, -8.60, -0.02, -0.01, -0.01
-0.36, 5.11, -8.63, -0.02, -0.01, -0.01
-0.41, 5.09, -8.69, -0.02, -0.01, -0.01
-0.48, 5.14, -8.60, -0.02, -0.01, -0.01
-0.41, 5.02, -8.69, -0.02, -0.01, -0.01
-0.37, 4.98, -8.60, -0.02, -0.00, -0.01
-0.40, 5.02, -8.62, -0.04, 0.00, -0.01
-0.45, 4.95, -8.63, -0.04, -0.00, -0.01
-0.50, 5.05, -8.64, -0.04, 0.00, -0.01
-0.46, 5.02, -8.68, -0.03, -0.00, -0.01
-0.60, 4.96, -8.58, -0.03, -0.00, -0.01
-0.51, 4.95, -8.63, -0.03, -0.00, -0.01
-0.60, 4.93, -8.63, -0.04, -0.00, -0.00
-0.53, 4.96, -8.57, -0.04, -0.01, -0.00
-0.57, 5.00, -8.60, -0.05, -0.01, -0.00
-0.62, 4.99, -8.57, -0.04, -0.02, -0.01
-0.71, 4.97, -8.60, -0.04, -0.02, -0.00
-0.74, 4.99, -8.50, -0.04, -0.02, -0.01
-0.69, 5.03, -8.65, -0.05, -0.03, -0.01
-0.71, 5.05, -8.62, -0.04, -0.02, -0.01
-0.74, 5.09, -8.63, -0.03, -0.02, -0.01
-0.81, 5.00, -8.69, -0.04, -0.02, -0.01
-0.87, 4.91, -8.49, -0.04, -0.02, -0.02
-0.91, 5.04, -8.53, -0.04, -0.00, -0.01
-0.86, 5.04, -8.60, -0.04, 0.00, -0.01
-0.83, 5.15, -8.62, -0.04, -0.00, -0.01
-0.80, 5.14, -8.55, -0.04, -0.00, -0.01
-0.84, 5.14, -8.52, -0.03, -0.01, -0.01
-0.77, 5.08, -8.49, -0.03, -0.00, -0.01
-0.77, 5.15, -8.49, -0.04, -0.00, -0.01
-0.75, 5.19, -8.56, -0.03, -0.00, -0.01
-0.75, 5.11, -8.55, -0.02, -0.00, -0.01
