0.09, 3.05, -9.44, -0.02, 0.04, -0.04
0.10, 3.07, -9.47, -0.01, 0.03, -0.04
0.23, 3.00, -9.37, -0.02, 0.01, -0.03
0.23, 3.01, -9.51, -0.03, 0.02, -0.02
0.08, 3.07, -9.52, -0.04, 0.02, -0.02
0.34, 3.19, -9.63, -0.03, 0.02, -0.03
0.31, 3.19, -9.58, -0.02, 0.01, -0.03
0.42, 3.17, -9.55, 0.00, 0.02, -0.03
0.34, 3.10, -9.64, 0.02, 0.01, -0.04
0.43, 2.96, -9.58, 0.01, 0.01, -0.03
0.37, 2.88, -9.64, -0.01, 0.02, -0.02
0.48, 2.88, -9.73, -0.04, 0.02, -0.01
0.50, 2.96, -9.59, -0.06, 0.02, -0.01
0.57, 3.06, -9.51, -0.06, 0.02, -0.00
0.58, 3.14, -9.45, -0.06, 0.02, -0.01
0.63, 3.05, -9.58, -0.06, 0.02, -0.02
0.62, 3.05, -9.53, -0.07, 0.02, -0.02
0.75, 3.18, -9.50, -0.08, 0.00, -0.03
0.64, 3.34, -9.57, -0.08, -0.01, -0.03
0.64, 3.36, -9.42, -0.05, -0.00, -0.04
0.68, 3.42, -9.62, -0.02, -0.00, -0.04
0.65, 3.24, -9.61, 0.00, -0.02, -0.03
0.52, 3.19, -9.55, 0.01, -0.02, -0.02
0.49, 3.03, -9.68, 0.01, -0.00, -0.01
0.57, 2.99, -9.62, 0.01, 0.00, -0.00
0.61, 2.92, -9.66, 0.00, -0.01, -0.00
0.67, 2.84, -9.66, -0.01, -0.02, -0.00
0.52, 2.84, -9.65, -0.04, -0.03, -0.01
0.50, 2.95, -9.55, -0.05, -0.02, -0.01
0.47, 2.93, -9.57, -0.05, -0.03, -0.01
0.45, 2.99, -9.50, -0.06, -0.04, -0.01
0.28, 3.00, -9.62, -0.07, -0.05, 0.00
0.24, 3.01, -9.51, -0.07, -0.03, 0.02
0.25, 3.10, -9.65, -0.08, -0.03, 0.02
0.29, 3.26, -9.59, -0.06, -0.03, 0.01
0.11, 3.26, -9.59, -0.04, -0.03, 0.00
0.18, 3.18, -9.49, -0.01, -0.02, -0.00
0.16, 3.03, -9.45, 0.01, -0.02, -0.00
0.16, 3.01, -9.56, 0.01, -0.01, 0.01
0.23, 3.01, -9.43, 0.03, -0.01, 0.01
0.31, 2.99, -9.39, 0.05, -0.02, 0.01
0.26, 2.93, -9.41, 0.03, -0.05, 0.02
0.14, 2.87, -9.35, 0.03, -0.04, 0.02
0.18, 2.89, -9.46, 0.01, -0.04, 0.01
0.05, 2.99, -9.64, -0.01, -0.04, 0.00
0.19, 3.14, -9.68, -0.02, -0.05, 0.00
0.08, 3.25, -9.70, -0.02, -0.05, -0.00
0.14, 3.31, -9.60, 0.00, -0.05, 0.00
0.12, 3.28, -9.57, 0.03, -0.04, 0.01
0.11, 3.16, -9.55, 0.04, -0.04, 0.01
0.17, 3.03, -9.45, 0.04, -0.05, 0.02
0.18, 3.01, -9.50, 0.02, -0.05, 0.02
0.17, 3.01, -9.57, 0.02, -0.04, 0.02
0.19, 3.07, -9.61, 0.02, -0.03, 0.00
0.23, 3.05, -9.57, 0.03, -0.02, -0.01
0.41, 2.86, -9.52, 0.03, -0.02, -0.02
0.38, 2.85, -9.54, 0.01, -0.03, -0.02
0.54, 2.74, -9.57, -0.01, -0.03, -0.01
0.45, 2.75, -9.60, -0.04, -0.05, 0.00
0.40, 2.93, -9.58, -0.06, -0.05, 0.02
0.49, 2.98, -9.64, -0.06, -0.04, 0.04
0.52, 3.06, -9.68, -0.05, -0.05, 0.05
0.50, 3.01, -9.51, -0.03, -0.06, 0.05
0.45, 2.96, -9.63, -0.04, -0.06, 0.06
0.35, 2.92, -9.61, -0.05, -0.06, 0.07
0.28, 2.98, -9.51, -0.06, -0.04, 0.08
0.40, 3.06, -9.62, -0.05, -0.03, 0.08
0.47, 3.07, -9.56, -0.04, -0.03, 0.07
0.49, 3.03, -9.70, -0.02, -0.02, 0.05
0.40, 2.91, -9.63, -0.02, -0.02, 0.04
0.38, 2.87, -9.59, -0.04, -0.01, 0.03
0.33, 2.91, -9.62, -0.04, -0.01, 0.02
0.45, 2.97, -9.60, -0.05, -0.02, 0.01
0.28, 2.95, -9.53, -0.05, -0.03, 0.01
0.25, 2.92, -9.48, -0.04, -0.03, 0.01
0.14, 2.94, -9.65, -0.04, -0.02, 0.01
0.15, 2.90, -9.58, -0.03, -0.02, 0.00
0.17, 2.93, -9.56, -0.02, -0.02, -0.00
0.16, 2.85, -9.61, -0.02, -0.03, 0.00
-0.05, 2.92, -9.68, -0.02, -0.02, 0.01
0.04, 2.84, -9.61, -0.02, -0.02, 0.00
0.00, 2.85, -9.53, -0.02, -0.03, 0.01
-0.03, 2.91, -9.64, -0.02, -0.04, -0.00
-0.06, 2.88, -9.66, -0.00, -0.03, -0.00
-0.10, 2.80, -9.61, 0.00, -0.03, -0.00
-0.12, 2.73, -9.71, 0.00, -0.02, 0.00
-0.23, 2.68, -9.61, -0.01, -0.02, 0.00
-0.21, 2.73, -9.67, -0.02, -0.02, -0.00
-0.10, 2.78, -9.52, -0.03, -0.02, -0.02
-0.11, 2.87, -9.50, -0.02, -0.01, -0.02
-0.13, 2.83, -9.57, -0.02, -0.01, -0.03
-0.04, 2.82, -9.59, -0.01, -0.00, -0.04
-0.05, 2.88, -9.59, -0.01, -0.01, -0.04
0.04, 2.83, -9.58, -0.01, -0.00, -0.02
0.09, 2.85, -9.62, -0.01, -0.00, -0.01
0.11, 2.82, -9.64, -0.02, -0.02, 0.00
0.13, 2.77, -9.48, -0.03, -0.01, 0.01
0.27, 2.80, -9.67, -0.03, -0.00, 0.02
0.32, 2.83, -9.58, -0.04, -0.01, 0.01
0.46, 2.85, -9.57, -0.06, -0.04, 0.02
0.30, 2.87, -9.61, -0.07, -0.05, 0.01
0.22, 2.96, -9.58, -0.07, -0.04, 0.01
0.20, 3.00, -9.51, -0.06, -0.02, 0.01
0.28, 3.04, -9.71, -0.05, -0.02, 0.01
0.36, 3.03, -9.57, -0.04, -0.02, 0.00
0.37, 2.95, -9.56, -0.04, -0.02, -0.00
0.30, 2.89, -9.64, -0.05, -0.01, -0.01
0.34, 2.90, -9.68, -0.06, -0.00, -0.02
0.45, 3.01, -9.45, -0.07, 0.00, -0.02
0.42, 2.90, -9.59, -0.07, 0.00, -0.02
0.42, 2.98, -9.51, -0.07, -0.00, -0.02
0.36, 2.95, -9.57, -0.08, 0.00, -0.01
0.40, 3.08, -9.57, -0.07, 0.01, -0.01
0.40, 3.14, -9.51, -0.06, 0.01, -0.02
0.45, 3.05, -9.57, -0.05, -0.01, -0.03
0.23, 3.00, -9.61, -0.05, -0.01, -0.02
0.21, 3.06, -9.60, -0.04, -0.00, -0.02
0.16, 2.96, -9.55, -0.03, 0.00, -0.01
0.17, 2.91, -9.63, -0.03, 0.00, 0.00
0.11, 2.86, -9.66, -0.03, 0.01, 0.01
0.20, 2.88, -9.52, -0.03, -0.00, 0.02
0.14, 2.90, -9.67, -0.04, -0.01, 0.02
0.18, 2.92, -9.57, -0.03, -0.01, 0.02
0.15, 2.94, -9.66, -0.03, -0.01, 0.02
0.14, 2.87, -9.62, -0.03, -0.03, 0.02
0.06, 2.90, -9.61, -0.03, -0.03, 0.01
0.04, 2.91, -9.64, -0.03, -0.03, 0.01
-0.07, 2.82, -9.62, -0.03, -0.03, 0.01
-0.04, 2.86, -9.50, -0.04, -0.03, 0.01
-0.19, 2.83, -9.64, -0.04, -0.02, 0.01
-0.16, 2.92, -9.60, -0.04, -0.02, 0.01
-0.08, 2.91, -9.61, -0.04, -0.01, 0.00
-0.11, 2.97, -9.58, -0.05, -0.02, 0.00
-0.18, 2.89, -9.58, -0.04, -0.01, -0.00
-0.10, 2.91, -9.59, -0.05, -0.01, -0.01
0.01, 2.96, -9.61, -0.04, -0.01, -0.01
0.04, 2.97, -9.54, -0.04, -0.01, -0.01
0.05, 2.91, -9.47, -0.05, -0.02, -0.01
-0.06, 2.97, -9.58, -0.06, -0.01, -0.01
0.08, 3.05, -9.57, -0.05, -0.00, -0.00
0.16, 3.12, -9.56, -0.05, -0.01, -0.00
0.28, 3.19, -9.53, -0.05, -0.02, 0.00
0.18, 3.09, -9.57, -0.03, -0.01, 0.00
0.20, 3.08, -9.54, -0.03, -0.01, 0.00
0.16, 3.06, -9.58, -0.03, -0.00, 0.01
0.28, 3.00, -9.62, -0.04, 0.01, 0.03
0.32, 2.91, -9.55, -0.05, 0.01, 0.05
0.32, 2.85, -9.52, -0.09, 0.00, 0.07
0.33, 2.99, -9.45, -0.12, 0.01, 0.08
0.23, 3.30, -9.56, -0.13, 0.00, 0.09
0.40, 3.40, -9.54, -0.09, 0.02, 0.11
0.37, 3.38, -9.57, -0.05, 0.02, 0.10
0.36, 3.30, -9.51, -0.02, 0.02, 0.08
0.46, 3.17, -9.61, -0.00, 0.03, 0.06
0.51, 3.07, -9.62, -0.01, 0.03, 0.02
0.56, 3.08, -9.57, -0.02, 0.02, -0.01
0.51, 3.14, -9.46, -0.00, 0.03, -0.05
0.49, 3.12, -9.57, 0.01, 0.03, -0.07
0.47, 3.03, -9.56, 0.02, 0.03, -0.07
0.50, 2.97, -9.59, 0.02, 0.03, -0.07
0.45, 2.96, -9.58, 0.02, 0.02, -0.05
0.44, 2.93, -9.69, 0.02, 0.01, -0.03
0.34, 2.80, -9.53, 0.01, 0.01, -0.02
0.33, 2.77, -9.65, -0.00, 0.00, -0.01
0.28, 2.79, -9.52, -0.02, -0.00, 0.00
0.21, 2.82, -9.61, -0.03, 0.00, 0.00
0.21, 2.75, -9.67, -0.03, 0.00, 0.00
0.18, 2.76, -9.65, -0.04, -0.01, -0.01
0.18, 2.81, -9.54, -0.05, -0.01, -0.01
0.14, 2.78, -9.61, -0.06, -0.01, -0.01
0.06, 2.93, -9.61, -0.05, -0.00, -0.01
0.07, 2.92, -9.57, -0.05, -0.00, -0.01
0.03, 2.89, -9.56, -0.05, 0.01, -0.01
0.07, 3.00, -9.68, -0.05, 0.01, -0.01
0.23, 2.94, -9.64, -0.05, -0.00, -0.02
0.22, 2.94, -9.55, -0.06, -0.03, -0.04
0.17, 3.02, -9.61, -0.07, -0.05, -0.05
0.01, 3.06, -9.57, -0.06, -0.05, -0.06
-0.05, 3.11, -9.57, -0.06, -0.04, -0.07
-0.12, 3.14, -9.63, -0.05, -0.03, -0.07
-0.05, 3.19, -9.49, -0.03, -0.03, -0.06
-0.08, 3.16, -9.60, -0.03, -0.02, -0.05
-0.01, 3.17, -9.56, -0.03, -0.00, -0.03
0.04, 3.22, -9.53, -0.02, 0.01, -0.02
0.03, 3.08, -9.56, -0.02, 0.01, -0.01
0.14, 3.12, -9.52, -0.02, 0.02, -0.00
0.25, 3.06, -9.67, -0.02, 0.03, -0.01
