1.14, 4.22, -8.95, -0.02, 0.00, -0.02
1.13, 4.14, -8.90, -0.04, -0.02, -0.03
1.07, 4.20, -8.91, -0.05, -0.01, -0.03
1.09, 4.29, -8.95, -0.04, 0.01, -0.03
1.08, 4.29, -8.95, -0.04, -0.00, -0.02
1.10, 4.35, -8.91, -0.04, -0.02, -0.01
1.25, 4.30, -8.77, -0.05, -0.02, -0.01
1.20, 4.32, -8.90, -0.05, -0.02, -0.00
1.29, 4.38, -8.92, -0.05, -0.01, 0.00
1.25, 4.39, -8.96, -0.04, -0.01, -0.00
1.41, 4.44, -9.00, -0.04, -0.02, -0.01
1.31, 4.41, -8.95, -0.03, -0.01, -0.01
1.44, 4.34, -8.98, -0.03, -0.00, -0.02
1.43, 4.36, -8.94, -0.02, -0.00, -0.01
1.41, 4.36, -8.94, -0.03, -0.01, -0.01
1.46, 4.35, -8.89, -0.01, 0.01, -0.01
1.56, 4.32, -8.92, -0.02, 0.01, -0.00
1.66, 4.29, -8.94, -0.02, -0.00, -0.01
1.49, 4.24, -9.08, -0.03, -0.02, -0.01
1.47, 4.22, -8.96, -0.03, -0.00, -0.01
1.37, 4.25, -8.94, -0.03, 0.01, -0.01
1.49, 4.15, -8.94, -0.03, 0.00, -0.01
1.36, 4.13, -8.94, -0.03, -0.01, -0.00
1.30, 4.09, -8.91, -0.04, -0.02, -0.01
1.27, 4.05, -8.92, -0.04, -0.01, -0.01
1.18, 4.20, -8.88, -0.05, -0.00, -0.01
1.18, 4.21, -8.89, -0.05, -0.00, 0.00
1.16, 4.13, -8.90, -0.05, -0.01, -0.01
1.09, 4.22, -8.94, -0.05, -0.01, -0.01
1.10, 4.25, -8.94, -0.04, -0.01, -0.00
1.10, 4.21, -8.88, -0.04, 0.00, -0.01
1.10, 4.14, -8.88, -0.04, 0.00, -0.02
1.08, 4.25, -8.99, -0.04, -0.01, -0.02
1.07, 4.21, -8.93, -0.03, 0.00, -0.01
1.11, 4.24, -8.91, -0.04, -0.01, -0.01
1.04, 4.25, -8.98, -0.04, -0.01, -0.01
1.18, 4.30, -8.87, -0.04, -0.01, -0.01
1.17, 4.30, -8.94, -0.04, -0.01, -0.01
1.24, 4.31, -8.91, -0.04, -0.01, -0.01
1.24, 4.34, -8.93, -0.05, -0.01, -0.00
1.35, 4.36, -8.88, -0.05, -0.01, -0.00
1.37, 4.45, -8.94, -0.05, -0.01, 0.00
1.39, 4.41, -8.88, -0.04, -0.00, -0.00
1.33, 4.33, -8.85, -0.05, -0.02, -0.01
1.41, 4.35, -8.89, -0.03, 0.00, -0.01
1.41, 4.38, -8.91, -0.03, 0.02, -0.01
1.61, 4.26, -8.99, -0.02, 0.02, -0.01
1.51, 4.23, -8.92, -0.04, -0.01, -0.02
1.53, 4.29, -8.94, -0.05, -0.02, -0.03
1.50, 4.40, -8.96, -0.05, 0.00, -0.02
1.50, 4.31, -8.88, -0.03, 0.01, -0.01
1.51, 4.29, -8.85, -0.04, -0.01, -0.01
1.36, 4.22, -8.97, -0.04, -0.01, -0.01
1.39, 4.24, -8.91, -0.04, -0.01, -0.00
1.34, 4.25, -8.95, -0.03, -0.00, 0.00
1.36, 4.23, -9.00, -0.03, -0.00, -0.00
1.18, 4.24, -8.97, -0.04, -0.01, -0.01
1.18, 4.29, -8.99, -0.03, -0.00, -0.00
1.19, 4.26, -8.87, -0.03, 0.00, -0.01
1.18, 4.17, -8.96, -0.02, 0.00, -0.01
1.13, 4.21, -8.88, -0.02, -0.01, -0.01
1.10, 4.27, -8.97, -0.03, 0.00, -0.01
1.08, 4.17, -8.92, -0.02, 0.02, -0.01
1.15, 4.15, -8.99, -0.02, 0.02, -0.01
1.14, 4.21, -8.96, -0.03, -0.00, -0.02
1.17, 4.18, -8.92, -0.03, -0.02, -0.01
1.12, 4.20, -8.85, -0.03, 0.00, -0.01
1.13, 4.17, -8.94, -0.04, 0.01, -0.01
1.30, 4.25, -8.86, -0.04, -0.00, -0.00
1.21, 4.29, -8.92, -0.06, -0.01, -0.00
1.36, 4.30, -8.89, -0.05, -0.01, -0.00
1.33, 4.32, -8.81, -0.06, -0.01, -0.00
1.40, 4.33, -8.85, -0.06, -0.00, -0.00
1.39, 4.42, -8.90, -0.06, -0.01, -0.00
1.50, 4.41, -8.97, -0.06, -0.00, -0.01
1.45, 4.41, -8.81, -0.06, -0.01, -0.01
1.49, 4.38, -8.91, -0.06, -0.01, -0.02
1.51, 4.31, -8.90, -0.06, -0.00, -0.02
1.48, 4.38, -8.98, -0.06, 0.00, -0.01
1.59, 4.40, -8.89, -0.05, 0.01, -0.01
1.54, 4.41, -8.80, -0.05, 0.00, -0.02
1.57, 4.41, -8.93, -0.05, -0.01, -0.02
1.62, 4.35, -8.94, -0.05, -0.01, -0.01
1.54, 4.34, -8.95, -0.05, -0.00, -0.01
1.48, 4.24, -8.89, -0.05, -0.00, -0.01
1.57, 4.27, -8.88, -0.06, -0.01, -0.01
1.23, 4.28, -8.98, -0.05, -0.00, -0.01
1.26, 4.31, -8.95, -0.06, -0.00, -0.01
1.22, 4.37, -8.98, -0.06, -0.00, -0.00
1.24, 4.36, -8.92, -0.04, 0.01, 0.00
1.11, 4.33, -8.91, -0.04, -0.02, -0.00
1.12, 4.33, -8.84, -0.04, -0.02, -0.01
1.06, 4.31, -8.86, -0.03, 0.01, -0.01
1.21, 4.32, -8.88, -0.02, 0.01, -0.01
1.23, 4.25, -8.91, -0.01, -0.01, -0.02
1.16, 4.19, -8.87, -0.03, -0.03, -0.03
1.05, 4.23, -8.88, -0.04, -0.02, -0.02
1.09, 4.36, -8.82, -0.03, 0.00, -0.01
1.19, 4.40, -8.91, -0.03, -0.00, -0.00
1.23, 4.31, -8.88, -0.04, -0.02, -0.01
1.31, 4.42, -8.78, -0.05, -0.02, -0.00
1.31, 4.39, -8.89, -0.04, -0.01, -0.00
1.41, 4.39, -8.77, -0.04, -0.00, -0.01
1.38, 4.45, -8.85, -0.04, -0.01, -0.01
1.43, 4.49, -8.90, -0.04, -0.01, -0.02
1.41, 4.50, -8.85, -0.02, -0.01, -0.02
1.52, 4.44, -8.87, -0.02, 0.00, -0.01
1.54, 4.42, -8.84, -0.02, -0.00, -0.01
1.56, 4.42, -8.82, -0.02, -0.01, -0.02
1.55, 4.36, -8.96, -0.01, 0.00, -0.02
1.63, 4.37, -8.90, -0.01, 0.01, -0.01
1.66, 4.31, -8.93, -0.00, 0.01, -0.02
1.66, 4.23, -9.00, -0.02, -0.02, -0.03
1.58, 4.29, -8.86, -0.03, -0.03, -0.02
1.52, 4.25, -8.93, -0.03, -0.00, -0.02
1.58, 4.22, -9.02, -0.04, 0.01, -0.01
1.58, 4.23, -8.88, -0.05, -0.02, -0.01
1.48, 4.26, -8.94, -0.04, -0.03, -0.01
1.38, 4.30, -8.90, -0.05, -0.03, -0.01
1.30, 4.24, -8.87, -0.04, -0.02, -0.01
1.20, 4.27, -8.93, -0.03, -0.02, -0.01
1.28, 4.24, -8.93, -0.03, -0.02, -0.01
1.17, 4.23, -8.88, -0.03, -0.03, -0.01
1.14, 4.31, -8.90, -0.03, -0.02, -0.02
1.09, 4.28, -8.80, -0.02, -0.02, -0.02
1.04, 4.21, -8.82, -0.02, -0.03, -0.02
1.05, 4.23, -8.89, -0.03, -0.03, -0.02
1.02, 4.22, -8.88, -0.03, -0.02, -0.01
1.07, 4.25, -8.86, -0.03, -0.01, -0.01
1.15, 4.29, -8.91, -0.04, -0.03, -0.01
1.04, 4.32, -8.82, -0.04, -0.03, -0.01
1.21, 4.33, -8.82, -0.04, -0.02, -0.01
1.20, 4.38, -8.81, -0.03, -0.02, -0.01
1.32, 4.36, -8.85, -0.03, -0.03, -0.01
1.20, 4.35, -8.88, -0.03, -0.02, -0.01
1.29, 4.37, -8.81, -0.04, -0.02, -0.01
1.29, 4.36, -8.85, -0.04, -0.01, -0.00
1.37, 4.42, -8.88, -0.04, -0.01, -0.00
1.41, 4.43, -8.88, -0.03, -0.01, -0.01
1.41, 4.37, -8.89, -0.04, -0.03, -0.01
1.39, 4.33, -8.99, -0.03, -0.00, -0.01
1.51, 4.36, -8.86, -0.03, 0.01, -0.01
1.49, 4.35, -8.92, -0.02, 0.01, -0.02
1.58, 4.24, -8.90, -0.03, -0.01, -0.03
1.51, 4.25, -8.90, -0.05, -0.02, -0.03
1.40, 4.28, -8.81, -0.05, 0.00, -0.03
1.55, 4.40, -8.90, -0.05, 0.02, -0.02
1.47, 4.29, -8.82, -0.04, 0.00, -0.02
1.53, 4.32, -8.87, -0.05, -0.01, -0.02
1.30, 4.23, -8.84, -0.05, -0.01, -0.01
1.36, 4.30, -8.94, -0.04, 0.01, -0.01
1.25, 4.28, -8.98, -0.04, 0.00, -0.01
1.23, 4.29, -8.91, -0.04, -0.00, -0.01
1.19, 4.30, -8.88, -0.04, 0.00, -0.01
1.18, 4.26, -8.99, -0.02, 0.00, -0.01
1.01, 4.20, -8.95, -0.02, 0.01, -0.02
1.06, 4.22, -8.84, -0.03, 0.01, -0.02
1.03, 4.25, -8.88, -0.03, 0.01, -0.02
1.07, 4.33, -8.94, -0.02, 0.02, -0.01
1.11, 4.30, -8.86, -0.02, 0.02, -0.01
1.15, 4.23, -8.83, -0.02, 0.00, -0.02
1.17, 4.25, -8.91, -0.03, -0.00, -0.02
1.19, 4.32, -8.86, -0.03, 0.01, -0.02
1.32, 4.31, -8.81, -0.03, 0.01, -0.02
1.33, 4.30, -8.81, -0.03, 0.01, -0.02
1.41, 4.41, -8.87, -0.03, -0.01, -0.02
1.39, 4.34, -8.92, -0.02, -0.01, -0.02
1.42, 4.35, -8.88, -0.02, -0.01, -0.02
1.38, 4.30, -8.85, -0.02, -0.00, -0.02
1.56, 4.32, -8.82, -0.03, 0.00, -0.02
1.49, 4.37, -8.86, -0.03, -0.00, -0.02
1.60, 4.39, -8.85, -0.03, -0.02, -0.02
1.52, 4.35, -9.02, -0.02, -0.01, -0.02
1.60, 4.30, -8.93, -0.03, 0.00, -0.01
1.54, 4.28, -8.93, -0.02, -0.01, -0.01
1.64, 4.22, -8.90, -0.02, -0.01, -0.02
1.66, 4.27, -8.93, -0.03, -0.01, -0.02
1.61, 4.30, -8.85, -0.02, -0.01, -0.02
1.58, 4.26, -8.91, -0.02, -0.02, -0.02
1.57, 4.28, -8.88, -0.03, -0.02, -0.02
1.47, 4.22, -8.97, -0.02, -0.02, -0.01
1.46, 4.16, -8.93, -0.02, -0.02, -0.01
1.39, 4.22, -8.85, -0.01, -0.03, -0.00
1.26, 4.19, -8.80, -0.02, -0.04, -0.00
1.21, 4.23, -8.90, -0.02, -0.04, 0.00
1.13, 4.29, -8.94, 0.00, -0.01, 0.01
1.12, 4.33, -9.07, 0.02, -0.00, 0.00
1.14, 4.23, -8.96, 0.06, -0.01, -0.00
1.09, 4.15, -8.92, 0.05, -0.03, -0.01
1.03, 4.11, -8.92, 0.03, -0.02, -0.02
1.02, 4.22, -8.83, 0.02, -0.00, -0.02
1.00, 4.17, -8.90, 0.02, -0.00, -0.02
1.08, 4.17, -8.81, 0.01, -0.01, -0.02
1.10, 4.12, -8.93, 0.01, -0.01, -0.02
1.19, 4.21, -8.94, -0.00, -0.02, -0.02
1.18, 4.23, -8.90, -0.01, -0.02, -0.02
1.24, 4.25, -8.99, -0.01, -0.02, -0.02
1.25, 4.18, -8.94, -0.01, -0.02, -0.04
1.30, 4.27, -8.95, -0.01, -0.02, -0.04
1.29, 4.33, -9.07, -0.00, -0.02, -0.04
1.41, 4.19, -8.89, -0.00, -0.01, -0.03
1.35, 4.21, -8.95, -0.01, -0.01, -0.03
1.39, 4.16, -9.07, 0.00, 0.00, -0.01
1.48, 4.17, -8.96, 0.01, 0.01, -0.01
1.63, 4.06, -8.98, 0.00, 0.00, -0.01
1.56, 4.07, -8.99, -0.02, -0.02, -0.01
1.53, 4.05, -8.96, -0.02, -0.01, -0.01
1.54, 4.05, -8.91, -0.03, -0.00, -0.01
1.52, 4.00, -8.97, -0.03, -0.00, -0.01
1.57, 4.03, -8.92, -0.04, -0.01, -0.01
1.56, 4.00, -8.99, -0.06, -0.02, -0.01
1.46, 3.99, -8.99, -0.06, -0.02, 0.00
1.27, 4.03, -8.90, -0.07, -0.02, -0.00
1.28, 4.06, -9.00, -0.07, -0.02, -0.00
1.28, 4.05, -8.97, -0.07, -0.01, -0.00
1.22, 4.10, -8.91, -0.07, -0.02, -0.01
1.15, 4.14, -9.03, -0.07, -0.02, -0.01
1.14, 4.15, -9.07, -0.06, -0.02, -0.00
1.12, 4.11, -8.98, -0.06, -0.01, -0.01
1.14, 4.08, -8.95, -0.05, -0.02, -0.01
1.03, 4.05, -8.96, -0.05, -0.02, -0.01
1.07, 4.10, -8.95, -0.05, -0.01, -0.01
1.02, 4.10, -8.91, -0.05, -0.01, -0.01
1.04, 4.19, -8.85, -0.05, -0.01, -0.01
1.11, 4.20, -8.98, -0.05, -0.02, -0.02
1.09, 4.20, -9.01, -0.06, -0.02, -0.01
1.19, 4.23, -8.95, -0.06, -0.01, -0.01
1.21, 4.25, -8.95, -0.05, -0.01, -0.00
1.31, 4.29, -8.97, -0.05, -0.02, -0.00
1.26, 4.26, -8.90, -0.05, -0.02, -0.00
1.31, 4.34, -9.05, -0.05, 0.01, -0.00
1.40, 4.26, -8.98, -0.03, 0.01, -0.01
1.50, 4.24, -8.95, -0.04, -0.02, -0.01
1.51, 4.22, -8.96, -0.05, -0.03, -0.02
1.37, 4.26, -8.89, -0.05, -0.00, -0.02
1.44, 4.28, -8.96, -0.05, 0.01, -0.02
1.50, 4.25, -8.87, -0.05, 0.01, -0.01
1.50, 4.28, -8.99, -0.05, -0.00, -0.01
1.51, 4.30, -8.95, -0.05, -0.01, -0.01
1.50, 4.28, -8.97, -0.04, -0.01, -0.01
1.49, 4.28, -8.99, -0.04, -0.00, -0.00
1.40, 4.19, -9.03, -0.04, -0.00, 0.00
1.48, 4.20, -8.99, -0.04, -0.01, 0.00
1.37, 4.23, -8.85, -0.04, -0.00, 0.00
1.35, 4.23, -8.96, -0.03, 0.00, 0.01
1.25, 4.09, -8.88, -0.03, -0.00, 0.00
1.24, 4.10, -8.94, -0.04, -0.01, -0.00
1.23, 4.04, -8.94, -0.03, 0.01, 0.00
1.26, 4.09, -8.97, -0.04, 0.01, -0.01
1.19, 4.09, -8.88, -0.04, -0.00, -0.01
1.17, 4.06, -8.99, -0.04, -0.02, -0.02
1.04, 4.10, -8.91, -0.04, -0.01, -0.01
1.15, 4.11, -8.90, -0.04, 0.00, -0.01
1.14, 4.10, -8.96, -0.05, 0.00, -0.01
1.12, 4.20, -8.91, -0.05, -0.01, -0.01
1.03, 4.17, -8.96, -0.04, -0.02, -0.01
1.05, 4.17, -8.98, -0.04, -0.01, -0.00
1.07, 4.15, -8.87, -0.04, -0.01, -0.00
1.09, 4.22, -8.90, -0.05, -0.01, -0.00
1.30, 4.27, -8.99, -0.05, -0.01, -0.00
1.24, 4.27, -8.96, -0.06, -0.01, -0.00
1.31, 4.32, -9.00, -0.05, -0.01, -0.00
1.31, 4.25, -8.87, -0.05, -0.01, -0.01
1.42, 4.23, -8.91, -0.06, -0.01, -0.01
1.39, 4.36, -8.92, -0.05, -0.01, -0.01
1.53, 4.25, -8.99, -0.06, -0.01, -0.01
1.41, 4.24, -8.98, -0.05, -0.01, -0.01
1.56, 4.30, -8.96, -0.06, -0.00, -0.01
1.56, 4.28, -9.00, -0.06, -0.01, -0.01
1.53, 4.27, -8.95, -0.05, -0.02, -0.02
1.55, 4.26, -8.99, -0.06, -0.02, -0.01
1.53, 4.22, -8.88, -0.06, -0.02, -0.00
1.50, 4.27, -8.97, -0.06, -0.01, 0.00
1.46, 4.15, -8.91, -0.06, -0.02, 0.00
1.48, 4.21, -9.03, -0.06, -0.03, -0.00
1.36, 4.24, -8.93, -0.05, -0.02, -0.00
1.43, 4.22, -8.95, -0.05, -0.01, 0.00
1.37, 4.14, -8.92, -0.04, -0.01, -0.00
1.47, 4.16, -8.88, -0.04, -0.06, -0.01
1.25, 4.15, -8.92, -0.06, -0.08, -0.00
1.18, 4.16, -9.00, -0.07, -0.06, 0.01
1.13, 4.23, -8.91, -0.07, -0.04, 0.03
1.18, 4.26, -8.95, -0.07, -0.06, 0.03
1.07, 4.34, -8.99, -0.06, -0.08, 0.02
1.05, 4.28, -8.92, -0.06, -0.07, 0.02
1.01, 4.33, -8.93, -0.04, -0.04, 0.01
0.96, 4.23, -8.86, -0.04, -0.05, -0.00
0.91, 4.25, -9.02, -0.04, -0.04, -0.01
0.92, 4.29, -8.99, -0.04, -0.03, -0.01
0.92, 4.29, -8.94, -0.03, -0.02, -0.00
0.95, 4.19, -8.85, -0.03, -0.03, -0.00
0.98, 4.29, -8.88, -0.03, -0.03, 0.00
0.99, 4.29, -8.88, -0.04, -0.03, 0.01
1.19, 4.34, -8.84, -0.03, -0.03, 0.01
1.28, 4.31, -8.88, -0.03, -0.03, 0.01
1.41, 4.26, -8.92, -0.04, -0.05, 0.02
1.31, 4.22, -9.02, -0.05, -0.07, 0.03
1.31, 4.25, -8.86, -0.05, -0.05, 0.03
1.39, 4.29, -8.92, -0.06, -0.04, 0.03
1.40, 4.33, -8.80, -0.07, -0.05, 0.03
1.42, 4.36, -9.01, -0.07, -0.06, 0.03
1.37, 4.34, -8.95, -0.06, -0.06, 0.02
1.36, 4.36, -8.90, -0.06, -0.06, 0.02
1.31, 4.36, -8.91, -0.04, -0.04, 0.02
1.36, 4.32, -8.93, -0.05, -0.04, 0.02
1.30, 4.28, -8.99, -0.05, -0.03, 0.02
1.31, 4.32, -8.94, -0.04, -0.01, 0.02
1.23, 4.37, -8.95, -0.04, -0.01, 0.02
1.30, 4.25, -8.97, -0.03, -0.00, 0.04
1.16, 4.32, -8.96, -0.04, -0.00, 0.05
1.16, 4.21, -8.92, -0.03, -0.00, 0.04
1.00, 4.23, -9.02, -0.04, -0.00, 0.03
1.12, 4.19, -8.89, -0.03, 0.01, 0.04
1.01, 4.17, -8.86, -0.04, 0.00, 0.03
1.07, 4.22, -8.99, -0.04, -0.00, 0.00
0.94, 4.14, -8.88, -0.03, -0.00, -0.01
1.04, 4.22, -8.91, -0.03, 0.01, -0.03
0.93, 4.23, -8.99, -0.03, 0.01, -0.03
0.95, 4.22, -8.95, -0.04, 0.00, -0.04
0.89, 4.20, -8.93, -0.04, 0.01, -0.03
0.96, 4.28, -9.00, -0.04, 0.02, -0.01
1.00, 4.24, -8.93, -0.03, 0.00, -0.01
0.97, 4.27, -8.92, -0.03, 0.01, -0.01
1.01, 4.25, -8.89, -0.03, 0.02, -0.01
1.08, 4.29, -8.97, -0.03, 0.04, -0.00
1.26, 4.23, -8.83, -0.02, 0.03, -0.01
1.24, 4.23, -8.95, -0.04, -0.00, -0.03
1.30, 4.26, -8.84, -0.05, 0.01, -0.03
1.36, 4.36, -8.86, -0.05, 0.03, -0.03
1.40, 4.36, -8.91, -0.05, 0.03, -0.03
1.50, 4.39, -8.89, -0.05, 0.00, -0.03
1.43, 4.33, -8.83, -0.06, -0.01, -0.02
1.52, 4.35, -8.89, -0.06, 0.01, -0.02
1.60, 4.46, -8.93, -0.06, 0.01, -0.01
1.58, 4.47, -8.94, -0.05, -0.01, -0.01
1.53, 4.44, -8.89, -0.05, -0.01, -0.01
1.47, 4.38, -8.88, -0.04, -0.01, -0.01
1.45, 4.38, -8.90, -0.03, -0.01, -0.01
1.48, 4.32, -8.82, -0.03, -0.02, -0.02
1.39, 4.27, -8.91, -0.03, -0.02, -0.02
1.31, 4.22, -8.92, -0.02, 0.00, -0.01
1.33, 4.23, -8.89, -0.03, -0.01, -0.02
1.31, 4.13, -8.91, -0.04, -0.03, -0.02
1.13, 4.22, -8.94, -0.04, -0.02, -0.01
1.17, 4.23, -8.98, -0.04, -0.01, -0.01
1.23, 4.24, -8.90, -0.04, -0.01, -0.01
1.16, 4.25, -8.84, -0.03, -0.02, -0.02
1.14, 4.22, -8.92, -0.04, -0.04, -0.02
1.03, 4.26, -8.89, -0.03, -0.03, -0.01
0.97, 4.27, -8.88, -0.04, -0.04, -0.01
0.92, 4.29, -8.95, -0.04, -0.03, -0.00
0.89, 4.24, -8.83, -0.04, -0.03, 0.00
0.92, 4.25, -8.96, -0.04, -0.03, 0.00
0.89, 4.31, -8.91, -0.04, -0.04, 0.00
1.00, 4.38, -8.85, -0.03, -0.02, 0.00
0.88, 4.32, -8.83, -0.03, -0.01, 0.00
1.01, 4.35, -8.97, -0.03, -0.00, 0.00
1.10, 4.36, -8.79, -0.03, -0.01, -0.01
1.11, 4.39, -8.91, -0.03, -0.01, -0.02
1.15, 4.34, -8.91, -0.03, 0.00, -0.02
1.30, 4.42, -8.89, -0.02, 0.00, -0.02
1.30, 4.35, -8.88, -0.03, -0.00, -0.02
1.43, 4.30, -8.91, -0.03, -0.01, -0.02
1.40, 4.31, -8.89, -0.04, -0.01, -0.02
1.35, 4.35, -8.94, -0.04, 0.00, -0.01
1.44, 4.31, -8.90, -0.04, -0.01, -0.00
1.36, 4.32, -9.07, -0.04, -0.02, -0.01
1.33, 4.31, -8.92, -0.03, 0.01, 0.00
1.36, 4.36, -8.95, -0.03, 0.03, 0.00
1.43, 4.26, -8.92, -0.02, 0.02, -0.00
1.41, 4.14, -8.96, -0.03, -0.01, -0.02
1.34, 4.19, -8.95, -0.05, -0.00, -0.03
1.23, 4.23, -8.99, -0.05, 0.01, -0.03
1.30, 4.30, -8.92, -0.04, 0.02, -0.03
1.20, 4.23, -8.97, -0.03, 0.01, -0.03
1.26, 4.23, -8.90, -0.04, -0.00, -0.02
1.08, 4.21, -8.82, -0.04, -0.00, -0.02
1.10, 4.18, -8.84, -0.04, 0.00, -0.00
1.06, 4.25, -8.94, -0.05, -0.00, -0.00
0.98, 4.23, -8.94, -0.05, -0.01, -0.00
1.06, 4.35, -8.95, -0.05, -0.01, -0.01
1.02, 4.25, -8.85, -0.04, -0.00, -0.01
1.00, 4.22, -8.94, -0.04, -0.01, -0.01
0.93, 4.23, -8.83, -0.03, -0.01, -0.02
1.01, 4.28, -8.89, -0.03, -0.00, -0.01
1.04, 4.29, -8.85, -0.02, 0.02, -0.01
1.17, 4.30, -8.92, -0.02, 0.01, -0.01
1.16, 4.23, -8.90, -0.04, -0.01, -0.02
1.13, 4.31, -8.85, -0.04, -0.01, -0.01
1.20, 4.32, -8.86, -0.04, 0.01, -0.01
1.32, 4.30, -8.87, -0.04, 0.01, -0.01
1.32, 4.33, -8.86, -0.05, -0.01, -0.01
1.41, 4.41, -8.83, -0.05, -0.01, -0.01
1.37, 4.43, -8.97, -0.04, -0.01, -0.00
1.34, 4.42, -8.90, -0.05, -0.01, -0.01
1.35, 4.46, -8.86, -0.04, -0.00, -0.01
1.45, 4.39, -8.82, -0.05, -0.00, -0.01
1.45, 4.37, -8.92, -0.04, -0.01, -0.01
1.47, 4.40, -8.90, -0.03, -0.01, -0.01
1.42, 4.27, -8.84, -0.04, -0.01, -0.01
1.43, 4.35, -8.82, -0.03, 0.00, -0.01
1.40, 4.25, -8.96, -0.04, -0.00, -0.01
1.38, 4.29, -8.87, -0.04, 0.00, -0.02
1.38, 4.25, -8.89, -0.04, 0.00, -0.01
1.27, 4.25, -8.96, -0.04, -0.00, -0.01
1.22, 4.20, -8.91, -0.04, -0.00, -0.01
1.20, 4.24, -8.90, -0.03, -0.00, -0.01
1.18, 4.22, -8.83, -0.03, -0.00, -0.01
1.05, 4.17, -8.91, -0.04, -0.01, -0.01
0.99, 4.28, -8.95, -0.04, 0.00, -0.00
1.03, 4.26, -8.95, -0.04, 0.01, 0.00
1.08, 4.22, -8.91, -0.03, 0.00, -0.00
0.96, 4.24, -8.97, -0.03, 0.00, -0.01
