1.22, 8.10, -6.01, -0.04, -0.00, 0.01
1.24, 8.05, -6.00, -0.04, -0.01, 0.01
1.24, 7.99, -5.99, -0.03, -0.01, 0.00
1.20, 7.96, -5.98, -0.03, -0.02, -0.01
1.12, 7.93, -6.01, -0.03, -0.02, -0.02
1.05, 7.90, -6.11, -0.03, -0.01, -0.02
0.94, 7.88, -5.97, -0.03, -0.00, -0.02
0.97, 7.90, -6.06, -0.03, 0.01, -0.02
0.91, 7.85, -6.04, -0.04, 0.01, -0.02
0.99, 7.87, -6.01, -0.04, 0.00, -0.03
0.96, 7.83, -6.00, -0.04, 0.00, -0.02
0.95, 7.86, -5.97, -0.05, -0.01, -0.02
0.84, 7.95, -5.97, -0.04, -0.02, -0.02
0.69, 7.89, -6.02, -0.04, -0.02, -0.01
0.64, 7.95, -6.05, -0.04, -0.01, -0.00
0.65, 7.93, -5.90, -0.03, -0.01, -0.00
0.69, 8.01, -6.05, -0.02, -0.01, -0.01
0.65, 7.99, -6.01, -0.02, -0.01, -0.01
0.70, 7.96, -6.03, -0.01, -0.01, -0.02
0.66, 7.94, -6.08, -0.01, -0.01, -0.02
0.75, 7.99, -6.04, -0.01, 0.00, -0.02
0.71, 7.94, -6.07, -0.01, -0.00, -0.01
0.83, 7.92, -6.05, -0.02, 0.00, -0.01
0.90, 7.92, -6.05, -0.03, -0.00, -0.01
0.94, 7.92, -6.03, -0.03, -0.00, -0.01
0.95, 7.93, -6.08, -0.03, -0.01, -0.01
1.03, 7.99, -6.08, -0.04, -0.01, -0.00
1.03, 7.97, -5.99, -0.04, -0.01, -0.00
1.07, 8.02, -6.05, -0.04, -0.02, 0.00
1.09, 7.99, -5.93, -0.03, -0.01, -0.00
1.08, 8.00, -6.10, -0.03, -0.01, -0.00
1.10, 7.99, -6.08, -0.04, -0.01, -0.01
1.12, 7.98, -6.02, -0.03, -0.00, -0.01
1.12, 7.96, -5.98, -0.03, -0.01, -0.01
1.11, 7.91, -6.04, -0.03, 0.00, -0.02
1.07, 7.92, -6.07, -0.04, -0.00, -0.02
1.13, 7.89, -6.13, -0.03, -0.01, -0.01
1.14, 7.86, -6.10, -0.03, -0.00, -0.01
1.01, 7.89, -6.09, -0.03, -0.01, -0.02
0.92, 7.83, -6.17, -0.04, -0.01, -0.02
0.86, 7.80, -6.06, -0.04, -0.01, -0.01
0.87, 7.81, -6.06, -0.06, -0.00, -0.01
0.83, 7.87, -6.08, -0.06, -0.01, -0.01
0.80, 7.92, -6.14, -0.05, -0.00, 0.00
0.77, 7.99, -6.07, -0.04, 0.00, 0.01
0.90, 7.91, -6.05, -0.03, -0.01, 0.01
0.80, 7.92, -6.08, -0.02, -0.02, -0.01
0.72, 7.82, -6.02, -0.02, -0.02, -0.01
0.66, 7.83, -6.11, -0.02, -0.02, -0.01
0.59, 7.80, -6.00, -0.03, -0.01, -0.01
0.71, 7.89, -6.08, -0.03, 0.00, -0.01
0.66, 7.91, -6.10, -0.04, 0.01, -0.01
0.86, 7.97, -6.12, -0.04, 0.01, -0.01
0.86, 7.93, -6.08, -0.05, 0.00, -0.01
1.01, 8.01, -6.01, -0.05, -0.00, -0.01
1.04, 8.10, -6.07, -0.05, -0.01, -0.01
1.08, 7.99, -5.94, -0.05, -0.02, -0.01
1.04, 8.04, -6.06, -0.05, -0.01, -0.00
1.06, 8.10, -6.02, -0.04, -0.01, 0.00
1.06, 8.07, -6.02, -0.04, -0.01, 0.00
1.13, 8.02, -5.98, -0.03, -0.00, -0.00
1.13, 8.02, -6.10, -0.03, -0.01, -0.01
1.17, 8.01, -5.94, -0.02, -0.01, -0.02
1.19, 7.96, -6.03, -0.02, -0.01, -0.02
1.15, 7.91, -6.08, -0.02, -0.00, -0.02
1.16, 7.87, -6.02, -0.03, -0.00, -0.02
1.12, 7.90, -6.09, -0.03, -0.01, -0.02
1.00, 7.89, -6.10, -0.03, -0.01, -0.02
0.99, 7.85, -6.06, -0.04, -0.01, -0.02
0.98, 7.83, -6.03, -0.04, -0.01, -0.01
0.85, 7.84, -6.06, -0.04, -0.01, -0.01
0.84, 7.85, -6.00, -0.05, -0.01, -0.01
0.80, 7.86, -6.00, -0.05, -0.01, -0.01
0.79, 7.89, -6.02, -0.05, -0.01, -0.01
0.72, 7.90, -6.04, -0.04, -0.01, -0.00
0.71, 7.87, -6.08, -0.04, -0.02, -0.01
0.71, 7.86, -5.97, -0.03, -0.01, -0.01
0.68, 7.95, -6.00, -0.03, -0.01, -0.01
0.60, 7.87, -6.01, -0.03, -0.01, -0.01
0.62, 7.91, -6.10, -0.04, -0.00, -0.01
0.60, 7.92, -6.03, -0.03, -0.00, -0.01
0.73, 7.92, -6.01, -0.04, 0.00, -0.01
0.73, 7.91, -6.08, -0.04, -0.00, -0.01
0.79, 7.93, -6.06, -0.05, -0.00, -0.01
0.73, 7.91, -6.14, -0.06, -0.00, -0.01
1.00, 8.02, -5.97, -0.06, -0.00, 0.00
0.96, 8.10, -6.02, -0.06, 0.00, 0.01
1.06, 8.13, -5.94, -0.05, 0.00, 0.02
1.17, 8.12, -6.01, -0.04, -0.00, 0.01
1.20, 8.07, -6.10, -0.03, -0.01, 0.00
1.14, 7.98, -6.01, -0.04, -0.02, -0.00
1.16, 7.88, -6.06, -0.04, -0.01, -0.00
1.10, 7.91, -6.01, -0.05, -0.00, -0.01
1.11, 7.95, -6.04, -0.06, 0.01, -0.01
1.21, 8.00, -6.10, -0.06, 0.01, -0.02
1.10, 7.94, -6.00, -0.06, 0.01, -0.01
1.23, 7.97, -5.99, -0.05, 0.01, -0.01
1.15, 7.88, -6.02, -0.06, -0.01, -0.02
1.12, 7.96, -6.03, -0.06, -0.01, -0.02
0.92, 7.87, -5.87, -0.06, -0.02, -0.02
0.97, 7.96, -6.08, -0.06, -0.01, -0.01
0.85, 7.95, -5.93, -0.05, -0.01, 0.00
0.86, 7.94, -5.90, -0.04, -0.01, -0.00
0.79, 7.98, -5.94, -0.03, -0.01, -0.01
0.83, 8.01, -5.98, -0.02, -0.01, -0.01
0.69, 8.02, -6.01, -0.01, -0.01, -0.02
0.70, 7.90, -6.02, -0.01, -0.01, -0.02
0.73, 7.95, -6.01, -0.01, -0.00, -0.02
0.73, 7.90, -6.01, -0.01, -0.00, -0.02
0.64, 7.92, -6.01, -0.01, -0.01, -0.02
0.70, 7.96, -6.00, -0.02, -0.00, -0.02
0.70, 7.94, -6.03, -0.02, -0.01, -0.02
0.72, 7.93, -5.98, -0.02, -0.01, -0.01
0.85, 7.97, -5.97, -0.03, -0.01, -0.01
0.74, 7.99, -5.99, -0.03, -0.01, -0.01
0.96, 8.02, -6.03, -0.02, -0.01, 0.00
0.92, 8.02, -6.02, -0.03, -0.01, 0.00
1.02, 8.03, -6.00, -0.02, -0.01, -0.00
1.02, 8.04, -6.00, -0.02, -0.01, -0.01
1.15, 7.98, -5.99, -0.02, -0.01, -0.01
1.02, 8.01, -6.12, -0.02, -0.01, -0.01
1.09, 7.90, -5.99, -0.02, -0.00, -0.02
1.10, 7.94, -6.10, -0.03, 0.00, -0.02
1.13, 7.90, -6.05, -0.03, 0.00, -0.02
1.18, 7.86, -6.08, -0.04, 0.00, -0.02
1.08, 7.80, -6.13, -0.04, 0.00, -0.02
1.12, 7.93, -6.09, -0.05, -0.00, -0.01
0.99, 7.85, -6.16, -0.06, -0.01, -0.01
0.98, 8.00, -6.02, -0.05, -0.01, 0.00
0.90, 7.98, -5.96, -0.04, -0.00, 0.01
0.94, 7.91, -6.05, -0.04, -0.00, 0.00
0.87, 7.87, -6.04, -0.03, -0.02, -0.00
0.78, 7.86, -5.98, -0.03, -0.01, -0.01
0.75, 7.80, -6.10, -0.03, -0.01, -0.01
0.75, 7.84, -5.95, -0.04, -0.00, -0.01
0.68, 7.86, -6.05, -0.05, 0.00, -0.02
0.70, 7.90, -6.03, -0.05, 0.00, -0.02
0.71, 7.98, -6.00, -0.05, 0.00, -0.02
0.67, 7.94, -5.92, -0.05, -0.00, -0.02
0.82, 7.91, -5.95, -0.05, -0.00, -0.01
0.76, 8.01, -6.06, -0.05, -0.01, -0.02
0.75, 8.03, -6.03, -0.05, -0.01, -0.02
0.71, 8.05, -5.97, -0.05, -0.01, -0.01
0.90, 8.06, -5.96, -0.04, -0.01, -0.00
0.84, 8.06, -6.00, -0.03, -0.00, -0.00
0.95, 8.15, -6.03, -0.03, -0.01, -0.01
1.02, 8.09, -5.94, -0.02, -0.01, -0.02
0.97, 8.18, -5.95, -0.01, -0.00, -0.02
1.05, 8.08, -6.00, -0.01, -0.01, -0.01
1.04, 8.03, -5.94, -0.01, -0.00, -0.01
1.16, 7.96, -6.00, -0.02, -0.01, -0.01
1.06, 7.97, -6.04, -0.02, -0.00, -0.02
1.17, 7.95, -5.97, -0.02, -0.00, -0.02
1.17, 7.98, -6.14, -0.02, -0.01, -0.02
1.11, 8.00, -6.06, -0.03, -0.00, -0.02
1.08, 7.96, -6.08, -0.03, -0.00, -0.01
1.04, 7.89, -6.00, -0.04, 0.00, -0.01
1.12, 7.87, -6.14, -0.03, -0.00, -0.01
1.03, 7.91, -6.00, -0.04, -0.00, -0.01
0.95, 7.85, -6.09, -0.04, -0.01, -0.01
0.88, 7.82, -6.14, -0.04, -0.01, -0.01
0.85, 7.88, -6.05, -0.04, -0.01, -0.01
0.76, 7.93, -6.08, -0.04, -0.01, -0.01
0.78, 7.86, -6.04, -0.04, -0.01, -0.02
0.68, 7.79, -6.07, -0.04, -0.00, -0.02
0.72, 7.84, -6.02, -0.04, -0.00, -0.01
0.68, 7.93, -5.97, -0.04, -0.00, -0.02
0.72, 7.83, -6.05, -0.05, -0.00, -0.02
0.64, 7.86, -5.99, -0.05, -0.00, -0.02
0.71, 7.88, -5.87, -0.06, -0.00, -0.01
0.69, 7.86, -5.99, -0.06, -0.00, -0.01
0.68, 7.97, -6.06, -0.06, -0.00, 0.00
0.74, 8.13, -6.01, -0.05, 0.00, 0.01
0.80, 8.10, -5.99, -0.04, -0.01, 0.01
0.90, 8.08, -5.91, -0.03, -0.01, 0.00
0.80, 8.01, -5.97, -0.03, -0.01, -0.01
0.90, 8.01, -5.94, -0.03, -0.01, -0.01
0.84, 8.01, -5.96, -0.03, -0.00, -0.01
0.97, 8.02, -6.00, -0.03, 0.00, -0.01
0.97, 8.07, -5.97, -0.03, 0.01, -0.01
1.10, 8.05, -6.03, -0.04, 0.01, -0.01
1.12, 8.03, -5.97, -0.04, 0.01, -0.01
1.21, 8.06, -5.92, -0.04, 0.00, -0.01
1.20, 8.02, -6.06, -0.05, -0.01, -0.01
1.21, 8.07, -5.92, -0.04, -0.02, -0.01
1.16, 8.06, -6.02, -0.04, -0.02, -0.00
1.09, 8.04, -5.93, -0.04, -0.01, 0.00
1.13, 8.03, -5.97, -0.03, -0.00, 0.01
1.04, 7.94, -6.03, -0.03, -0.00, -0.00
1.07, 7.96, -6.07, -0.02, -0.00, -0.01
0.98, 7.97, -5.98, -0.01, -0.01, -0.02
0.93, 7.93, -5.92, -0.01, -0.01, -0.02
0.84, 7.80, -5.99, -0.01, -0.00, -0.02
0.78, 7.80, -6.13, -0.01, -0.00, -0.02
0.74, 7.85, -6.06, -0.02, -0.00, -0.02
0.73, 7.78, -6.06, -0.02, 0.00, -0.02
0.73, 7.80, -6.02, -0.03, -0.00, -0.02
0.75, 7.79, -6.07, -0.04, 0.00, -0.02
0.68, 7.88, -6.04, -0.04, -0.01, -0.01
0.74, 7.91, -5.96, -0.04, -0.01, -0.01
0.75, 7.90, -6.05, -0.05, -0.01, -0.00
0.72, 7.95, -6.05, -0.04, -0.01, 0.00
0.73, 7.98, -6.08, -0.04, -0.01, -0.00
0.69, 7.96, -5.92, -0.04, -0.02, -0.01
0.81, 8.08, -5.99, -0.04, -0.01, -0.01
0.84, 8.03, -6.01, -0.04, -0.00, -0.02
0.95, 7.98, -6.05, -0.03, -0.00, -0.02
0.93, 8.01, -6.04, -0.04, 0.00, -0.02
1.05, 7.98, -5.95, -0.04, 0.00, -0.02
1.07, 8.09, -6.05, -0.04, -0.00, -0.02
1.07, 8.05, -5.94, -0.04, -0.00, -0.01
1.12, 7.97, -5.98, -0.04, -0.00, -0.01
1.14, 8.03, -5.95, -0.05, -0.01, -0.00
1.06, 8.09, -6.01, -0.05, -0.00, -0.00
1.13, 8.11, -6.01, -0.05, -0.00, 0.00
1.18, 8.04, -5.98, -0.04, -0.00, 0.01
1.25, 8.00, -5.97, -0.04, -0.02, 0.00
1.26, 7.85, -6.05, -0.05, -0.02, -0.01
1.11, 7.92, -6.05, -0.05, -0.03, -0.01
1.04, 8.02, -6.00, -0.05, -0.03, -0.01
0.84, 7.95, -6.13, -0.04, -0.01, -0.02
0.94, 7.89, -5.93, -0.04, -0.00, -0.01
0.79, 7.91, -5.98, -0.04, 0.01, -0.02
0.82, 7.89, -6.07, -0.04, 0.02, -0.02
0.73, 7.90, -5.96, -0.04, 0.01, -0.02
0.77, 7.90, -5.91, -0.05, 0.00, -0.02
0.80, 7.95, -5.99, -0.06, -0.01, -0.01
0.74, 7.97, -5.90, -0.06, -0.01, -0.01
0.67, 7.93, -5.99, -0.05, -0.02, -0.00
0.64, 8.04, -5.94, -0.04, -0.01, -0.00
0.70, 8.04, -5.96, -0.04, -0.01, -0.00
0.73, 8.08, -5.90, -0.03, -0.01, -0.01
0.78, 8.07, -5.99, -0.02, -0.01, -0.02
0.78, 8.14, -6.03, -0.01, -0.00, -0.02
0.84, 8.10, -5.91, -0.01, -0.00, -0.02
0.87, 8.03, -6.05, -0.00, -0.00, -0.02
0.96, 8.03, -5.92, 0.00, -0.00, -0.01
1.01, 7.92, -5.99, -0.00, -0.00, -0.01
1.05, 8.05, -5.96, -0.01, -0.00, -0.01
1.06, 8.02, -5.97, -0.02, -0.00, -0.01
1.15, 8.03, -6.03, -0.02, -0.00, -0.00
1.09, 8.02, -6.03, -0.03, -0.00, -0.00
1.12, 8.10, -6.04, -0.02, -0.01, 0.01
1.17, 8.03, -6.07, -0.02, -0.01, 0.01
1.12, 8.04, -6.03, -0.02, -0.01, 0.00
1.20, 7.92, -6.06, -0.02, -0.02, -0.00
1.14, 7.91, -6.03, -0.02, -0.01, -0.01
1.06, 7.93, -6.10, -0.02, -0.01, -0.01
1.04, 7.95, -6.12, -0.02, -0.01, -0.02
0.99, 7.86, -6.20, -0.02, 0.00, -0.02
0.99, 7.89, -6.07, -0.03, 0.01, -0.02
0.94, 7.84, -6.09, -0.03, -0.00, -0.02
0.89, 7.85, -6.01, -0.04, -0.01, -0.02
0.82, 7.81, -6.02, -0.05, -0.00, -0.01
0.88, 7.80, -6.10, -0.06, -0.00, -0.01
0.79, 7.79, -6.03, -0.07, -0.01, -0.01
0.73, 7.94, -6.02, -0.06, -0.01, 0.00
0.81, 8.00, -6.13, -0.05, -0.00, 0.01
0.72, 7.98, -5.96, -0.04, -0.01, 0.01
0.71, 7.97, -6.03, -0.04, -0.02, -0.00
0.75, 7.93, -5.94, -0.04, -0.02, -0.01
0.65, 7.85, -5.99, -0.04, -0.01, -0.01
0.62, 7.91, -6.07, -0.05, -0.01, -0.01
0.70, 7.91, -6.00, -0.05, 0.00, -0.02
0.69, 7.92, -6.05, -0.05, 0.01, -0.02
0.80, 7.99, -6.00, -0.05, 0.01, -0.02
0.90, 8.04, -6.00, -0.05, 0.00, -0.01
1.02, 8.10, -5.95, -0.05, 0.00, -0.01
1.00, 8.08, -5.96, -0.06, -0.01, -0.01
1.06, 8.06, -6.00, -0.05, -0.01, -0.00
1.09, 8.09, -5.88, -0.05, -0.01, 0.00
1.06, 8.14, -5.95, -0.05, -0.01, 0.01
1.13, 8.08, -5.92, -0.04, -0.01, -0.00
1.14, 8.04, -5.95, -0.04, -0.01, -0.01
1.14, 8.09, -5.89, -0.03, -0.01, -0.01
1.14, 8.08, -5.99, -0.02, -0.01, -0.02
1.14, 8.07, -6.07, -0.01, -0.01, -0.02
1.15, 7.98, -6.03, -0.01, -0.01, -0.02
1.10, 7.93, -5.99, -0.01, -0.00, -0.02
1.10, 7.88, -6.07, -0.02, -0.00, -0.03
1.10, 7.90, -5.98, -0.02, -0.01, -0.03
1.05, 7.88, -6.04, -0.03, -0.00, -0.03
0.99, 7.86, -6.01, -0.03, -0.00, -0.02
0.89, 7.89, -6.10, -0.03, -0.00, -0.02
0.86, 7.83, -6.09, -0.04, -0.01, -0.02
0.81, 7.88, -6.07, -0.04, -0.01, -0.01
0.85, 7.94, -6.09, -0.04, -0.01, -0.01
0.74, 7.89, -6.04, -0.04, -0.01, -0.01
0.73, 7.89, -5.97, -0.03, -0.01, -0.01
0.69, 7.89, -6.00, -0.03, -0.01, -0.01
0.64, 7.84, -6.08, -0.04, -0.01, -0.01
0.66, 7.91, -6.09, -0.03, -0.00, -0.02
0.69, 7.92, -5.97, -0.04, -0.01, -0.02
0.77, 7.96, -6.02, -0.04, -0.01, -0.02
0.73, 7.86, -6.04, -0.06, -0.00, -0.02
0.79, 7.99, -5.91, -0.06, 0.00, -0.02
0.85, 8.00, -5.99, -0.07, -0.00, -0.01
0.92, 8.09, -5.92, -0.06, 0.00, -0.00
0.98, 8.19, -6.01, -0.05, 0.00, 0.01
1.18, 8.12, -5.95, -0.05, -0.01, 0.01
1.15, 8.11, -6.02, -0.04, -0.01, 0.00
1.11, 8.02, -5.94, -0.04, -0.02, 0.00
1.12, 7.98, -5.92, -0.04, -0.02, -0.00
1.04, 7.95, -5.93, -0.04, -0.01, -0.00
1.10, 7.98, -6.03, -0.05, -0.00, -0.01
1.06, 7.99, -6.00, -0.05, 0.01, -0.01
1.11, 8.07, -5.99, -0.05, 0.01, -0.01
1.15, 8.04, -6.01, -0.05, 0.00, -0.01
1.18, 8.03, -5.92, -0.05, 0.00, -0.01
1.13, 7.99, -5.98, -0.05, -0.01, -0.02
1.13, 7.97, -5.90, -0.05, -0.02, -0.01
0.95, 7.97, -5.95, -0.05, -0.02, -0.01
0.95, 8.02, -5.96, -0.05, -0.01, -0.00
0.90, 7.97, -5.97, -0.04, -0.01, 0.00
0.83, 8.03, -6.02, -0.03, -0.01, -0.00
0.76, 8.07, -6.00, -0.02, -0.01, -0.01
0.78, 8.06, -5.95, -0.01, -0.01, -0.01
0.74, 7.93, -5.99, -0.01, -0.01, -0.02
0.66, 7.89, -6.03, -0.01, -0.01, -0.02
0.68, 7.93, -6.06, -0.01, -0.01, -0.02
0.74, 7.92, -5.93, -0.01, -0.00, -0.02
0.68, 7.92, -6.06, -0.02, -0.00, -0.02
0.64, 7.85, -5.95, -0.02, -0.01, -0.02
0.72, 7.95, -5.99, -0.03, -0.01, -0.02
0.73, 7.97, -6.01, -0.03, -0.01, -0.01
0.77, 8.04, -6.00, -0.03, -0.01, -0.01
0.80, 8.01, -5.88, -0.03, -0.01, -0.01
1.00, 8.02, -5.94, -0.04, -0.01, -0.01
1.02, 8.08, -6.10, -0.03, -0.01, -0.00
1.08, 8.03, -6.13, -0.03, -0.01, -0.01
1.03, 8.01, -6.02, -0.02, -0.01, -0.01
1.12, 8.00, -6.06, -0.03, -0.01, -0.02
1.04, 8.05, -6.05, -0.03, -0.00, -0.02
1.08, 7.93, -6.03, -0.04, -0.01, -0.02
1.06, 7.90, -5.96, -0.04, 0.00, -0.02
1.08, 7.93, -6.06, -0.05, 0.00, -0.01
1.09, 7.90, -6.04, -0.06, -0.00, -0.01
1.05, 8.03, -5.99, -0.06, -0.00, -0.00
1.12, 8.04, -5.99, -0.05, 0.00, 0.01
1.12, 7.98, -5.93, -0.04, -0.01, 0.00
1.08, 7.96, -5.98, -0.04, -0.02, -0.00
0.86, 7.89, -5.98, -0.04, -0.02, -0.00
0.88, 7.81, -5.96, -0.04, -0.02, -0.00
0.76, 7.92, -6.08, -0.04, -0.01, -0.01
0.75, 7.89, -6.02, -0.04, -0.00, -0.01
0.71, 7.93, -6.01, -0.04, 0.00, -0.01
0.81, 7.85, -6.02, -0.04, 0.01, -0.01
0.69, 7.89, -6.08, -0.05, 0.00, -0.01
0.75, 7.91, -6.00, -0.05, -0.01, -0.02
0.75, 7.98, -6.06, -0.05, -0.01, -0.02
0.70, 7.91, -5.92, -0.05, -0.02, -0.01
0.62, 8.02, -5.89, -0.04, -0.01, -0.01
0.59, 8.04, -5.88, -0.04, -0.01, -0.01
0.73, 8.08, -5.94, -0.04, -0.01, -0.00
0.77, 8.15, -5.94, -0.03, -0.01, -0.02
0.89, 8.12, -5.97, -0.02, -0.01, -0.02
0.99, 8.08, -5.98, -0.01, -0.01, -0.02
0.95, 8.10, -5.95, -0.01, -0.01, -0.02
1.01, 8.05, -5.99, -0.01, -0.01, -0.02
1.05, 8.01, -5.99, -0.02, -0.01, -0.01
1.04, 8.06, -6.08, -0.02, -0.01, -0.01
1.13, 8.03, -5.92, -0.02, -0.01, -0.01
1.05, 8.00, -6.05, -0.03, -0.00, -0.02
1.11, 8.02, -5.97, -0.03, -0.00, -0.01
1.12, 8.01, -5.95, -0.03, -0.00, -0.01
1.12, 8.05, -6.07, -0.03, -0.01, 0.01
1.15, 8.07, -6.05, -0.03, -0.01, 0.02
1.10, 7.95, -5.87, -0.02, -0.01, 0.01
1.06, 7.98, -6.00, -0.02, -0.02, 0.02
0.91, 7.98, -6.02, -0.01, -0.02, 0.01
0.90, 7.87, -6.03, -0.01, -0.02, 0.01
0.78, 7.86, -6.06, -0.01, -0.01, -0.00
0.79, 7.90, -6.09, -0.02, -0.01, -0.01
0.71, 7.80, -6.02, -0.02, 0.01, -0.01
0.69, 7.82, -6.10, -0.03, 0.01, -0.02
0.82, 7.83, -6.12, -0.04, 0.01, -0.02
0.77, 7.80, -6.11, -0.05, 0.01, -0.01
0.80, 7.94, -6.07, -0.05, 0.01, -0.01
0.78, 7.98, -6.06, -0.04, 0.00, 0.00
0.84, 7.92, -6.06, -0.04, -0.01, -0.00
0.78, 7.81, -6.04, -0.04, -0.02, -0.01
0.76, 7.77, -5.93, -0.04, -0.02, -0.01
0.65, 7.77, -6.03, -0.05, -0.02, -0.01
0.67, 7.85, -6.06, -0.05, -0.01, -0.02
0.61, 7.90, -6.06, -0.06, 0.00, -0.02
0.78, 8.02, -6.13, -0.06, 0.00, -0.03
0.77, 8.00, -5.99, -0.06, 0.01, -0.03
0.91, 7.99, -6.05, -0.07, 0.00, -0.03
1.01, 8.05, -5.93, -0.07, 0.00, -0.03
1.10, 8.13, -5.94, -0.07, -0.01, -0.03
1.02, 8.06, -5.83, -0.07, -0.02, -0.04
1.07, 8.12, -6.02, -0.07, -0.02, -0.03
0.98, 8.11, -5.87, -0.07, -0.01, -0.02
1.18, 8.05, -6.00, -0.06, -0.01, -0.01
1.14, 8.15, -5.94, -0.06, -0.01, -0.02
1.10, 8.19, -5.97, -0.04, -0.01, -0.03
1.09, 8.11, -5.97, -0.04, -0.01, -0.02
1.00, 8.03, -5.89, -0.03, -0.01, -0.03
1.03, 8.02, -5.92, -0.02, -0.01, -0.02
0.96, 7.95, -5.97, -0.02, -0.01, -0.02
0.98, 7.91, -5.96, -0.03, -0.00, -0.01
0.87, 7.91, -6.00, -0.03, -0.01, -0.02
0.93, 7.95, -5.98, -0.03, -0.00, -0.02
0.72, 7.90, -5.96, -0.03, -0.01, -0.01
0.80, 7.95, -5.88, -0.03, -0.01, -0.01
0.76, 7.93, -5.94, -0.03, -0.00, -0.00
0.81, 7.99, -5.95, -0.03, -0.01, -0.00
0.73, 7.98, -5.93, -0.02, -0.01, 0.00
0.71, 7.94, -5.98, -0.02, -0.01, -0.00
0.75, 7.99, -5.98, -0.02, -0.01, -0.00
0.69, 7.98, -6.01, -0.01, -0.01, -0.01
0.65, 7.92, -5.97, -0.01, -0.01, -0.01
0.71, 7.98, -5.98, -0.02, -0.00, -0.01
0.77, 8.05, -5.98, -0.02, -0.01, -0.02
0.73, 7.96, -6.02, -0.02, 0.00, -0.02
0.84, 7.96, -5.94, -0.03, -0.00, -0.01
