0.83, 8.27, -5.72, -0.08, -0.01, -0.00
0.84, 8.20, -5.69, -0.07, -0.01, -0.01
0.91, 7.98, -5.71, -0.09, -0.02, -0.01
1.06, 8.01, -5.69, -0.12, -0.04, -0.02
0.95, 8.39, -5.69, -0.06, -0.04, -0.01
0.95, 8.11, -5.76, -0.05, -0.03, -0.01
1.02, 7.99, -5.93, -0.08, -0.03, -0.01
0.94, 8.66, -5.84, -0.07, -0.02, -0.01
0.93, 8.98, -5.89, 0.00, 0.00, -0.00
1.11, 8.64, -5.79, 0.04, 0.02, 0.01
1.08, 8.20, -5.51, 0.03, 0.02, 0.01
1.14, 7.96, -5.55, -0.03, 0.02, 0.01
1.33, 8.42, -5.62, -0.02, 0.02, 0.02
1.36, 8.41, -5.58, -0.01, -0.01, 0.03
1.30, 8.12, -5.76, -0.01, -0.03, 0.02
1.08, 7.74, -5.67, -0.03, -0.04, 0.01
1.04, 7.81, -5.86, -0.07, -0.03, 0.01
1.05, 8.26, -5.83, -0.06, -0.02, 0.02
1.06, 8.59, -5.84, -0.02, -0.02, 0.02
1.01, 8.37, -5.76, 0.03, -0.01, 0.03
0.99, 7.95, -5.80, 0.02, -0.02, 0.03
0.98, 7.95, -5.77, -0.01, -0.01, 0.03
0.98, 7.84, -5.77, -0.04, -0.01, 0.02
0.96, 8.03, -5.80, -0.05, -0.01, 0.01
0.95, 8.05, -5.75, -0.05, -0.02, -0.00
0.88, 8.33, -5.85, -0.03, -0.01, -0.01
0.97, 8.18, -5.74, -0.01, -0.00, -0.01
0.87, 8.03, -5.75, -0.01, -0.01, -0.03
0.94, 8.03, -5.82, -0.01, -0.01, -0.04
0.89, 8.08, -5.87, -0.01, -0.01, -0.06
0.82, 8.04, -5.73, -0.01, -0.01, -0.07
0.80, 8.01, -5.83, -0.01, -0.01, -0.07
0.79, 7.96, -5.83, -0.02, 0.00, -0.07
0.86, 7.97, -5.83, -0.03, 0.01, -0.07
0.92, 8.05, -5.82, -0.04, 0.01, -0.08
0.97, 8.06, -5.73, -0.05, 0.01, -0.08
1.00, 8.06, -5.73, -0.07, 0.00, -0.07
1.07, 8.21, -5.79, -0.07, -0.01, -0.06
1.06, 8.18, -5.83, -0.07, -0.02, -0.06
1.15, 8.26, -5.72, -0.07, -0.02, -0.05
1.10, 8.21, -5.84, -0.07, -0.02, -0.05
1.09, 8.11, -5.68, -0.08, -0.03, -0.04
1.02, 8.23, -5.68, -0.08, -0.02, -0.04
1.06, 8.26, -5.66, -0.08, -0.02, -0.04
1.02, 8.35, -5.71, -0.07, -0.01, -0.03
1.00, 8.31, -5.79, -0.05, -0.01, -0.03
1.02, 8.26, -5.69, -0.05, -0.00, -0.03
0.94, 8.28, -5.66, -0.05, 0.00, -0.02
0.88, 8.09, -5.69, -0.05, 0.00, -0.01
0.91, 8.10, -5.74, -0.05, -0.00, -0.00
0.95, 8.20, -5.67, -0.04, -0.00, 0.00
0.74, 8.15, -5.71, -0.04, -0.00, 0.02
0.85, 8.27, -5.64, -0.03, -0.01, 0.03
0.82, 8.24, -5.65, -0.02, -0.01, 0.03
0.79, 8.17, -5.72, -0.01, -0.02, 0.02
0.78, 8.22, -5.66, -0.00, -0.02, 0.01
0.70, 8.19, -5.77, 0.01, -0.02, 0.01
0.60, 8.08, -5.76, 0.00, -0.01, 0.00
0.66, 8.12, -5.73, -0.01, -0.00, 0.00
0.67, 8.18, -5.70, -0.00, -0.00, 0.00
0.72, 8.08, -5.76, -0.00, 0.01, -0.00
0.82, 8.06, -5.78, -0.02, 0.00, -0.01
0.91, 8.09, -5.67, -0.03, -0.00, -0.01
0.94, 8.17, -5.73, -0.03, -0.01, -0.01
0.84, 8.12, -5.84, -0.04, -0.01, -0.01
1.02, 8.23, -5.58, -0.04, -0.01, -0.01
0.95, 8.22, -5.73, -0.04, -0.00, -0.01
1.07, 8.23, -5.76, -0.04, -0.01, -0.02
1.12, 8.31, -5.79, -0.03, 0.00, -0.02
1.07, 8.19, -5.79, -0.02, -0.00, -0.03
1.06, 8.18, -5.75, -0.03, 0.00, -0.03
1.17, 8.20, -5.82, -0.03, 0.00, -0.03
1.13, 8.15, -5.75, -0.04, -0.00, -0.02
1.14, 8.16, -5.75, -0.04, 0.00, -0.02
1.15, 8.15, -5.83, -0.04, -0.01, -0.02
1.13, 8.08, -5.79, -0.05, -0.01, -0.02
1.06, 8.11, -5.81, -0.05, -0.01, -0.02
0.99, 8.11, -5.79, -0.06, -0.01, -0.01
1.00, 8.14, -5.74, -0.06, -0.01, -0.01
0.90, 8.14, -5.81, -0.06, -0.00, -0.01
0.89, 8.14, -5.77, -0.05, -0.01, -0.01
0.78, 8.13, -5.74, -0.05, -0.01, -0.01
0.76, 8.06, -5.65, -0.05, -0.00, -0.02
0.72, 8.12, -5.77, -0.04, -0.01, -0.02
0.65, 8.15, -5.75, -0.03, -0.00, -0.01
0.68, 8.12, -5.66, -0.04, 0.01, -0.01
0.66, 8.13, -5.77, -0.04, 0.00, -0.01
0.74, 8.12, -5.81, -0.04, -0.00, -0.01
0.72, 8.07, -5.65, -0.04, -0.00, -0.02
0.68, 8.08, -5.73, -0.05, -0.01, -0.02
0.78, 8.14, -5.69, -0.06, -0.01, -0.01
0.79, 8.24, -5.72, -0.07, -0.02, -0.01
0.86, 8.37, -5.70, -0.06, -0.02, 0.01
1.05, 8.34, -5.77, -0.04, -0.03, 0.01
1.00, 8.31, -5.61, -0.04, -0.04, -0.01
0.94, 8.32, -5.66, -0.03, -0.05, -0.02
0.85, 8.26, -5.66, -0.02, -0.03, -0.02
0.73, 8.19, -5.71, -0.03, -0.01, -0.03
0.82, 8.20, -5.76, -0.03, 0.01, -0.03
0.99, 8.25, -5.72, -0.03, 0.02, -0.02
1.12, 8.22, -5.75, -0.03, 0.02, -0.02
1.24, 8.26, -5.63, -0.04, 0.02, -0.01
1.23, 8.16, -5.72, -0.04, 0.00, -0.01
1.25, 8.23, -5.77, -0.05, -0.01, -0.01
1.17, 8.24, -5.70, -0.05, -0.02, 0.00
1.14, 8.19, -5.72, -0.05, -0.02, 0.01
1.07, 8.33, -5.76, -0.04, -0.02, 0.01
1.04, 8.20, -5.60, -0.03, -0.01, 0.01
0.95, 8.17, -5.65, -0.03, -0.01, -0.00
0.76, 8.26, -5.65, -0.02, -0.01, -0.01
0.81, 8.22, -5.69, -0.01, -0.00, -0.02
0.74, 8.17, -5.76, 0.00, 0.00, -0.02
0.76, 8.15, -5.76, 0.00, -0.00, -0.02
0.74, 8.15, -5.82, 0.00, -0.00, -0.01
0.80, 8.11, -5.69, -0.00, -0.00, -0.01
0.75, 8.05, -5.73, -0.01, -0.01, -0.01
0.76, 8.11, -5.83, -0.02, -0.02, -0.01
0.69, 8.12, -5.74, -0.01, -0.01, -0.01
0.70, 8.05, -5.74, -0.01, -0.02, -0.00
0.79, 8.08, -5.81, -0.01, -0.02, -0.01
0.75, 8.04, -5.76, -0.02, -0.02, -0.01
0.89, 8.08, -5.80, -0.02, -0.02, -0.02
0.86, 8.07, -5.79, -0.04, -0.02, -0.02
0.93, 8.12, -5.81, -0.05, -0.02, -0.02
0.93, 8.24, -5.87, -0.05, -0.03, -0.02
0.93, 8.27, -5.85, -0.04, -0.03, -0.02
0.97, 8.28, -5.66, -0.03, -0.02, -0.02
0.96, 8.11, -5.76, -0.03, -0.02, -0.03
0.85, 8.03, -5.77, -0.05, -0.01, -0.03
1.00, 8.30, -5.81, -0.05, -0.00, -0.03
0.90, 8.40, -5.72, -0.03, 0.01, -0.02
1.06, 8.32, -5.76, -0.03, 0.02, -0.01
1.15, 8.20, -5.74, -0.02, 0.01, -0.00
1.25, 8.23, -5.74, -0.02, -0.00, -0.01
1.19, 8.27, -5.67, -0.01, -0.01, -0.01
1.07, 8.15, -5.71, -0.02, -0.02, -0.01
1.04, 8.14, -5.78, -0.03, -0.01, -0.01
1.00, 8.02, -5.70, -0.04, -0.01, -0.00
1.04, 8.14, -5.82, -0.05, 0.00, 0.00
0.87, 8.24, -5.82, -0.03, 0.01, 0.00
0.97, 8.13, -5.77, -0.03, 0.01, 0.00
0.94, 8.11, -5.74, -0.03, 0.01, 0.01
0.92, 8.18, -5.78, -0.04, -0.00, 0.01
0.79, 8.06, -5.72, -0.04, -0.00, 0.01
0.82, 8.12, -5.75, -0.04, -0.00, 0.01
0.74, 8.18, -5.70, -0.04, -0.01, 0.01
0.81, 8.19, -5.78, -0.02, -0.02, 0.01
0.73, 8.21, -5.72, 0.00, -0.01, 0.01
0.74, 8.15, -5.81, 0.02, -0.01, 0.00
0.78, 8.22, -5.81, 0.03, -0.01, 0.00
0.74, 8.10, -5.75, 0.04, -0.02, 0.01
0.69, 8.03, -5.62, 0.03, -0.02, 0.01
0.75, 8.03, -5.72, 0.01, -0.01, 0.01
0.86, 8.02, -5.77, -0.01, -0.02, 0.01
0.91, 8.04, -5.69, -0.03, -0.03, 0.01
0.95, 8.02, -5.91, -0.05, -0.03, -0.00
0.97, 8.16, -5.78, -0.07, -0.04, -0.01
1.03, 8.38, -5.87, -0.04, -0.03, -0.01
0.92, 8.14, -5.88, -0.03, -0.01, -0.01
1.03, 8.05, -5.86, -0.04, 0.00, -0.03
1.06, 8.04, -5.81, -0.06, -0.00, -0.03
1.12, 8.14, -5.90, -0.06, 0.00, -0.04
1.16, 8.24, -5.85, -0.05, 0.01, -0.03
1.19, 8.13, -5.89, -0.05, -0.00, -0.03
1.19, 8.03, -5.84, -0.06, -0.01, -0.03
1.14, 8.07, -5.90, -0.06, -0.01, -0.02
1.14, 8.05, -5.83, -0.07, -0.01, -0.01
1.03, 8.01, -5.76, -0.08, -0.01, -0.01
1.00, 8.16, -5.81, -0.09, -0.00, -0.01
0.93, 8.14, -5.73, -0.07, -0.00, -0.01
0.94, 8.00, -5.67, -0.08, 0.00, -0.01
0.91, 8.20, -5.88, -0.08, 0.00, -0.00
0.93, 8.23, -5.70, -0.07, -0.00, 0.01
0.85, 8.14, -5.74, -0.06, -0.00, 0.01
0.87, 8.11, -5.72, -0.06, -0.01, -0.00
0.79, 8.09, -5.70, -0.07, -0.01, -0.01
0.76, 8.16, -5.68, -0.05, -0.01, -0.01
0.67, 8.34, -5.68, -0.03, -0.01, -0.01
0.65, 8.46, -5.77, 0.01, 0.00, 0.00
0.67, 8.27, -5.80, 0.03, 0.01, -0.00
0.78, 7.65, -5.60, -0.01, 0.02, -0.01
0.91, 7.68, -5.69, -0.09, -0.01, -0.02
1.01, 8.55, -5.73, -0.08, -0.03, -0.01
0.96, 8.61, -5.75, -0.02, -0.02, -0.00
0.92, 8.14, -5.62, -0.02, -0.04, -0.01
0.95, 7.95, -5.61, -0.05, -0.04, -0.00
0.79, 8.14, -5.71, -0.08, -0.02, 0.01
0.91, 8.25, -5.63, -0.08, -0.01, -0.00
1.07, 8.39, -5.79, -0.08, -0.02, -0.02
1.04, 8.38, -5.66, -0.06, -0.01, -0.03
1.05, 8.25, -5.68, -0.06, 0.00, -0.03
1.09, 8.37, -5.70, -0.04, 0.01, -0.04
1.12, 8.39, -5.65, -0.03, 0.01, -0.03
1.18, 8.13, -5.64, -0.03, -0.00, -0.02
1.27, 8.55, -5.71, 0.02, -0.01, -0.01
1.05, 8.06, -5.87, 0.03, -0.02, 0.00
1.06, 7.81, -5.80, -0.03, -0.01, 0.01
1.01, 8.33, -5.80, -0.03, -0.01, 0.02
1.01, 8.32, -5.75, -0.01, 0.00, 0.02
0.99, 8.23, -5.71, -0.00, -0.02, 0.02
1.02, 8.23, -5.74, 0.01, -0.02, 0.02
0.82, 7.98, -5.72, 0.01, -0.01, 0.01
0.83, 7.76, -5.71, -0.03, -0.01, 0.00
0.79, 7.98, -5.79, -0.05, -0.01, -0.01
0.79, 8.25, -5.75, -0.03, 0.00, -0.01
0.65, 8.24, -5.78, -0.01, 0.01, -0.01
0.80, 8.28, -5.88, 0.00, 0.01, -0.01
0.71, 8.29, -5.77, 0.02, 0.01, -0.01
0.66, 7.94, -5.80, 0.03, 0.01, -0.02
0.77, 7.84, -5.73, -0.01, 0.00, -0.01
0.81, 8.04, -5.88, -0.01, -0.01, -0.01
0.69, 8.12, -5.79, -0.01, -0.01, -0.00
0.89, 7.99, -5.79, -0.03, -0.02, 0.00
0.87, 7.97, -5.86, -0.05, -0.02, 0.00
0.92, 8.11, -5.82, -0.06, -0.02, -0.01
0.92, 8.29, -5.87, -0.05, -0.02, -0.03
0.88, 8.07, -5.83, -0.05, -0.02, -0.04
0.85, 8.17, -5.85, -0.05, -0.01, -0.04
0.91, 8.15, -5.85, -0.06, 0.01, -0.04
0.90, 8.22, -5.77, -0.06, 0.01, -0.03
1.06, 8.21, -5.70, -0.06, 0.02, -0.03
1.18, 8.28, -5.87, -0.05, 0.01, -0.02
1.24, 8.15, -5.66, -0.06, -0.00, -0.01
1.24, 8.16, -5.79, -0.07, -0.02, -0.01
1.19, 8.22, -5.78, -0.07, -0.02, -0.01
1.09, 8.19, -5.77, -0.07, -0.02, -0.00
1.07, 8.26, -5.75, -0.07, -0.02, -0.00
1.02, 8.24, -5.66, -0.06, -0.01, 0.00
1.02, 8.17, -5.78, -0.05, -0.01, -0.01
1.02, 8.22, -5.82, -0.04, -0.01, -0.01
0.92, 8.00, -5.80, -0.04, -0.01, -0.02
0.89, 8.08, -5.72, -0.05, -0.00, -0.02
0.80, 8.08, -5.74, -0.06, -0.00, -0.01
0.89, 8.01, -5.74, -0.06, -0.00, -0.01
0.81, 7.90, -5.66, -0.08, -0.01, -0.01
0.83, 7.92, -5.72, -0.11, -0.01, -0.01
0.81, 8.10, -5.70, -0.11, -0.02, -0.02
0.84, 8.30, -5.76, -0.09, -0.03, -0.02
0.68, 8.35, -5.67, -0.06, -0.04, -0.01
0.52, 8.38, -5.77, -0.03, -0.03, -0.00
0.37, 8.57, -5.76, 0.01, 0.01, -0.00
0.47, 8.58, -5.80, 0.07, 0.05, -0.02
0.84, 7.98, -5.79, 0.07, 0.03, -0.05
0.64, 7.64, -5.62, 0.00, 0.02, -0.05
0.80, 7.85, -5.58, -0.05, 0.03, -0.04
1.01, 8.42, -5.62, -0.04, 0.02, -0.03
1.13, 8.50, -5.67, -0.00, -0.02, -0.04
1.01, 8.05, -5.57, -0.02, -0.02, -0.03
1.10, 8.04, -5.62, -0.06, -0.02, -0.03
1.08, 8.10, -5.56, -0.10, -0.04, -0.04
0.95, 8.54, -5.65, -0.09, -0.03, -0.04
0.89, 8.57, -5.61, -0.06, -0.02, -0.02
0.94, 8.49, -5.51, -0.03, -0.00, -0.01
1.07, 8.46, -5.64, -0.02, -0.00, 0.01
1.14, 8.33, -5.57, 0.00, -0.02, 0.02
1.13, 8.07, -5.75, 0.03, -0.03, 0.01
1.10, 7.76, -5.82, -0.03, -0.05, 0.01
0.98, 8.40, -5.89, -0.02, -0.05, 0.02
0.75, 8.50, -5.89, 0.03, -0.02, 0.03
0.73, 8.01, -5.89, 0.02, -0.00, 0.03
0.78, 8.00, -5.89, 0.01, 0.01, 0.02
0.69, 8.01, -5.86, -0.00, 0.02, 0.03
0.73, 8.07, -5.83, -0.00, 0.04, 0.02
0.87, 7.90, -5.84, -0.01, 0.03, 0.01
0.82, 8.02, -5.74, -0.01, 0.01, 0.01
0.86, 8.36, -5.69, 0.01, 0.01, 0.01
0.83, 8.26, -5.77, 0.04, 0.01, 0.02
0.92, 8.00, -5.77, 0.03, -0.01, 0.02
0.79, 8.03, -5.71, 0.02, -0.01, 0.01
0.78, 7.93, -5.75, 0.01, -0.01, -0.00
0.77, 7.93, -5.87, -0.01, -0.01, -0.02
0.77, 8.12, -5.85, -0.01, -0.01, -0.02
0.76, 8.12, -5.83, -0.00, -0.00, -0.03
0.87, 7.84, -5.81, -0.02, -0.00, -0.04
0.89, 7.83, -5.83, -0.05, -0.01, -0.05
0.90, 8.08, -5.87, -0.07, -0.01, -0.05
0.99, 8.23, -5.88, -0.07, -0.01, -0.05
0.99, 8.29, -5.89, -0.05, -0.01, -0.04
0.97, 8.18, -5.78, -0.04, -0.01, -0.04
0.97, 8.03, -5.78, -0.05, -0.01, -0.03
1.00, 8.03, -5.78, -0.06, -0.01, -0.03
1.05, 8.15, -5.81, -0.07, -0.01, -0.04
1.05, 8.29, -5.78, -0.07, -0.01, -0.03
1.04, 8.22, -5.82, -0.05, -0.01, -0.03
0.97, 7.97, -5.81, -0.06, 0.01, -0.04
1.06, 7.78, -5.82, -0.11, 0.01, -0.05
1.07, 8.40, -5.83, -0.10, -0.00, -0.05
1.02, 8.58, -5.83, -0.05, 0.01, -0.05
0.97, 8.36, -5.82, -0.02, 0.01, -0.05
0.83, 8.15, -5.67, -0.01, 0.00, -0.03
0.82, 7.99, -5.83, -0.02, 0.01, -0.02
0.78, 7.81, -5.66, -0.06, 0.01, -0.01
0.86, 7.86, -5.66, -0.11, 0.00, 0.00
0.87, 8.11, -5.64, -0.12, -0.01, 0.02
0.89, 8.48, -5.55, -0.10, -0.02, 0.03
0.78, 8.65, -5.68, -0.04, -0.04, 0.03
0.73, 8.30, -5.61, 0.00, -0.05, 0.03
0.62, 8.27, -5.73, 0.03, -0.04, 0.02
0.52, 8.04, -5.78, 0.03, -0.02, 0.01
0.47, 8.28, -5.65, 0.03, -0.01, 0.00
0.57, 8.48, -5.84, 0.07, 0.01, 0.00
0.50, 8.13, -5.67, 0.07, 0.02, 0.01
0.64, 7.92, -5.66, 0.04, 0.02, 0.03
0.85, 8.13, -5.81, 0.03, 0.01, 0.04
0.98, 8.07, -5.85, 0.01, -0.02, 0.04
0.96, 7.74, -5.77, -0.03, -0.04, 0.02
0.87, 7.65, -5.97, -0.07, -0.04, 0.02
0.89, 8.04, -6.03, -0.09, -0.02, 0.01
0.90, 8.09, -5.90, -0.09, 0.00, -0.00
1.07, 8.22, -6.03, -0.07, 0.01, -0.03
1.02, 8.36, -5.92, -0.04, 0.02, -0.04
1.07, 8.22, -5.84, -0.01, 0.03, -0.04
1.10, 8.06, -5.82, -0.01, 0.03, -0.04
1.17, 8.13, -5.83, -0.02, 0.02, -0.02
1.11, 8.26, -5.85, -0.00, 0.02, 0.00
1.23, 8.07, -5.82, -0.01, 0.01, 0.04
1.19, 7.87, -5.83, -0.03, -0.01, 0.04
1.15, 7.89, -5.76, -0.07, -0.03, 0.04
1.01, 8.06, -5.66, -0.08, -0.04, 0.03
0.98, 8.04, -5.82, -0.08, -0.03, 0.01
0.98, 8.05, -5.78, -0.09, -0.04, -0.02
0.88, 8.18, -5.83, -0.08, -0.03, -0.05
0.84, 8.29, -5.73, -0.05, -0.03, -0.07
0.68, 8.23, -5.78, -0.03, -0.02, -0.09
0.67, 8.13, -5.73, -0.00, -0.01, -0.09
0.53, 8.00, -5.73, -0.01, 0.01, -0.07
0.56, 7.95, -5.82, -0.02, 0.02, -0.05
0.66, 8.03, -5.68, -0.03, 0.02, -0.03
0.72, 8.05, -5.82, -0.04, 0.01, -0.02
0.73, 8.03, -5.78, -0.05, -0.01, 0.00
0.75, 7.99, -5.71, -0.07, -0.03, 0.02
0.76, 8.12, -5.80, -0.07, -0.04, 0.05
0.69, 8.17, -5.77, -0.07, -0.04, 0.06
0.68, 8.28, -5.77, -0.06, -0.04, 0.06
0.67, 8.22, -5.77, -0.05, -0.04, 0.06
0.73, 8.22, -5.78, -0.04, -0.02, 0.05
0.71, 8.21, -5.70, -0.03, -0.01, 0.03
0.81, 8.23, -5.67, -0.03, 0.00, 0.01
0.80, 8.21, -5.79, -0.03, 0.02, 0.00
0.98, 8.23, -5.83, -0.03, 0.03, 0.00
1.06, 8.32, -5.75, -0.02, 0.03, 0.00
1.18, 8.06, -5.77, -0.03, 0.03, 0.00
1.23, 8.21, -5.71, -0.04, 0.02, 0.02
1.35, 8.21, -5.74, -0.04, 0.00, 0.01
1.41, 8.23, -5.78, -0.05, -0.02, 0.00
1.27, 8.11, -5.76, -0.05, -0.03, -0.00
1.20, 8.18, -5.77, -0.04, -0.03, -0.00
1.07, 8.13, -5.86, -0.04, -0.01, -0.00
1.09, 8.13, -5.78, -0.04, 0.00, -0.01
1.06, 8.13, -5.77, -0.03, 0.00, -0.03
0.91, 8.08, -5.83, -0.02, 0.01, -0.03
0.93, 8.08, -5.75, -0.02, 0.01, -0.04
0.92, 8.07, -5.77, -0.02, 0.01, -0.03
0.89, 8.09, -5.75, -0.01, 0.01, -0.03
0.85, 8.07, -5.80, -0.01, 0.01, -0.02
0.82, 8.04, -5.76, -0.02, -0.00, -0.02
0.80, 8.06, -5.75, -0.02, -0.01, -0.02
0.80, 8.09, -5.78, -0.02, -0.01, -0.02
0.74, 8.00, -5.80, -0.02, -0.02, -0.02
0.74, 8.12, -5.88, -0.02, -0.02, -0.02
0.71, 8.16, -5.71, -0.01, -0.02, -0.03
0.72, 8.09, -5.73, -0.02, -0.01, -0.03
0.74, 8.16, -5.77, -0.02, -0.01, -0.04
0.86, 8.29, -5.73, -0.01, -0.01, -0.04
0.85, 8.25, -5.80, 0.00, -0.00, -0.05
0.92, 8.30, -5.73, 0.01, -0.00, -0.06
0.92, 8.24, -5.87, 0.01, -0.00, -0.06
1.01, 8.03, -5.86, -0.00, -0.00, -0.08
0.98, 8.07, -5.87, -0.02, -0.00, -0.07
0.99, 8.13, -5.88, -0.02, 0.01, -0.06
1.04, 8.13, -5.88, -0.04, 0.01, -0.05
1.07, 8.11, -5.78, -0.04, -0.00, -0.03
1.11, 8.25, -5.83, -0.02, -0.01, -0.02
1.16, 8.13, -5.85, -0.02, -0.01, -0.01
1.07, 8.15, -5.93, -0.02, -0.03, -0.02
1.01, 8.15, -5.87, -0.01, -0.03, -0.02
0.95, 8.14, -5.96, -0.01, -0.02, -0.02
0.90, 7.93, -5.91, -0.02, -0.00, -0.02
0.86, 8.00, -5.93, -0.04, 0.01, -0.03
0.83, 7.98, -5.86, -0.04, 0.03, -0.02
0.92, 7.98, -5.82, -0.06, 0.03, -0.01
0.94, 8.01, -5.80, -0.07, 0.03, -0.01
1.02, 8.16, -5.86, -0.06, 0.01, -0.01
0.83, 8.05, -5.89, -0.05, -0.00, -0.01
0.77, 8.09, -5.80, -0.05, -0.01, 0.01
0.68, 8.20, -5.84, -0.04, -0.01, 0.01
0.67, 8.10, -5.82, -0.03, -0.01, 0.01
0.58, 8.09, -5.81, -0.03, -0.01, 0.00
0.61, 8.17, -5.88, -0.01, -0.00, -0.00
0.63, 8.30, -5.91, 0.01, -0.01, -0.00
0.57, 8.26, -5.80, 0.03, -0.01, 0.00
0.60, 8.23, -5.78, 0.04, -0.01, 0.02
0.62, 8.14, -5.78, 0.04, -0.02, 0.04
0.73, 8.07, -5.78, 0.03, -0.02, 0.05
0.77, 7.99, -5.88, 0.01, -0.02, 0.05
0.79, 7.96, -5.72, -0.01, -0.02, 0.05
0.81, 7.96, -5.92, -0.03, -0.02, 0.04
0.91, 8.03, -5.83, -0.05, -0.00, 0.04
0.97, 8.07, -5.88, -0.07, 0.00, 0.03
1.14, 8.17, -5.93, -0.06, 0.01, 0.03
1.15, 8.27, -5.89, -0.05, 0.01, 0.02
1.25, 8.23, -5.88, -0.04, 0.01, 0.00
1.26, 8.19, -5.90, -0.03, 0.01, -0.01
1.29, 8.13, -5.87, -0.03, 0.01, -0.03
1.18, 8.07, -5.91, -0.03, 0.00, -0.03
1.27, 8.01, -5.89, -0.04, 0.00, -0.03
1.20, 8.02, -5.87, -0.04, -0.00, -0.02
1.17, 7.94, -5.87, -0.05, -0.00, -0.02
1.23, 8.01, -5.96, -0.05, -0.00, -0.01
1.22, 8.11, -6.00, -0.04, -0.01, -0.00
1.21, 8.11, -5.83, -0.03, -0.03, -0.01
0.98, 8.12, -5.90, -0.02, -0.03, -0.01
0.90, 7.93, -5.82, -0.03, -0.02, -0.00
0.78, 7.95, -5.90, -0.03, -0.01, -0.01
0.75, 8.05, -5.93, -0.04, 0.00, -0.01
0.67, 7.93, -5.97, -0.04, 0.01, -0.01
0.78, 7.94, -5.79, -0.06, 0.02, -0.02
0.80, 7.95, -5.77, -0.06, 0.02, -0.02
0.83, 8.08, -5.82, -0.06, 0.01, -0.03
0.77, 8.06, -5.79, -0.06, 0.00, -0.02
0.76, 8.21, -5.88, -0.04, -0.01, -0.01
0.73, 8.25, -5.76, -0.03, -0.01, -0.00
0.72, 8.21, -5.84, -0.01, -0.01, 0.00
0.85, 8.23, -5.83, -0.01, -0.01, -0.00
