0.80, 8.07, -5.93, -0.04, 0.00, -0.02
0.93, 8.13, -5.93, -0.04, 0.00, -0.02
1.07, 8.10, -5.88, -0.05, -0.01, -0.02
1.15, 8.18, -6.00, -0.05, -0.01, -0.02
1.07, 8.09, -5.88, -0.05, -0.01, -0.01
1.13, 8.13, -5.88, -0.04, -0.01, -0.01
1.05, 8.19, -5.91, -0.04, -0.00, 0.00
1.17, 8.14, -5.94, -0.03, -0.00, -0.00
1.19, 8.12, -5.88, -0.03, -0.01, -0.01
1.16, 8.13, -5.97, -0.02, -0.01, -0.02
1.13, 8.07, -5.94, -0.01, -0.01, -0.01
1.00, 8.02, -5.96, -0.01, -0.01, -0.01
0.96, 7.95, -5.92, -0.01, -0.01, -0.01
0.83, 7.94, -5.93, -0.01, -0.00, -0.01
0.87, 7.89, -5.95, -0.02, -0.01, -0.01
0.84, 7.89, -5.97, -0.02, -0.01, -0.02
0.81, 7.89, -6.03, -0.02, -0.00, -0.02
0.75, 7.88, -5.92, -0.03, -0.00, -0.01
0.78, 7.91, -5.99, -0.03, -0.01, -0.01
0.74, 7.89, -5.95, -0.03, -0.01, -0.01
0.67, 7.96, -5.98, -0.04, -0.01, -0.01
0.64, 7.92, -5.94, -0.03, -0.02, -0.01
0.67, 7.98, -6.00, -0.03, -0.01, -0.01
0.61, 7.97, -6.06, -0.03, -0.01, -0.01
0.61, 8.01, -6.02, -0.03, -0.01, -0.01
0.53, 7.99, -6.03, -0.02, -0.01, -0.01
0.65, 8.06, -6.02, -0.03, -0.00, -0.02
0.70, 7.92, -6.01, -0.03, -0.01, -0.03
0.66, 7.93, -5.98, -0.04, 0.00, -0.02
0.80, 7.98, -5.96, -0.05, 0.00, -0.01
0.82, 8.05, -5.96, -0.06, 0.00, -0.01
0.87, 8.13, -5.96, -0.06, -0.00, -0.00
0.97, 8.19, -5.91, -0.05, 0.00, 0.01
1.02, 8.11, -5.96, -0.04, -0.01, 0.01
1.08, 8.12, -6.02, -0.04, -0.02, -0.00
0.99, 8.08, -5.98, -0.04, -0.02, -0.00
0.98, 8.07, -5.92, -0.04, -0.02, -0.01
1.00, 8.05, -5.94, -0.04, -0.01, -0.01
0.98, 8.02, -5.91, -0.04, 0.00, -0.01
1.05, 8.09, -6.02, -0.04, 0.01, -0.02
1.07, 8.01, -5.98, -0.04, 0.01, -0.02
1.04, 7.99, -6.00, -0.05, 0.01, -0.01
0.99, 7.95, -5.94, -0.05, -0.00, -0.01
0.93, 8.00, -5.92, -0.05, -0.01, 0.00
1.05, 8.00, -5.86, -0.05, -0.01, 0.01
0.88, 8.00, -5.92, -0.05, -0.01, 0.01
0.84, 8.02, -5.89, -0.05, -0.01, 0.01
0.81, 7.99, -5.96, -0.04, -0.01, 0.01
0.77, 7.99, -5.94, -0.04, -0.01, -0.01
0.66, 8.09, -5.95, -0.03, -0.01, -0.02
0.69, 8.04, -6.00, -0.02, -0.00, -0.02
0.63, 7.97, -6.03, -0.01, 0.00, -0.02
0.63, 7.91, -5.94, -0.01, 0.00, -0.02
0.59, 7.92, -5.88, -0.01, 0.01, -0.02
0.71, 7.90, -6.00, -0.02, 0.00, -0.02
0.66, 7.95, -5.99, -0.02, 0.00, -0.01
0.68, 7.94, -5.94, -0.03, -0.00, -0.01
0.67, 7.98, -6.01, -0.03, -0.01, -0.00
0.76, 7.97, -5.92, -0.03, -0.01, 0.00
0.80, 8.01, -5.97, -0.03, -0.02, 0.00
0.76, 7.93, -5.98, -0.03, -0.02, 0.00
0.86, 8.07, -5.97, -0.04, -0.01, -0.00
0.83, 8.09, -5.94, -0.03, -0.01, -0.01
0.95, 8.09, -6.00, -0.03, -0.01, -0.02
0.93, 8.03, -6.00, -0.03, -0.01, -0.03
1.02, 8.06, -5.94, -0.04, -0.01, -0.03
0.99, 8.09, -5.98, -0.03, -0.00, -0.03
1.07, 8.09, -6.03, -0.04, -0.00, -0.03
1.08, 8.07, -6.01, -0.04, -0.01, -0.03
1.06, 8.01, -5.99, -0.05, -0.01, -0.02
1.19, 8.04, -5.94, -0.05, -0.00, -0.01
1.12, 8.07, -5.94, -0.06, -0.01, -0.01
1.06, 8.12, -6.05, -0.05, -0.01, 0.00
0.99, 8.08, -6.02, -0.04, -0.01, 0.01
1.02, 8.04, -5.90, -0.04, -0.02, 0.01
0.91, 8.04, -6.02, -0.03, -0.02, -0.00
0.81, 7.92, -5.88, -0.03, -0.01, -0.01
0.77, 7.81, -6.03, -0.03, -0.01, -0.01
0.72, 7.87, -5.95, -0.04, -0.00, -0.02
0.71, 7.87, -5.96, -0.04, 0.00, -0.02
0.68, 7.87, -6.06, -0.05, 0.01, -0.01
0.71, 7.96, -5.99, -0.04, 0.00, -0.02
0.73, 7.94, -5.98, -0.05, -0.00, -0.02
0.75, 7.94, -5.97, -0.05, -0.01, -0.01
0.73, 8.00, -5.94, -0.06, -0.02, -0.01
0.68, 8.01, -5.87, -0.06, -0.02, -0.01
0.62, 8.08, -5.91, -0.06, -0.02, -0.00
0.55, 8.06, -5.92, -0.05, -0.01, 0.00
0.66, 8.12, -5.87, -0.05, -0.01, 0.01
0.74, 8.13, -5.92, -0.04, -0.01, -0.01
0.75, 8.17, -5.88, -0.03, -0.01, -0.01
0.79, 8.08, -5.89, -0.02, -0.01, -0.01
0.84, 8.12, -5.95, -0.02, -0.00, -0.02
0.88, 8.08, -5.89, -0.02, -0.00, -0.02
0.94, 8.11, -5.94, -0.02, -0.00, -0.02
0.94, 8.08, -5.92, -0.02, 0.00, -0.02
1.03, 8.16, -5.99, -0.02, -0.00, -0.02
1.04, 8.15, -6.08, -0.01, -0.00, -0.01
1.04, 8.01, -6.01, -0.01, 0.00, -0.01
1.05, 7.94, -5.98, -0.02, 0.01, -0.02
1.04, 7.91, -5.98, -0.03, 0.01, -0.02
1.11, 7.96, -6.01, -0.05, 0.01, -0.01
1.14, 7.91, -5.91, -0.06, 0.00, -0.01
1.19, 7.98, -5.99, -0.06, -0.01, -0.01
1.12, 8.02, -6.01, -0.05, -0.01, -0.01
1.04, 7.95, -5.92, -0.05, -0.01, -0.01
0.88, 7.83, -6.00, -0.05, -0.02, -0.01
0.79, 7.90, -6.06, -0.06, -0.01, -0.01
0.71, 7.84, -5.88, -0.07, -0.01, -0.02
0.73, 7.87, -5.90, -0.07, -0.00, -0.02
0.64, 7.91, -5.97, -0.08, 0.00, -0.01
0.62, 7.95, -5.86, -0.08, -0.00, -0.02
0.63, 8.00, -5.94, -0.09, 0.00, -0.01
0.65, 8.11, -5.86, -0.08, -0.00, -0.00
0.68, 8.11, -5.92, -0.06, -0.01, 0.00
0.77, 8.15, -5.92, -0.05, -0.02, 0.00
0.70, 8.14, -5.92, -0.04, -0.02, -0.01
0.65, 8.05, -5.77, -0.04, -0.02, -0.01
0.62, 8.04, -5.84, -0.03, -0.01, -0.01
0.67, 8.14, -5.81, -0.03, -0.00, -0.01
0.84, 8.09, -5.84, -0.04, -0.00, -0.02
0.74, 8.10, -5.87, -0.04, -0.00, -0.02
0.86, 8.17, -5.89, -0.04, -0.00, -0.02
0.86, 8.21, -5.76, -0.03, -0.01, -0.01
0.90, 8.20, -5.89, -0.03, -0.01, -0.01
0.92, 8.19, -5.77, -0.03, -0.02, -0.01
0.95, 8.08, -5.75, -0.03, -0.02, -0.01
0.94, 8.21, -5.83, -0.02, -0.01, 0.00
1.06, 8.19, -5.85, -0.02, -0.02, 0.00
1.04, 8.22, -5.82, -0.01, -0.01, -0.00
1.07, 8.17, -5.86, -0.01, -0.02, -0.01
1.05, 8.19, -5.82, 0.00, -0.01, -0.01
1.07, 8.15, -5.93, 0.01, -0.01, -0.02
1.13, 8.03, -5.90, 0.01, -0.01, -0.02
1.14, 7.97, -5.89, 0.01, -0.00, -0.02
1.05, 7.88, -5.93, -0.00, -0.00, -0.02
1.02, 7.89, -5.93, -0.01, -0.00, -0.02
1.03, 7.93, -6.02, -0.01, -0.00, -0.02
0.83, 7.88, -6.00, -0.02, -0.00, -0.02
0.90, 7.87, -6.03, -0.03, -0.00, -0.02
0.79, 7.84, -5.91, -0.04, -0.00, -0.01
0.79, 7.85, -5.98, -0.05, -0.01, -0.01
0.68, 7.90, -5.89, -0.05, -0.01, -0.01
0.69, 7.89, -6.01, -0.06, -0.01, -0.00
0.64, 7.98, -5.99, -0.06, -0.01, -0.01
0.59, 7.94, -5.98, -0.05, -0.02, -0.01
0.54, 7.99, -5.93, -0.05, -0.01, -0.01
0.57, 8.03, -5.96, -0.05, -0.00, -0.01
0.58, 7.99, -5.95, -0.05, 0.00, -0.02
0.58, 7.98, -5.92, -0.05, 0.00, -0.02
0.63, 8.02, -5.96, -0.06, 0.01, -0.02
0.69, 8.04, -5.94, -0.06, 0.01, -0.02
0.82, 8.12, -5.95, -0.07, 0.00, -0.02
0.81, 8.14, -5.83, -0.07, -0.00, -0.00
0.91, 8.18, -5.82, -0.06, 0.01, 0.01
1.03, 8.21, -5.90, -0.05, -0.01, 0.01
1.07, 8.23, -5.87, -0.04, -0.02, 0.01
1.01, 8.17, -5.91, -0.03, -0.02, 0.00
1.00, 8.11, -5.84, -0.04, -0.01, -0.00
0.98, 8.05, -5.95, -0.04, -0.00, 0.00
1.02, 8.14, -5.92, -0.04, 0.01, -0.00
1.01, 8.14, -5.87, -0.05, 0.01, -0.01
1.17, 8.12, -5.87, -0.04, 0.01, -0.01
1.19, 8.10, -5.93, -0.04, 0.00, -0.01
1.11, 8.04, -5.91, -0.04, -0.00, -0.01
1.07, 8.08, -5.99, -0.04, -0.01, -0.01
1.01, 8.07, -5.84, -0.04, -0.02, -0.01
0.94, 8.05, -5.90, -0.04, -0.01, -0.00
0.86, 8.06, -5.91, -0.03, -0.00, 0.00
0.93, 8.01, -5.85, -0.02, -0.00, 0.00
0.91, 8.05, -5.86, -0.02, -0.01, -0.01
0.81, 8.04, -5.91, -0.01, -0.01, -0.01
0.79, 8.05, -5.93, -0.01, -0.01, -0.02
0.67, 7.99, -5.91, -0.01, -0.01, -0.02
0.69, 7.92, -5.94, -0.01, -0.00, -0.01
0.61, 7.94, -5.89, -0.01, -0.01, -0.01
0.60, 7.95, -5.87, -0.02, -0.00, -0.02
0.61, 7.97, -5.92, -0.02, -0.00, -0.02
0.61, 7.96, -5.85, -0.03, -0.01, -0.02
0.72, 7.99, -5.92, -0.03, -0.00, -0.02
0.69, 8.04, -5.96, -0.04, -0.00, -0.01
0.74, 8.01, -5.89, -0.04, -0.00, -0.01
0.79, 8.04, -5.91, -0.04, -0.01, -0.01
0.79, 8.07, -5.90, -0.04, -0.01, -0.02
0.87, 8.06, -5.99, -0.05, -0.01, -0.02
0.89, 8.11, -5.86, -0.05, -0.00, -0.02
1.01, 8.00, -5.93, -0.05, -0.01, -0.02
1.02, 8.09, -5.93, -0.05, -0.00, -0.02
1.04, 8.11, -5.94, -0.06, -0.01, -0.02
1.05, 8.11, -5.96, -0.06, -0.00, -0.02
0.98, 8.06, -5.91, -0.06, -0.01, -0.03
1.01, 7.99, -5.97, -0.07, -0.00, -0.02
1.07, 7.96, -5.87, -0.08, -0.00, -0.02
1.05, 8.04, -5.88, -0.09, -0.01, -0.01
1.07, 8.07, -5.92, -0.08, 0.00, -0.01
1.02, 8.14, -5.89, -0.07, 0.01, 0.00
1.12, 8.17, -5.87, -0.06, -0.01, 0.00
1.00, 8.09, -5.81, -0.05, -0.02, 0.00
0.94, 8.03, -5.83, -0.04, -0.02, -0.01
0.79, 7.98, -5.87, -0.04, -0.01, -0.01
0.73, 7.95, -5.79, -0.03, -0.01, -0.01
0.67, 7.97, -5.81, -0.03, -0.01, -0.01
0.61, 8.02, -5.79, -0.03, 0.00, -0.01
0.70, 8.01, -5.87, -0.03, 0.00, -0.02
0.74, 8.06, -5.82, -0.03, 0.00, -0.02
0.71, 8.03, -5.92, -0.03, -0.00, -0.02
0.66, 8.08, -5.80, -0.03, -0.01, -0.02
0.67, 8.13, -5.88, -0.03, -0.02, -0.02
0.66, 8.04, -5.81, -0.03, -0.02, -0.01
0.60, 8.15, -5.76, -0.02, -0.01, -0.00
0.72, 8.14, -5.85, -0.02, -0.01, 0.01
0.88, 8.18, -5.82, -0.01, -0.02, -0.00
0.83, 8.23, -5.88, -0.01, -0.02, -0.01
0.82, 8.15, -5.89, 0.00, -0.02, -0.02
0.86, 8.13, -5.87, 0.00, -0.01, -0.02
0.96, 8.08, -5.88, 0.00, -0.01, -0.02
0.93, 8.05, -5.93, -0.00, -0.01, -0.02
0.99, 8.05, -5.92, -0.01, -0.00, -0.02
1.02, 8.04, -5.96, -0.01, -0.00, -0.02
1.03, 7.98, -5.98, -0.02, -0.00, -0.02
1.04, 8.00, -5.87, -0.03, -0.01, -0.01
1.02, 8.07, -6.00, -0.04, -0.01, -0.01
1.05, 8.01, -5.89, -0.04, -0.01, -0.01
1.07, 7.97, -5.97, -0.04, -0.01, 0.00
1.05, 8.04, -5.90, -0.04, -0.01, -0.00
0.94, 8.03, -6.01, -0.04, -0.01, -0.00
0.93, 8.02, -5.98, -0.04, -0.01, -0.01
0.84, 8.00, -5.92, -0.04, -0.01, -0.01
0.89, 7.92, -6.04, -0.04, -0.01, -0.01
0.69, 7.97, -5.96, -0.04, -0.00, -0.01
0.72, 7.96, -5.93, -0.04, -0.00, -0.01
0.80, 7.96, -5.95, -0.04, 0.00, -0.01
0.73, 7.95, -5.93, -0.05, -0.01, -0.02
0.62, 7.96, -5.86, -0.05, -0.01, -0.01
0.55, 7.93, -5.81, -0.06, 0.00, -0.01
0.61, 7.97, -5.92, -0.06, 0.00, -0.01
0.58, 7.99, -5.89, -0.07, 0.00, -0.01
0.54, 8.12, -5.91, -0.06, 0.00, -0.00
0.70, 8.11, -5.90, -0.05, 0.00, 0.01
0.78, 8.14, -5.85, -0.04, -0.01, 0.00
0.79, 8.13, -5.78, -0.04, -0.02, -0.00
0.75, 8.09, -5.82, -0.04, -0.02, -0.01
0.67, 8.06, -5.85, -0.04, -0.01, -0.01
0.78, 8.05, -5.83, -0.04, -0.01, -0.01
0.91, 8.16, -5.86, -0.04, 0.00, -0.02
0.96, 8.16, -5.92, -0.04, 0.01, -0.02
0.97, 8.12, -5.96, -0.05, 0.01, -0.02
1.13, 8.13, -5.91, -0.05, 0.00, -0.02
1.13, 8.16, -5.79, -0.05, -0.00, -0.01
1.14, 8.13, -5.92, -0.05, -0.01, -0.01
1.09, 8.11, -5.87, -0.05, -0.02, -0.01
1.04, 8.11, -5.90, -0.05, -0.02, -0.01
1.02, 8.12, -5.81, -0.04, -0.01, 0.00
1.00, 8.08, -5.89, -0.04, -0.01, -0.00
1.03, 8.15, -5.95, -0.03, -0.01, -0.01
0.91, 8.05, -5.94, -0.02, -0.01, -0.01
0.91, 8.04, -5.92, -0.01, -0.01, -0.02
0.77, 7.99, -5.88, -0.01, -0.01, -0.02
0.73, 8.04, -5.94, -0.01, -0.01, -0.02
0.67, 7.98, -5.90, -0.01, 0.00, -0.01
0.69, 7.94, -5.96, -0.02, 0.00, -0.01
0.73, 7.93, -5.97, -0.02, 0.00, -0.01
0.67, 7.92, -5.84, -0.03, -0.00, -0.01
0.66, 7.93, -5.91, -0.03, -0.00, -0.01
0.67, 7.97, -5.87, -0.03, -0.01, -0.00
0.64, 8.02, -5.90, -0.03, -0.01, -0.01
0.59, 8.11, -5.89, -0.03, -0.02, -0.01
0.58, 8.06, -5.92, -0.03, -0.02, -0.00
0.59, 8.00, -5.86, -0.03, -0.01, -0.01
0.68, 8.12, -5.90, -0.03, -0.01, -0.01
0.65, 8.03, -5.82, -0.03, -0.00, -0.02
0.74, 8.05, -5.88, -0.03, 0.00, -0.02
0.71, 8.05, -5.90, -0.03, 0.00, -0.02
0.85, 8.09, -5.90, -0.03, -0.00, -0.01
0.99, 8.08, -5.88, -0.03, -0.00, -0.02
1.03, 8.07, -5.99, -0.03, -0.00, -0.01
1.02, 8.11, -5.91, -0.04, -0.01, -0.01
1.06, 8.04, -5.94, -0.04, -0.02, -0.01
0.99, 8.08, -5.94, -0.04, -0.02, -0.02
1.01, 8.01, -5.85, -0.04, -0.01, -0.01
1.00, 8.11, -5.93, -0.05, -0.00, -0.01
1.04, 8.06, -5.86, -0.06, -0.00, -0.01
0.99, 8.07, -5.86, -0.05, -0.00, -0.01
1.04, 8.18, -5.92, -0.04, 0.00, -0.00
1.09, 8.15, -5.91, -0.03, -0.01, -0.00
0.99, 8.01, -5.92, -0.02, -0.01, -0.01
0.90, 8.00, -5.86, -0.02, -0.02, -0.01
0.79, 7.97, -5.85, -0.02, -0.02, -0.01
0.68, 7.86, -5.94, -0.02, -0.01, -0.01
0.65, 7.85, -5.92, -0.03, -0.00, -0.02
0.60, 7.98, -5.91, -0.03, 0.00, -0.02
0.63, 7.94, -5.95, -0.04, 0.00, -0.02
0.61, 8.01, -5.95, -0.04, -0.00, -0.01
0.67, 8.05, -5.91, -0.05, -0.00, -0.01
0.70, 7.99, -5.90, -0.05, -0.01, -0.01
0.63, 8.12, -5.96, -0.05, -0.02, -0.01
0.64, 7.99, -5.92, -0.05, -0.02, -0.01
0.60, 8.10, -5.77, -0.05, -0.01, 0.00
0.57, 8.06, -5.81, -0.04, -0.01, 0.01
0.70, 8.17, -5.91, -0.03, -0.01, -0.00
0.74, 8.14, -5.83, -0.03, -0.01, -0.01
0.80, 8.14, -5.83, -0.02, -0.01, -0.01
0.78, 8.10, -5.91, -0.02, -0.01, -0.02
0.89, 8.11, -5.98, -0.02, -0.00, -0.01
0.92, 8.11, -6.00, -0.02, -0.00, -0.01
0.96, 8.11, -5.86, -0.03, -0.00, -0.01
1.01, 8.07, -5.92, -0.03, -0.00, -0.01
1.05, 8.01, -5.92, -0.04, -0.01, -0.01
1.08, 8.07, -5.99, -0.04, -0.01, -0.00
1.09, 8.08, -5.95, -0.04, -0.01, -0.00
1.05, 8.11, -5.93, -0.04, -0.01, -0.00
1.05, 8.05, -5.88, -0.05, -0.00, -0.00
1.00, 8.05, -5.92, -0.05, -0.01, -0.00
1.03, 8.01, -5.92, -0.04, -0.01, -0.00
0.91, 8.06, -5.88, -0.04, -0.01, -0.00
0.89, 7.97, -5.84, -0.04, -0.01, -0.00
0.86, 7.98, -5.88, -0.04, -0.01, -0.01
0.70, 7.96, -5.94, -0.04, -0.01, -0.01
0.59, 7.93, -5.95, -0.04, -0.00, -0.01
0.68, 8.03, -5.93, -0.03, -0.00, -0.01
0.62, 7.99, -5.90, -0.04, 0.00, -0.01
0.65, 7.95, -5.96, -0.04, -0.00, -0.01
0.57, 7.95, -5.91, -0.04, -0.01, -0.01
0.59, 8.00, -5.83, -0.04, -0.01, -0.01
0.63, 7.98, -5.89, -0.05, -0.01, -0.01
0.57, 8.00, -5.91, -0.05, -0.01, -0.02
0.64, 8.07, -5.90, -0.05, -0.00, -0.02
0.62, 8.13, -5.90, -0.06, 0.00, -0.01
0.78, 8.16, -5.84, -0.05, -0.00, -0.01
0.68, 8.25, -5.90, -0.05, 0.00, 0.00
1.05, 8.21, -5.84, -0.03, -0.00, 0.01
1.05, 8.22, -5.86, -0.03, -0.01, 0.00
1.01, 8.19, -5.79, -0.02, -0.02, -0.01
0.99, 8.08, -5.84, -0.02, -0.02, -0.01
0.96, 8.03, -5.96, -0.03, -0.01, -0.01
0.93, 8.08, -5.86, -0.04, -0.00, -0.01
1.02, 8.05, -5.84, -0.04, 0.00, -0.02
0.97, 8.09, -5.99, -0.05, 0.01, -0.02
1.06, 8.11, -5.85, -0.05, 0.01, -0.02
1.11, 8.10, -5.94, -0.05, 0.00, -0.02
1.15, 8.11, -5.89, -0.05, -0.01, -0.02
1.14, 8.13, -5.91, -0.05, -0.02, -0.02
1.05, 8.10, -5.84, -0.06, -0.02, -0.01
0.91, 8.08, -5.87, -0.05, -0.02, -0.00
0.82, 8.15, -5.89, -0.04, -0.01, 0.00
0.92, 8.08, -5.86, -0.04, -0.01, 0.00
0.76, 8.09, -5.74, -0.03, -0.01, -0.01
0.78, 8.03, -5.91, -0.01, -0.01, -0.01
0.71, 8.10, -5.85, -0.01, -0.01, -0.02
0.63, 7.98, -5.84, -0.01, -0.00, -0.02
0.65, 7.98, -5.81, -0.01, -0.00, -0.02
0.59, 7.96, -5.79, -0.01, -0.00, -0.01
0.62, 7.99, -5.91, -0.01, -0.01, -0.01
0.58, 8.03, -5.89, -0.02, -0.01, -0.01
0.57, 7.96, -5.85, -0.03, -0.01, -0.01
0.64, 8.02, -5.93, -0.03, -0.01, -0.01
0.64, 8.01, -5.94, -0.03, -0.01, -0.01
0.76, 8.03, -5.84, -0.04, -0.01, -0.00
0.73, 8.06, -5.94, -0.04, -0.01, -0.00
0.87, 8.12, -5.85, -0.03, -0.01, -0.00
0.92, 8.11, -5.85, -0.03, -0.01, -0.01
1.00, 8.11, -5.91, -0.03, -0.01, -0.01
0.95, 8.11, -5.84, -0.02, -0.01, -0.01
1.00, 8.09, -5.96, -0.03, -0.01, -0.01
0.97, 8.11, -5.86, -0.03, -0.00, -0.01
1.04, 8.13, -5.90, -0.03, -0.00, -0.01
1.02, 8.04, -6.00, -0.04, -0.01, -0.01
1.07, 8.10, -5.93, -0.04, -0.00, -0.01
1.09, 8.04, -5.90, -0.04, -0.01, -0.02
1.01, 8.02, -5.94, -0.05, -0.01, -0.02
1.08, 7.98, -5.94, -0.06, -0.01, -0.01
0.93, 8.00, -6.08, -0.06, -0.00, -0.01
0.91, 7.98, -5.85, -0.06, -0.01, -0.01
0.90, 8.04, -5.88, -0.06, -0.00, -0.01
0.91, 8.11, -5.91, -0.05, 0.01, 0.01
0.96, 8.08, -5.93, -0.03, -0.01, 0.01
0.89, 7.99, -5.94, -0.03, -0.02, -0.01
0.71, 7.96, -5.84, -0.03, -0.02, -0.01
0.65, 7.93, -5.86, -0.04, -0.01, -0.01
0.60, 7.87, -5.89, -0.04, -0.00, -0.02
0.59, 7.95, -5.92, -0.04, 0.00, -0.02
0.60, 7.96, -5.92, -0.05, 0.01, -0.02
0.62, 8.03, -5.85, -0.05, 0.01, -0.02
0.62, 8.07, -5.88, -0.05, 0.00, -0.01
0.68, 8.08, -5.79, -0.05, -0.00, -0.01
0.71, 8.10, -5.81, -0.06, -0.01, -0.01
0.65, 8.13, -5.86, -0.05, -0.02, -0.01
0.72, 8.14, -5.74, -0.05, -0.02, -0.01
0.62, 8.21, -5.83, -0.04, -0.01, -0.00
0.76, 8.16, -5.75, -0.03, -0.01, 0.00
0.78, 8.18, -5.79, -0.03, -0.01, -0.01
0.90, 8.23, -5.89, -0.02, -0.01, -0.02
0.90, 8.24, -5.88, -0.01, -0.01, -0.01
0.99, 8.15, -5.87, -0.01, -0.01, -0.02
1.04, 8.16, -5.82, -0.01, -0.01, -0.02
1.00, 8.09, -5.88, -0.01, -0.00, -0.01
1.02, 8.00, -5.90, -0.01, -0.01, -0.01
1.07, 8.06, -5.92, -0.02, -0.01, -0.01
1.03, 8.07, -5.87, -0.03, -0.01, -0.02
1.09, 8.09, -5.89, -0.03, -0.00, -0.01
1.03, 8.15, -5.97, -0.03, -0.01, -0.01
1.07, 8.09, -5.84, -0.03, -0.01, -0.01
1.11, 8.10, -5.98, -0.03, -0.01, -0.01
1.08, 8.05, -5.87, -0.03, -0.01, -0.01
1.03, 8.03, -5.97, -0.02, -0.01, -0.01
