1.04, 8.08, -5.82, -0.04, -0.02, -0.00
0.92, 8.07, -5.96, -0.04, -0.01, -0.00
1.07, 8.03, -5.92, -0.04, -0.01, -0.00
1.03, 8.03, -5.99, -0.04, 0.00, -0.01
1.06, 8.11, -5.91, -0.04, 0.01, -0.02
1.14, 8.15, -5.93, -0.04, 0.01, -0.02
1.09, 8.20, -5.87, -0.04, 0.01, -0.01
1.17, 8.04, -5.89, -0.04, -0.00, -0.01
1.16, 8.04, -5.96, -0.04, -0.01, -0.01
1.14, 7.96, -5.94, -0.05, -0.02, -0.01
1.08, 8.02, -5.94, -0.05, -0.02, -0.01
0.97, 8.06, -5.82, -0.04, -0.01, -0.00
0.98, 8.05, -5.93, -0.03, -0.01, -0.00
0.90, 8.06, -5.90, -0.03, -0.01, -0.01
0.88, 8.02, -5.98, -0.02, -0.01, -0.02
0.81, 8.05, -5.99, -0.01, -0.01, -0.02
0.74, 7.97, -5.95, -0.00, -0.00, -0.02
0.70, 7.91, -6.04, -0.01, 0.00, -0.02
0.74, 7.93, -5.87, -0.01, -0.00, -0.02
0.67, 7.87, -6.01, -0.02, -0.01, -0.02
0.67, 7.87, -6.00, -0.02, -0.01, -0.02
0.54, 7.86, -6.04, -0.02, -0.01, -0.02
0.56, 7.85, -5.96, -0.03, -0.00, -0.01
0.61, 7.95, -5.97, -0.04, -0.00, -0.01
0.67, 7.97, -5.95, -0.03, -0.01, -0.01
0.74, 8.01, -5.99, -0.04, -0.01, -0.00
0.73, 8.01, -5.97, -0.04, -0.00, -0.00
0.83, 8.04, -6.02, -0.03, -0.01, 0.00
0.81, 8.06, -5.89, -0.03, -0.01, 0.00
0.90, 8.10, -6.00, -0.03, -0.01, -0.01
0.97, 8.05, -5.98, -0.03, -0.01, -0.01
1.04, 8.01, -5.96, -0.04, -0.00, -0.00
1.03, 8.08, -5.95, -0.04, 0.00, -0.01
1.02, 8.02, -6.03, -0.04, 0.00, -0.02
1.07, 8.03, -5.90, -0.05, 0.00, -0.01
1.09, 7.99, -6.00, -0.05, 0.01, -0.01
1.13, 8.00, -6.02, -0.06, 0.00, -0.01
1.12, 8.06, -5.99, -0.06, 0.00, -0.00
1.11, 8.07, -6.01, -0.05, 0.00, 0.01
1.13, 8.07, -5.95, -0.04, -0.01, 0.01
1.10, 7.96, -5.89, -0.04, -0.02, 0.00
0.93, 7.88, -5.91, -0.04, -0.02, -0.00
0.83, 7.96, -5.96, -0.04, -0.01, -0.01
0.81, 7.84, -5.87, -0.04, -0.01, -0.01
0.75, 7.89, -6.00, -0.04, 0.00, -0.01
0.75, 7.96, -5.97, -0.05, 0.00, -0.02
0.74, 7.95, -6.01, -0.05, 0.00, -0.01
0.70, 7.92, -5.90, -0.05, 0.00, -0.01
0.82, 7.91, -5.95, -0.05, 0.00, -0.01
0.79, 7.97, -5.88, -0.05, -0.01, -0.02
0.67, 7.99, -5.90, -0.05, -0.01, -0.01
0.59, 7.99, -5.83, -0.05, -0.01, -0.01
0.61, 8.02, -5.94, -0.04, -0.00, -0.00
0.68, 8.09, -5.87, -0.04, -0.01, -0.00
0.68, 8.09, -5.88, -0.03, -0.01, -0.01
0.76, 8.08, -5.93, -0.02, -0.01, -0.01
0.77, 8.09, -6.02, -0.01, -0.01, -0.01
0.80, 8.08, -5.94, -0.02, -0.01, -0.02
0.85, 8.05, -6.00, -0.02, -0.00, -0.01
0.98, 8.10, -5.94, -0.02, -0.00, -0.01
0.94, 8.06, -5.99, -0.02, -0.01, -0.01
0.96, 8.05, -5.98, -0.02, -0.01, -0.02
1.00, 8.07, -5.85, -0.03, -0.00, -0.01
1.11, 8.03, -5.92, -0.03, -0.00, -0.01
1.11, 8.04, -5.90, -0.04, -0.00, -0.01
1.14, 8.05, -5.90, -0.04, -0.00, -0.00
1.22, 8.06, -6.05, -0.03, -0.01, -0.00
1.11, 8.06, -5.85, -0.03, -0.01, -0.00
1.07, 7.98, -5.93, -0.04, -0.01, -0.00
1.06, 7.97, -6.06, -0.03, -0.01, -0.01
1.00, 8.00, -5.99, -0.03, -0.01, -0.01
0.81, 7.95, -5.97, -0.03, -0.01, -0.01
0.89, 7.92, -5.94, -0.03, -0.01, -0.01
0.68, 7.89, -6.05, -0.03, -0.00, -0.02
0.77, 7.94, -6.02, -0.04, -0.00, -0.02
0.73, 7.87, -5.97, -0.04, -0.00, -0.02
0.66, 7.83, -5.94, -0.05, -0.00, -0.01
0.60, 7.92, -5.89, -0.06, 0.00, -0.01
0.67, 7.92, -5.95, -0.06, -0.00, -0.00
0.70, 7.95, -5.89, -0.06, -0.00, 0.01
0.83, 8.02, -5.96, -0.04, -0.01, 0.01
0.73, 8.01, -5.89, -0.04, -0.01, 0.00
0.72, 7.96, -5.93, -0.03, -0.02, -0.00
0.65, 7.94, -5.88, -0.03, -0.02, -0.01
0.53, 7.90, -5.87, -0.04, -0.01, -0.01
0.60, 7.97, -5.93, -0.04, -0.01, -0.02
0.71, 8.00, -5.90, -0.04, 0.00, -0.02
0.65, 8.07, -5.89, -0.04, 0.01, -0.02
0.88, 8.14, -5.97, -0.04, 0.01, -0.02
0.83, 8.09, -5.87, -0.04, 0.00, -0.02
1.04, 8.08, -5.85, -0.05, -0.00, -0.01
0.98, 8.16, -5.87, -0.05, -0.02, -0.01
1.00, 8.10, -5.88, -0.05, -0.02, -0.01
0.98, 8.15, -5.96, -0.04, -0.02, -0.00
1.02, 8.09, -5.90, -0.04, -0.01, 0.01
1.02, 8.18, -5.92, -0.03, -0.01, 0.01
1.11, 8.17, -5.91, -0.03, -0.01, -0.00
1.10, 8.10, -5.99, -0.02, -0.01, -0.01
1.07, 8.11, -5.97, -0.01, -0.01, -0.02
1.12, 8.03, -5.92, -0.01, -0.01, -0.02
1.05, 7.95, -6.02, -0.01, -0.01, -0.01
0.98, 7.91, -5.90, -0.01, -0.00, -0.01
0.96, 7.92, -6.04, -0.02, -0.00, -0.02
0.88, 7.85, -5.94, -0.02, -0.00, -0.02
0.84, 7.83, -6.00, -0.03, -0.00, -0.01
0.74, 7.90, -6.04, -0.03, -0.00, -0.01
0.75, 7.92, -5.94, -0.03, -0.01, -0.01
0.80, 7.99, -5.95, -0.03, -0.01, -0.00
0.73, 7.94, -6.00, -0.03, -0.01, -0.00
0.66, 7.94, -6.04, -0.03, -0.01, -0.00
0.63, 7.94, -6.04, -0.03, -0.01, -0.01
0.63, 8.00, -5.93, -0.03, -0.01, -0.01
0.59, 8.01, -6.01, -0.03, -0.01, -0.02
0.55, 7.92, -5.96, -0.03, -0.00, -0.02
0.61, 7.98, -5.95, -0.03, -0.00, -0.01
0.65, 7.96, -6.00, -0.03, -0.00, -0.01
0.74, 7.96, -5.95, -0.04, -0.00, -0.01
0.77, 8.05, -6.01, -0.04, -0.00, -0.02
0.86, 7.95, -5.89, -0.05, -0.00, -0.01
0.84, 8.02, -6.00, -0.06, -0.00, -0.01
0.92, 8.04, -5.94, -0.07, -0.01, -0.00
0.91, 8.15, -5.96, -0.07, -0.00, 0.00
1.09, 8.20, -5.99, -0.05, -0.00, 0.01
1.11, 8.12, -5.95, -0.04, -0.01, 0.01
1.22, 8.13, -6.06, -0.04, -0.02, -0.00
1.06, 8.05, -5.90, -0.03, -0.02, -0.01
1.05, 8.07, -6.01, -0.03, -0.01, -0.02
1.00, 7.97, -6.00, -0.04, -0.01, -0.02
1.00, 8.01, -5.90, -0.04, -0.00, -0.02
0.99, 8.02, -5.89, -0.04, 0.00, -0.02
1.12, 8.03, -6.03, -0.05, 0.01, -0.02
1.08, 7.97, -5.89, -0.05, 0.01, -0.02
1.01, 7.98, -5.84, -0.06, -0.00, -0.01
0.96, 8.01, -5.86, -0.06, -0.01, -0.01
0.76, 7.94, -6.02, -0.06, -0.02, -0.01
0.73, 7.92, -5.89, -0.05, -0.02, -0.00
0.69, 7.97, -5.91, -0.05, -0.01, 0.00
0.70, 7.99, -5.90, -0.04, -0.01, 0.01
0.71, 8.01, -5.93, -0.04, -0.01, -0.00
0.73, 8.04, -5.97, -0.02, -0.01, -0.01
0.60, 8.05, -5.91, -0.01, -0.01, -0.02
0.59, 8.05, -5.89, -0.01, -0.00, -0.02
0.57, 7.97, -5.87, -0.00, -0.00, -0.02
0.63, 8.00, -6.00, -0.01, -0.00, -0.02
0.61, 7.97, -5.92, -0.01, 0.00, -0.01
0.74, 8.02, -6.02, -0.01, 0.00, -0.02
0.68, 8.04, -5.95, -0.02, -0.00, -0.02
0.76, 8.00, -5.87, -0.02, -0.00, -0.01
0.79, 8.03, -5.88, -0.03, -0.00, -0.01
0.97, 8.06, -5.93, -0.03, -0.01, -0.00
0.95, 8.14, -5.93, -0.03, -0.01, -0.00
0.99, 8.06, -5.97, -0.03, -0.01, -0.00
1.00, 8.01, -5.98, -0.02, -0.01, -0.01
1.08, 8.04, -5.94, -0.03, -0.01, -0.01
1.00, 8.10, -6.03, -0.02, -0.01, -0.01
1.06, 8.02, -6.03, -0.02, -0.00, -0.02
1.03, 8.04, -5.96, -0.02, 0.00, -0.02
1.14, 8.03, -5.96, -0.03, 0.01, -0.01
1.15, 8.01, -5.99, -0.03, -0.00, -0.01
1.08, 7.98, -6.02, -0.03, -0.00, -0.01
1.11, 7.96, -5.94, -0.04, -0.01, -0.01
0.99, 7.92, -5.92, -0.05, -0.00, -0.01
1.01, 7.93, -5.99, -0.06, -0.01, -0.00
0.92, 7.95, -6.01, -0.06, -0.01, -0.00
0.97, 8.02, -6.00, -0.05, 0.00, 0.01
0.85, 8.01, -5.99, -0.04, -0.00, 0.01
0.94, 8.00, -6.05, -0.03, -0.01, 0.00
0.73, 7.94, -5.97, -0.03, -0.01, -0.00
0.65, 7.90, -5.99, -0.02, -0.01, -0.01
0.60, 7.83, -5.93, -0.03, -0.00, -0.01
0.59, 7.82, -5.94, -0.04, 0.00, -0.01
0.69, 7.93, -6.07, -0.04, 0.00, -0.02
0.65, 7.93, -5.89, -0.04, 0.01, -0.02
0.71, 7.99, -6.01, -0.05, 0.01, -0.01
0.75, 8.00, -5.91, -0.05, 0.00, -0.01
0.85, 8.03, -5.90, -0.05, -0.01, -0.01
0.83, 8.03, -5.91, -0.06, -0.02, -0.01
0.85, 8.13, -5.94, -0.06, -0.02, -0.01
0.81, 8.16, -5.91, -0.05, -0.01, 0.00
0.93, 8.15, -5.88, -0.04, -0.01, 0.00
0.98, 8.10, -5.92, -0.04, -0.01, -0.00
1.03, 8.20, -5.91, -0.03, -0.01, -0.01
1.00, 8.19, -5.91, -0.02, -0.01, -0.01
1.04, 8.09, -6.01, -0.02, -0.01, -0.02
1.09, 8.11, -5.92, -0.02, -0.01, -0.02
1.10, 8.06, -5.97, -0.02, -0.00, -0.02
1.13, 7.98, -5.94, -0.02, -0.01, -0.01
1.12, 7.95, -6.07, -0.03, -0.00, -0.02
1.12, 7.96, -6.03, -0.04, -0.00, -0.02
1.09, 8.01, -6.03, -0.04, -0.01, -0.01
1.05, 8.05, -6.02, -0.04, -0.00, -0.01
0.97, 7.98, -5.95, -0.03, -0.01, -0.00
0.97, 7.95, -6.04, -0.03, -0.01, 0.00
0.87, 7.99, -5.98, -0.04, -0.01, -0.00
0.92, 7.94, -5.95, -0.03, -0.02, 0.01
0.81, 7.98, -5.97, -0.04, -0.01, 0.00
0.83, 8.02, -5.95, -0.02, -0.01, 0.00
0.74, 7.96, -5.97, -0.03, -0.01, 0.00
0.69, 7.93, -5.95, -0.02, -0.01, -0.00
0.70, 7.91, -6.02, -0.02, -0.01, -0.01
0.71, 7.92, -6.00, -0.03, 0.00, -0.01
0.62, 7.88, -6.02, -0.03, 0.00, -0.01
0.68, 7.91, -5.99, -0.04, 0.00, -0.02
0.67, 7.96, -5.92, -0.05, -0.00, -0.01
0.67, 7.97, -5.99, -0.05, -0.00, -0.01
0.73, 8.02, -5.91, -0.06, -0.00, -0.00
0.81, 8.16, -5.87, -0.05, -0.00, 0.01
0.94, 8.17, -5.93, -0.04, -0.00, 0.01
1.02, 8.10, -5.94, -0.04, -0.02, 0.01
1.03, 8.13, -5.95, -0.03, -0.02, -0.00
0.98, 8.04, -5.83, -0.03, -0.02, -0.01
1.02, 8.03, -5.96, -0.04, -0.01, -0.01
1.01, 8.05, -6.01, -0.04, -0.00, -0.01
1.09, 8.04, -6.01, -0.05, 0.00, -0.01
1.09, 8.07, -6.00, -0.05, 0.01, -0.02
1.13, 8.12, -5.95, -0.05, 0.00, -0.02
1.18, 8.06, -5.96, -0.05, 0.00, -0.01
1.15, 8.03, -5.83, -0.06, -0.01, -0.01
1.15, 8.03, -5.91, -0.06, -0.02, -0.01
1.11, 8.08, -5.94, -0.06, -0.01, 0.01
1.12, 8.02, -5.99, -0.05, -0.01, 0.02
1.06, 8.00, -5.88, -0.05, -0.01, 0.02
1.10, 7.98, -5.96, -0.05, -0.01, 0.01
1.00, 8.09, -5.96, -0.04, -0.02, -0.00
0.90, 8.08, -6.03, -0.04, -0.02, -0.01
0.80, 8.03, -5.93, -0.02, -0.01, -0.01
0.80, 7.99, -5.85, -0.02, -0.00, -0.02
0.74, 7.95, -6.01, -0.02, -0.00, -0.02
0.75, 7.94, -5.88, -0.03, 0.00, -0.03
0.78, 7.99, -5.87, -0.03, 0.00, -0.03
0.66, 7.96, -5.89, -0.03, -0.00, -0.03
0.67, 7.98, -5.86, -0.02, 0.00, -0.02
0.66, 7.99, -5.87, -0.03, -0.01, -0.02
0.74, 7.95, -5.97, -0.03, -0.01, -0.01
0.76, 8.04, -5.96, -0.03, -0.01, -0.01
0.72, 8.06, -5.87, -0.03, -0.02, -0.01
0.77, 8.04, -5.93, -0.03, -0.02, -0.01
0.84, 8.11, -5.85, -0.02, -0.02, -0.01
0.91, 8.15, -5.98, -0.02, -0.02, -0.02
0.86, 8.10, -5.97, -0.01, -0.01, -0.02
0.99, 8.00, -5.91, -0.01, -0.01, -0.02
1.00, 8.06, -5.99, -0.02, -0.00, -0.02
1.03, 8.03, -5.96, -0.02, -0.00, -0.02
1.08, 8.01, -5.93, -0.03, -0.00, -0.03
1.10, 7.99, -5.99, -0.03, -0.00, -0.03
1.13, 7.99, -5.97, -0.04, 0.00, -0.02
1.09, 8.04, -5.90, -0.05, -0.00, -0.02
1.10, 8.10, -5.93, -0.05, -0.00, -0.01
1.12, 8.05, -6.07, -0.04, 0.00, 0.00
1.18, 8.15, -6.02, -0.04, -0.00, 0.01
1.15, 8.05, -6.01, -0.03, -0.02, -0.00
1.12, 7.97, -6.03, -0.03, -0.02, -0.01
0.98, 7.91, -6.02, -0.03, -0.01, -0.00
0.93, 7.86, -6.06, -0.04, -0.01, -0.01
0.83, 7.94, -6.05, -0.04, 0.00, -0.01
0.93, 7.93, -5.99, -0.04, 0.00, -0.01
0.80, 7.96, -5.89, -0.05, 0.00, -0.01
0.82, 7.97, -5.95, -0.04, 0.01, -0.01
0.82, 7.94, -5.91, -0.05, 0.00, -0.01
0.86, 7.98, -6.00, -0.05, -0.01, -0.01
0.83, 8.00, -5.92, -0.05, -0.01, -0.01
0.70, 7.95, -5.85, -0.05, -0.02, -0.01
0.63, 7.97, -5.96, -0.05, -0.01, 0.00
0.68, 8.05, -5.90, -0.04, -0.01, 0.01
0.66, 8.07, -5.94, -0.03, -0.01, -0.00
0.72, 8.09, -5.95, -0.03, -0.01, -0.01
0.72, 8.10, -5.92, -0.02, -0.01, -0.01
0.68, 8.07, -5.89, -0.02, -0.00, -0.02
0.77, 8.03, -5.99, -0.02, -0.00, -0.02
0.80, 8.12, -5.92, -0.02, -0.00, -0.01
0.97, 8.00, -5.92, -0.02, -0.01, -0.02
0.99, 8.07, -5.93, -0.02, -0.01, -0.02
1.12, 8.10, -5.86, -0.03, -0.01, -0.02
1.08, 8.09, -5.88, -0.03, -0.00, -0.02
1.14, 8.09, -5.99, -0.03, -0.01, -0.02
1.07, 8.09, -6.03, -0.03, -0.01, -0.02
1.09, 8.09, -5.94, -0.03, -0.01, -0.01
1.13, 8.05, -5.97, -0.03, -0.01, -0.01
1.09, 8.05, -5.95, -0.03, -0.01, -0.01
1.14, 8.02, -5.91, -0.03, -0.02, -0.01
1.08, 8.01, -5.98, -0.02, -0.01, -0.01
1.04, 8.01, -6.00, -0.03, -0.01, -0.01
0.94, 7.97, -5.95, -0.03, -0.01, -0.01
0.90, 7.86, -6.03, -0.03, -0.00, -0.02
0.84, 7.91, -5.94, -0.03, -0.00, -0.01
0.86, 7.94, -6.04, -0.03, -0.00, -0.01
0.77, 7.88, -5.98, -0.03, -0.00, -0.02
0.83, 7.86, -5.96, -0.04, -0.01, -0.02
0.69, 7.91, -6.07, -0.05, -0.00, -0.01
0.74, 7.87, -6.00, -0.05, -0.00, -0.01
0.58, 7.96, -5.90, -0.06, -0.00, -0.00
0.70, 8.02, -6.06, -0.05, 0.00, 0.01
0.70, 7.99, -5.96, -0.04, -0.00, 0.01
0.70, 7.94, -5.98, -0.03, -0.01, 0.00
0.71, 7.99, -5.99, -0.03, -0.02, 0.00
0.65, 7.97, -5.95, -0.03, -0.02, -0.01
0.65, 7.99, -5.96, -0.04, -0.01, -0.00
0.68, 7.97, -5.85, -0.04, -0.00, -0.01
0.81, 8.03, -5.95, -0.05, 0.00, -0.02
0.79, 8.05, -5.95, -0.05, 0.01, -0.01
0.96, 8.09, -5.92, -0.05, 0.01, -0.02
1.02, 8.10, -5.90, -0.06, 0.00, -0.02
1.14, 8.13, -5.94, -0.06, -0.00, -0.01
1.16, 8.21, -5.91, -0.06, -0.01, -0.02
1.07, 8.17, -5.79, -0.06, -0.02, -0.01
1.07, 8.16, -5.94, -0.05, -0.01, -0.01
1.05, 8.15, -5.91, -0.05, -0.01, -0.00
1.14, 8.15, -5.94, -0.04, -0.01, -0.01
1.16, 8.18, -5.91, -0.03, -0.01, -0.02
1.14, 8.16, -5.97, -0.02, -0.02, -0.02
