0.87, 8.02, -5.93, -0.05, 0.00, -0.04
0.96, 8.06, -5.88, -0.05, -0.01, -0.03
0.78, 8.13, -5.80, -0.05, -0.02, -0.02
0.72, 7.99, -5.80, -0.05, -0.02, -0.01
0.70, 8.09, -5.83, -0.05, -0.02, 0.01
0.77, 8.10, -5.84, -0.05, -0.01, 0.02
0.76, 8.07, -5.82, -0.04, -0.01, 0.01
0.72, 8.08, -5.80, -0.04, -0.01, 0.00
0.72, 8.08, -5.76, -0.04, -0.01, 0.00
0.78, 8.11, -5.77, -0.03, -0.01, -0.01
0.79, 8.18, -5.74, -0.02, -0.01, -0.01
0.70, 8.12, -5.71, -0.01, -0.01, -0.01
0.89, 8.11, -5.88, -0.01, -0.01, -0.02
0.83, 8.11, -5.88, -0.02, -0.00, -0.03
0.98, 8.10, -5.76, -0.02, -0.00, -0.03
1.02, 8.14, -5.88, -0.02, 0.00, -0.02
1.08, 8.18, -5.81, -0.02, -0.00, -0.02
1.08, 8.14, -5.82, -0.02, -0.01, -0.02
1.15, 8.15, -5.90, -0.02, -0.01, -0.01
1.11, 8.20, -5.86, -0.02, -0.01, -0.01
1.17, 8.02, -5.83, -0.02, -0.01, -0.01
1.14, 7.98, -5.83, -0.03, -0.01, -0.01
1.10, 8.16, -5.84, -0.04, -0.02, 0.00
1.05, 8.18, -5.93, -0.03, -0.01, 0.01
1.08, 8.23, -5.98, -0.01, 0.00, 0.02
1.13, 8.12, -5.92, 0.00, 0.01, 0.01
1.15, 7.84, -5.87, -0.01, 0.00, 0.00
1.12, 7.86, -5.97, -0.03, 0.00, -0.01
1.02, 7.88, -5.92, -0.05, -0.00, -0.01
1.03, 7.94, -5.94, -0.05, -0.01, -0.02
0.92, 7.93, -5.95, -0.06, -0.00, -0.01
0.80, 7.98, -5.81, -0.06, -0.00, -0.01
0.75, 8.06, -5.90, -0.06, -0.01, -0.00
0.79, 8.09, -5.99, -0.05, -0.00, 0.01
0.77, 8.11, -5.80, -0.04, 0.00, 0.01
0.79, 8.20, -5.95, -0.03, -0.01, 0.00
0.79, 8.03, -5.93, -0.02, -0.02, -0.00
0.74, 8.01, -5.74, -0.01, -0.02, -0.01
0.73, 8.03, -5.77, -0.02, -0.02, -0.01
0.67, 7.98, -5.92, -0.02, -0.01, -0.01
0.78, 8.01, -5.84, -0.03, -0.01, -0.00
0.70, 8.11, -5.94, -0.04, -0.01, -0.00
0.90, 8.11, -5.86, -0.04, -0.01, -0.00
0.91, 8.18, -5.91, -0.05, -0.01, -0.00
1.09, 8.18, -5.89, -0.05, -0.01, 0.00
1.05, 8.22, -5.86, -0.05, -0.01, 0.00
1.13, 8.16, -5.88, -0.05, -0.02, -0.00
1.07, 8.10, -5.82, -0.05, -0.02, -0.00
1.13, 8.12, -5.95, -0.05, -0.01, 0.00
1.24, 8.12, -5.75, -0.05, -0.02, -0.00
1.24, 8.28, -5.90, -0.04, -0.03, -0.00
1.19, 8.24, -5.87, -0.03, -0.02, -0.01
1.22, 8.09, -5.82, -0.03, -0.02, -0.02
1.15, 8.11, -5.95, -0.04, -0.01, -0.02
1.13, 8.03, -5.97, -0.04, -0.01, -0.01
1.16, 8.11, -5.94, -0.04, 0.00, -0.02
1.02, 8.03, -5.88, -0.05, -0.00, -0.02
1.08, 7.93, -5.89, -0.05, -0.00, -0.01
0.99, 8.01, -5.87, -0.07, -0.01, -0.01
1.05, 7.98, -5.89, -0.06, -0.01, -0.00
0.91, 8.04, -5.83, -0.07, -0.02, 0.01
0.87, 8.00, -5.88, -0.06, -0.02, 0.01
0.80, 8.07, -5.91, -0.05, -0.02, 0.01
0.79, 8.01, -5.80, -0.05, -0.02, 0.00
0.75, 8.06, -5.92, -0.04, -0.02, 0.00
0.74, 8.07, -5.76, -0.04, -0.02, -0.00
0.67, 8.05, -5.82, -0.04, -0.01, -0.00
0.72, 8.17, -5.83, -0.04, -0.01, 0.00
0.79, 8.07, -5.72, -0.03, -0.01, 0.00
0.78, 8.14, -5.79, -0.03, -0.01, 0.00
0.86, 8.15, -5.76, -0.03, -0.01, 0.00
0.87, 8.22, -5.82, -0.02, -0.01, -0.00
0.99, 8.12, -5.90, -0.02, -0.02, -0.00
1.00, 8.14, -5.76, -0.02, -0.02, -0.01
0.89, 8.09, -5.84, -0.02, -0.02, -0.01
1.14, 8.23, -5.84, -0.02, -0.01, -0.02
1.07, 8.18, -5.82, -0.02, -0.01, -0.03
1.12, 8.13, -5.87, -0.03, -0.01, -0.03
1.13, 8.21, -5.86, -0.03, -0.00, -0.03
1.09, 8.14, -5.88, -0.02, 0.00, -0.03
1.13, 8.09, -5.88, -0.03, 0.00, -0.03
1.21, 8.20, -5.86, -0.02, 0.00, -0.02
1.29, 8.18, -5.90, -0.02, -0.00, -0.02
1.35, 8.19, -5.88, -0.01, -0.01, -0.03
1.26, 8.05, -5.87, -0.01, -0.02, -0.03
1.13, 7.98, -5.94, -0.01, -0.02, -0.04
1.13, 7.90, -5.77, -0.02, -0.01, -0.03
1.00, 7.90, -5.94, -0.03, -0.01, -0.03
0.91, 7.94, -5.99, -0.04, -0.00, -0.03
0.98, 7.92, -5.91, -0.05, -0.00, -0.04
0.82, 7.99, -5.92, -0.06, -0.01, -0.04
0.83, 8.03, -5.88, -0.06, 0.01, -0.03
0.78, 7.98, -5.89, -0.05, -0.00, -0.03
0.79, 8.01, -5.91, -0.05, -0.01, -0.03
0.68, 7.98, -5.84, -0.05, -0.00, -0.02
0.62, 8.09, -5.88, -0.04, 0.01, -0.01
0.74, 8.05, -5.92, -0.04, 0.00, 0.00
0.69, 8.08, -5.83, -0.04, 0.00, -0.00
0.69, 8.06, -5.80, -0.04, 0.00, -0.01
0.66, 8.08, -5.90, -0.03, -0.01, -0.01
0.70, 8.10, -5.88, -0.03, -0.01, -0.01
0.78, 8.08, -5.89, -0.03, -0.00, -0.01
0.86, 8.12, -5.85, -0.04, -0.00, -0.01
0.88, 8.09, -5.89, -0.04, 0.00, -0.01
1.04, 8.05, -5.83, -0.04, 0.00, -0.01
0.91, 8.01, -5.71, -0.06, 0.00, -0.01
1.15, 8.06, -5.84, -0.06, 0.00, -0.01
1.09, 8.15, -5.86, -0.07, -0.00, -0.01
1.15, 8.14, -5.83, -0.07, -0.01, -0.01
1.14, 8.20, -5.91, -0.07, -0.01, -0.00
1.23, 8.28, -5.82, -0.07, -0.01, -0.00
1.19, 8.21, -5.77, -0.06, -0.01, -0.00
1.12, 8.21, -5.84, -0.06, -0.01, -0.01
1.12, 8.23, -5.77, -0.05, -0.01, -0.02
1.08, 8.27, -5.70, -0.04, -0.01, -0.02
1.12, 8.09, -5.76, -0.03, -0.00, -0.02
1.05, 8.14, -5.87, -0.04, -0.00, -0.02
1.13, 8.10, -5.89, -0.04, 0.00, -0.02
0.97, 8.06, -5.92, -0.04, -0.00, -0.02
0.98, 8.05, -5.73, -0.04, -0.01, -0.02
0.80, 7.93, -5.76, -0.05, -0.01, -0.02
0.88, 8.04, -5.82, -0.06, -0.01, -0.02
0.81, 8.08, -5.86, -0.06, -0.01, -0.02
0.72, 8.10, -5.78, -0.05, -0.01, -0.02
0.66, 8.20, -5.89, -0.04, -0.00, -0.00
0.73, 8.15, -5.78, -0.03, -0.00, -0.00
0.75, 8.15, -5.85, -0.02, -0.01, -0.02
0.70, 8.19, -5.66, 0.00, -0.01, -0.02
0.65, 8.03, -5.88, 0.00, -0.01, -0.03
0.66, 7.98, -5.75, -0.00, -0.01, -0.03
0.74, 8.03, -5.84, -0.01, -0.00, -0.02
0.66, 8.05, -5.86, -0.01, -0.00, -0.02
0.78, 8.09, -5.84, -0.02, -0.00, -0.03
0.83, 8.11, -5.90, -0.03, -0.01, -0.03
0.95, 8.21, -5.84, -0.03, -0.01, -0.02
0.99, 8.17, -5.87, -0.03, -0.01, -0.01
1.08, 8.19, -5.80, -0.03, -0.02, -0.02
1.01, 8.11, -5.89, -0.03, -0.01, -0.02
1.03, 8.15, -5.87, -0.03, -0.00, -0.00
1.05, 8.11, -5.84, -0.04, 0.00, 0.00
1.15, 8.18, -5.96, -0.04, -0.00, 0.00
1.21, 8.20, -5.78, -0.03, -0.01, -0.01
1.11, 8.03, -5.85, -0.04, -0.01, -0.01
1.12, 8.07, -5.87, -0.03, -0.01, -0.00
0.98, 8.08, -5.92, -0.04, -0.01, -0.01
1.00, 8.12, -5.83, -0.04, -0.01, -0.01
0.92, 8.01, -5.88, -0.04, -0.01, -0.01
0.95, 7.98, -5.83, -0.05, -0.00, -0.00
0.83, 7.99, -5.80, -0.05, -0.00, 0.00
0.91, 7.98, -5.80, -0.06, -0.01, 0.00
0.88, 8.04, -5.85, -0.06, -0.01, 0.01
0.81, 8.03, -5.74, -0.06, -0.01, 0.01
0.77, 8.09, -5.87, -0.05, -0.01, 0.00
0.76, 8.08, -5.88, -0.05, -0.01, -0.00
0.69, 8.14, -5.80, -0.04, -0.01, -0.00
0.66, 8.09, -5.78, -0.04, -0.00, -0.00
0.68, 8.05, -5.75, -0.04, 0.01, -0.01
0.62, 8.08, -5.77, -0.04, 0.00, -0.01
0.73, 8.12, -5.81, -0.04, 0.01, -0.00
0.75, 8.15, -5.69, -0.04, -0.00, 0.00
0.85, 8.19, -5.83, -0.03, -0.00, 0.01
0.85, 8.12, -5.75, -0.03, -0.01, 0.01
0.88, 8.14, -5.76, -0.03, -0.01, 0.01
0.88, 8.17, -5.71, -0.03, -0.02, 0.01
0.92, 8.23, -5.84, -0.03, -0.02, 0.01
0.87, 8.17, -5.83, -0.03, -0.01, 0.00
0.97, 8.13, -5.71, -0.03, -0.00, 0.01
1.04, 8.21, -5.90, -0.03, 0.00, -0.00
1.00, 8.13, -5.77, -0.03, 0.01, 0.00
1.18, 8.09, -5.85, -0.04, 0.02, 0.01
1.20, 8.24, -5.94, -0.04, 0.02, 0.02
1.26, 8.22, -5.92, -0.03, 0.00, 0.01
1.28, 8.11, -5.89, -0.02, -0.01, -0.00
1.24, 8.04, -5.84, -0.02, -0.01, -0.01
1.07, 7.98, -5.89, -0.03, -0.01, -0.00
1.08, 7.91, -5.89, -0.04, 0.00, 0.00
1.00, 7.90, -5.99, -0.05, 0.01, 0.00
1.01, 7.88, -5.89, -0.07, 0.01, 0.00
1.01, 7.96, -5.91, -0.08, 0.01, -0.01
1.07, 7.99, -5.91, -0.09, -0.00, -0.01
0.91, 8.06, -5.83, -0.09, -0.00, -0.00
0.96, 8.02, -5.93, -0.09, -0.01, -0.01
0.86, 8.09, -5.79, -0.08, -0.01, -0.02
0.78, 8.00, -5.74, -0.08, -0.01, -0.03
0.75, 8.03, -5.77, -0.09, 0.00, -0.02
0.83, 8.14, -5.84, -0.08, 0.01, -0.02
0.84, 8.21, -5.73, -0.07, 0.00, -0.03
0.79, 8.21, -5.74, -0.06, -0.00, -0.04
0.78, 8.17, -5.67, -0.06, -0.01, -0.04
0.73, 8.25, -5.69, -0.06, -0.01, -0.03
0.74, 8.22, -5.77, -0.05, -0.02, -0.03
0.82, 8.25, -5.70, -0.04, -0.01, -0.03
0.76, 8.19, -5.59, -0.04, -0.01, -0.02
0.86, 8.20, -5.70, -0.04, -0.01, -0.02
0.91, 8.26, -5.60, -0.03, -0.01, -0.02
0.99, 8.20, -5.72, -0.03, -0.01, -0.02
1.00, 8.28, -5.66, -0.04, -0.01, -0.02
1.06, 8.31, -5.67, -0.03, -0.01, -0.02
1.06, 8.28, -5.68, -0.03, -0.02, -0.02
1.09, 8.31, -5.68, -0.03, -0.01, -0.02
1.02, 8.31, -5.69, -0.02, -0.01, -0.03
1.01, 8.21, -5.77, -0.02, -0.00, -0.03
1.04, 8.25, -5.76, -0.01, -0.00, -0.03
1.11, 8.18, -5.77, -0.01, 0.00, -0.02
1.09, 8.11, -5.68, -0.02, -0.00, -0.02
1.04, 8.09, -5.79, -0.02, -0.00, -0.01
1.12, 8.12, -5.83, -0.02, -0.00, -0.00
1.02, 8.11, -5.79, -0.03, -0.01, 0.00
1.01, 8.13, -5.76, -0.03, -0.01, 0.01
0.92, 8.01, -5.83, -0.02, -0.01, 0.01
0.87, 7.97, -5.85, -0.03, -0.01, 0.01
0.79, 8.03, -5.82, -0.04, -0.01, 0.01
0.81, 8.02, -5.73, -0.04, -0.00, 0.00
0.73, 7.94, -5.76, -0.05, 0.00, 0.00
0.86, 7.99, -5.83, -0.05, 0.00, -0.01
0.71, 8.08, -5.69, -0.06, 0.00, -0.00
0.78, 8.12, -5.66, -0.06, 0.01, 0.00
0.85, 8.30, -5.73, -0.05, 0.00, 0.00
0.89, 8.26, -5.76, -0.04, -0.02, -0.01
0.81, 8.13, -5.79, -0.03, -0.02, -0.02
0.69, 8.08, -5.70, -0.02, -0.02, -0.03
0.67, 8.13, -5.66, -0.02, -0.01, -0.02
0.76, 8.16, -5.72, -0.02, 0.00, -0.03
0.93, 8.13, -5.71, -0.03, 0.01, -0.02
0.99, 8.15, -5.66, -0.04, 0.01, -0.03
1.04, 8.15, -5.63, -0.04, 0.00, -0.02
1.04, 8.26, -5.77, -0.05, -0.01, -0.02
1.07, 8.23, -5.67, -0.05, -0.01, -0.01
1.12, 8.30, -5.73, -0.05, -0.02, -0.01
1.01, 8.32, -5.76, -0.05, -0.02, -0.01
1.01, 8.23, -5.69, -0.04, -0.01, -0.01
1.07, 8.23, -5.75, -0.04, 0.01, -0.00
1.09, 8.32, -5.66, -0.03, 0.00, -0.00
1.24, 8.31, -5.85, -0.02, -0.00, -0.01
1.13, 8.21, -5.82, -0.01, -0.00, -0.01
1.16, 8.13, -5.82, -0.02, -0.01, -0.01
1.13, 8.14, -5.80, -0.01, -0.01, -0.01
1.05, 8.11, -5.77, -0.01, -0.01, -0.01
0.94, 7.95, -5.88, -0.02, -0.01, -0.01
0.95, 8.01, -5.85, -0.02, -0.01, -0.01
0.86, 8.01, -5.80, -0.03, -0.00, -0.01
0.87, 7.99, -5.72, -0.04, -0.00, -0.00
0.79, 7.99, -5.88, -0.04, -0.01, 0.00
0.83, 8.00, -5.86, -0.05, -0.01, 0.00
0.76, 8.08, -5.75, -0.05, -0.01, -0.00
0.77, 8.13, -5.84, -0.04, -0.01, -0.01
0.77, 8.13, -5.77, -0.03, -0.01, -0.01
0.78, 8.06, -5.78, -0.03, -0.01, -0.01
0.66, 8.11, -5.79, -0.03, -0.00, -0.01
0.69, 8.06, -5.74, -0.03, -0.00, -0.01
0.77, 8.07, -5.78, -0.04, -0.00, -0.01
0.72, 8.08, -5.81, -0.04, 0.00, -0.01
0.82, 8.20, -5.74, -0.05, 0.00, -0.01
0.85, 8.10, -5.66, -0.05, -0.00, -0.01
0.93, 8.16, -5.64, -0.05, -0.00, -0.01
0.94, 8.18, -5.77, -0.05, -0.01, -0.01
1.03, 8.22, -5.77, -0.05, -0.01, -0.01
1.06, 8.29, -5.85, -0.05, -0.01, -0.00
1.09, 8.30, -5.77, -0.04, -0.01, -0.01
1.07, 8.31, -5.76, -0.04, -0.01, -0.00
1.07, 8.27, -5.74, -0.03, -0.01, -0.01
1.06, 8.28, -5.79, -0.03, -0.01, -0.02
1.15, 8.18, -5.74, -0.03, -0.01, -0.02
1.10, 8.16, -5.74, -0.04, -0.00, -0.02
1.13, 8.23, -5.78, -0.04, 0.01, -0.02
1.13, 8.15, -5.81, -0.05, 0.00, -0.00
1.10, 8.23, -5.83, -0.04, 0.01, 0.01
1.24, 8.28, -5.80, -0.04, -0.00, 0.01
1.21, 8.20, -5.78, -0.02, -0.02, -0.00
1.10, 8.15, -5.85, -0.02, -0.02, -0.01
0.92, 8.01, -5.77, -0.02, -0.02, -0.01
0.94, 7.98, -5.78, -0.02, -0.01, -0.01
0.79, 7.95, -5.69, -0.03, -0.00, -0.01
0.83, 7.98, -5.83, -0.03, 0.00, -0.02
0.75, 8.02, -5.74, -0.04, 0.01, -0.02
0.88, 8.10, -5.75, -0.05, 0.00, -0.02
0.85, 8.16, -5.80, -0.05, -0.01, -0.02
0.78, 8.10, -5.64, -0.05, -0.02, -0.02
0.75, 8.21, -5.69, -0.04, -0.02, -0.03
0.73, 8.09, -5.70, -0.04, -0.02, -0.03
0.58, 8.12, -5.73, -0.04, -0.01, -0.02
0.65, 8.14, -5.75, -0.04, -0.00, -0.02
0.84, 8.22, -5.61, -0.04, -0.00, -0.03
0.90, 8.29, -5.75, -0.03, -0.01, -0.04
0.91, 8.28, -5.71, -0.02, -0.01, -0.04
0.94, 8.24, -5.71, -0.02, -0.01, -0.03
0.97, 8.21, -5.72, -0.03, -0.01, -0.03
0.95, 8.21, -5.69, -0.03, -0.01, -0.02
1.02, 8.14, -5.77, -0.03, -0.01, -0.02
0.97, 8.14, -5.69, -0.04, -0.01, -0.02
1.10, 8.13, -5.75, -0.05, -0.01, -0.01
1.10, 8.18, -5.71, -0.05, -0.01, -0.02
1.13, 8.21, -5.70, -0.04, -0.01, -0.01
1.09, 8.26, -5.82, -0.04, -0.01, -0.01
1.07, 8.23, -5.77, -0.03, -0.01, -0.01
1.08, 8.19, -5.84, -0.03, -0.00, -0.01
1.02, 8.19, -5.70, -0.03, -0.01, -0.01
1.07, 8.16, -5.86, -0.03, -0.01, -0.01
1.01, 8.18, -5.79, -0.03, -0.01, -0.01
1.01, 8.08, -5.77, -0.04, -0.01, -0.00
0.91, 8.06, -5.75, -0.04, -0.01, -0.00
0.90, 8.11, -5.81, -0.04, -0.01, 0.00
0.78, 8.15, -5.81, -0.04, -0.01, 0.01
0.79, 8.05, -5.72, -0.03, -0.01, 0.01
0.68, 8.05, -5.76, -0.03, -0.01, 0.02
0.63, 8.03, -5.87, -0.04, -0.00, 0.04
0.69, 8.10, -5.79, -0.05, -0.00, 0.04
0.62, 8.08, -5.74, -0.05, -0.01, 0.04
0.67, 8.12, -5.74, -0.05, -0.01, 0.05
0.67, 8.11, -5.68, -0.05, 0.00, 0.05
0.64, 8.13, -5.77, -0.05, -0.00, 0.05
0.74, 8.09, -5.70, -0.06, 0.00, 0.05
0.78, 8.10, -5.65, -0.07, -0.00, 0.05
0.82, 8.14, -5.71, -0.07, -0.00, 0.04
0.82, 8.22, -5.78, -0.06, 0.00, 0.03
0.99, 8.28, -5.70, -0.06, -0.00, 0.03
1.08, 8.29, -5.77, -0.05, -0.00, 0.02
1.19, 8.34, -5.70, -0.04, -0.01, 0.01
1.11, 8.20, -5.71, -0.03, -0.02, -0.00
1.16, 8.17, -5.76, -0.03, -0.01, -0.02
1.06, 8.16, -5.68, -0.03, -0.00, -0.02
1.12, 8.12, -5.67, -0.04, 0.01, -0.02
1.22, 8.17, -5.83, -0.04, 0.01, -0.03
1.26, 8.16, -5.75, -0.05, 0.01, -0.03
1.33, 8.21, -5.74, -0.05, 0.01, -0.03
1.31, 8.28, -5.71, -0.06, -0.00, -0.03
1.36, 8.24, -5.61, -0.05, -0.01, -0.03
1.32, 8.25, -5.70, -0.05, -0.03, -0.04
1.22, 8.26, -5.55, -0.05, -0.02, -0.05
1.07, 8.18, -5.82, -0.04, -0.01, -0.04
1.11, 8.19, -5.71, -0.04, -0.01, -0.05
1.05, 8.12, -5.71, -0.04, -0.00, -0.05
0.98, 8.13, -5.73, -0.03, -0.00, -0.06
0.96, 8.10, -5.67, -0.02, -0.00, -0.06
0.81, 8.15, -5.70, -0.02, -0.01, -0.06
0.83, 8.13, -5.62, -0.02, -0.00, -0.06
0.70, 8.08, -5.66, -0.02, -0.00, -0.06
0.74, 8.07, -5.70, -0.02, 0.00, -0.06
0.75, 8.13, -5.74, -0.02, 0.00, -0.06
0.73, 8.09, -5.74, -0.02, -0.01, -0.06
0.70, 8.20, -5.66, -0.02, -0.01, -0.06
0.74, 8.20, -5.71, -0.02, -0.02, -0.05
0.68, 8.21, -5.76, -0.01, -0.02, -0.04
0.68, 8.18, -5.73, -0.01, -0.02, -0.03
0.74, 8.17, -5.69, -0.01, -0.02, -0.02
0.68, 8.16, -5.72, -0.02, -0.02, -0.02
0.84, 8.18, -5.68, -0.01, -0.01, -0.02
0.92, 8.20, -5.71, -0.02, -0.01, -0.02
0.93, 8.24, -5.77, -0.02, -0.00, -0.02
0.92, 8.26, -5.84, -0.02, -0.00, -0.02
0.99, 8.18, -5.72, -0.02, 0.00, -0.01
0.99, 8.25, -5.67, -0.02, -0.00, -0.01
1.08, 8.14, -5.86, -0.02, -0.01, -0.01
1.07, 8.14, -5.84, -0.03, -0.01, -0.01
1.09, 8.16, -5.88, -0.03, -0.01, 0.00
1.11, 8.14, -5.78, -0.04, -0.01, 0.01
1.06, 8.11, -5.85, -0.04, -0.01, 0.01
1.05, 8.17, -5.82, -0.05, -0.01, 0.02
1.04, 8.13, -5.87, -0.04, -0.01, 0.03
1.07, 8.08, -5.82, -0.05, -0.01, 0.02
0.94, 8.01, -5.78, -0.05, -0.01, 0.02
0.91, 7.95, -5.88, -0.06, -0.01, 0.02
0.75, 8.06, -5.72, -0.07, -0.00, 0.03
0.80, 8.02, -5.77, -0.07, 0.01, 0.04
0.83, 8.10, -5.79, -0.07, 0.02, 0.05
0.91, 8.14, -5.77, -0.06, 0.01, 0.05
0.92, 8.11, -5.79, -0.06, -0.01, 0.05
0.88, 8.08, -5.71, -0.05, -0.02, 0.04
0.83, 8.04, -5.74, -0.05, -0.02, 0.03
0.77, 8.07, -5.69, -0.06, -0.01, 0.03
0.72, 8.05, -5.66, -0.06, -0.01, 0.03
0.76, 8.13, -5.73, -0.06, 0.00, 0.02
0.73, 8.11, -5.69, -0.05, 0.01, 0.01
0.82, 8.17, -5.70, -0.06, 0.00, 0.00
0.83, 8.19, -5.71, -0.05, 0.00, -0.00
0.83, 8.22, -5.66, -0.05, -0.01, -0.01
0.92, 8.24, -5.60, -0.05, -0.01, -0.02
0.92, 8.23, -5.57, -0.05, -0.01, -0.02
0.95, 8.29, -5.61, -0.05, -0.01, -0.01
1.01, 8.31, -5.66, -0.04, 0.00, -0.02
1.15, 8.32, -5.61, -0.04, -0.00, -0.02
1.16, 8.41, -5.67, -0.03, -0.01, -0.03
1.21, 8.35, -5.71, -0.02, -0.01, -0.03
1.17, 8.29, -5.73, -0.01, -0.01, -0.03
1.10, 8.24, -5.71, -0.01, -0.01, -0.03
1.16, 8.21, -5.64, -0.01, -0.01, -0.03
1.14, 8.16, -5.69, -0.02, -0.00, -0.03
1.12, 8.20, -5.62, -0.02, -0.00, -0.03
1.11, 8.16, -5.77, -0.02, -0.00, -0.03
1.15, 8.14, -5.70, -0.03, -0.00, -0.02
1.16, 8.16, -5.71, -0.03, -0.00, -0.02
1.08, 8.11, -5.77, -0.03, -0.00, -0.02
0.95, 8.14, -5.81, -0.03, -0.00, -0.03
0.91, 8.11, -5.86, -0.03, 0.00, -0.03
0.79, 8.08, -5.70, -0.04, 0.01, -0.04
0.81, 8.13, -5.67, -0.04, 0.01, -0.04
0.75, 8.12, -5.77, -0.03, 0.01, -0.03
0.79, 8.13, -5.80, -0.03, 0.01, -0.02
0.78, 8.13, -5.71, -0.03, 0.01, -0.01
0.81, 8.15, -5.66, -0.03, 0.00, -0.01
0.79, 8.15, -5.65, -0.03, -0.00, -0.01
0.73, 8.16, -5.70, -0.02, -0.00, -0.00
0.69, 8.14, -5.72, -0.02, -0.01, 0.00
0.71, 8.18, -5.68, -0.02, -0.01, 0.01
0.69, 8.16, -5.69, -0.02, -0.01, 0.01
0.75, 8.17, -5.74, -0.01, -0.01, 0.02
0.77, 8.16, -5.77, -0.01, -0.01, 0.01
0.78, 8.15, -5.64, -0.02, -0.02, -0.00
0.75, 8.13, -5.71, -0.03, -0.02, -0.01
0.76, 8.22, -5.75, -0.03, -0.01, -0.01
0.82, 8.26, -5.68, -0.03, -0.00, -0.01
0.97, 8.28, -5.61, -0.03, 0.01, 0.01
1.12, 8.33, -5.80, -0.02, 0.01, 0.01
1.22, 8.31, -5.67, -0.01, 0.00, 0.01
1.28, 8.27, -5.72, 0.01, -0.02, -0.00
1.18, 8.12, -5.80, 0.01, -0.02, -0.01
1.09, 8.01, -5.75, 0.00, -0.02, -0.01
1.13, 8.03, -5.79, -0.01, -0.01, -0.01
1.11, 8.08, -5.82, -0.02, -0.00, -0.01
1.16, 8.04, -5.85, -0.03, 0.01, -0.01
1.16, 8.09, -5.77, -0.04, 0.01, -0.01
1.13, 8.02, -5.82, -0.04, 0.01, -0.00
1.11, 8.05, -5.76, -0.05, 0.00, 0.00
1.10, 8.09, -5.87, -0.05, -0.01, -0.00
1.00, 8.01, -5.84, -0.05, -0.01, -0.00
0.88, 8.10, -5.89, -0.05, -0.01, 0.01
0.92, 8.06, -5.87, -0.04, -0.00, 0.01
0.83, 8.04, -5.73, -0.05, -0.01, 0.01
0.93, 8.07, -5.73, -0.05, -0.01, 0.00
0.80, 8.12, -5.74, -0.04, -0.01, -0.00
0.74, 8.14, -5.81, -0.04, -0.01, -0.01
0.73, 8.09, -5.77, -0.04, -0.01, -0.00
0.75, 8.09, -5.80, -0.04, -0.01, -0.00
0.62, 8.10, -5.78, -0.04, -0.01, -0.00
