1.20, 7.94, -6.15, -0.04, 0.00, -0.02
1.22, 7.92, -6.16, -0.04, 0.00, -0.02
1.29, 7.99, -6.10, -0.05, -0.00, -0.01
1.28, 7.92, -6.24, -0.05, -0.01, -0.02
1.15, 7.89, -6.14, -0.05, -0.02, -0.02
1.09, 7.85, -6.11, -0.04, -0.01, -0.01
1.08, 7.92, -6.11, -0.04, -0.01, -0.00
1.14, 7.89, -6.15, -0.04, -0.00, -0.00
1.05, 7.88, -6.18, -0.03, -0.01, -0.01
1.07, 7.90, -6.09, -0.02, -0.01, -0.01
0.94, 7.82, -6.12, -0.01, -0.01, -0.02
0.94, 7.75, -6.20, -0.02, -0.01, -0.02
0.81, 7.78, -6.21, -0.01, -0.00, -0.02
0.89, 7.74, -6.24, -0.02, -0.00, -0.01
0.77, 7.76, -6.15, -0.02, -0.00, -0.02
0.77, 7.72, -6.22, -0.02, -0.00, -0.01
0.72, 7.72, -6.20, -0.03, -0.00, -0.01
0.79, 7.74, -6.23, -0.03, -0.00, -0.01
0.71, 7.80, -6.16, -0.04, -0.01, -0.01
0.77, 7.81, -6.23, -0.03, -0.01, -0.01
0.80, 7.80, -6.16, -0.03, -0.01, -0.01
0.82, 7.83, -6.18, -0.03, -0.01, -0.01
0.83, 7.78, -6.11, -0.03, -0.01, -0.01
0.89, 7.92, -6.18, -0.03, -0.01, -0.01
0.88, 7.90, -6.27, -0.03, -0.01, -0.02
0.94, 7.88, -6.17, -0.03, -0.00, -0.01
1.02, 7.86, -6.13, -0.03, -0.00, -0.02
1.12, 7.89, -6.18, -0.03, -0.00, -0.01
1.21, 7.87, -6.13, -0.03, -0.01, -0.02
1.10, 7.89, -6.23, -0.04, -0.00, -0.02
1.13, 7.86, -6.14, -0.04, -0.00, -0.01
1.19, 7.82, -6.26, -0.05, 0.00, -0.01
1.21, 7.81, -6.18, -0.06, -0.00, -0.01
1.18, 7.92, -6.20, -0.05, -0.00, -0.00
1.15, 7.94, -6.15, -0.04, 0.00, 0.01
1.30, 7.90, -6.24, -0.03, -0.01, 0.00
1.17, 7.81, -6.16, -0.03, -0.02, -0.00
1.11, 7.72, -6.21, -0.02, -0.02, -0.00
0.91, 7.75, -6.25, -0.03, -0.01, -0.01
0.97, 7.72, -6.11, -0.03, -0.01, -0.01
0.84, 7.72, -6.21, -0.03, -0.00, -0.02
0.82, 7.81, -6.22, -0.04, 0.00, -0.02
0.80, 7.80, -6.19, -0.04, 0.00, -0.01
0.85, 7.76, -6.18, -0.04, 0.01, -0.02
0.84, 7.75, -6.17, -0.04, -0.00, -0.02
0.85, 7.79, -6.21, -0.05, -0.01, -0.01
0.79, 7.81, -6.24, -0.05, -0.02, -0.01
0.78, 7.81, -6.20, -0.05, -0.02, -0.01
0.79, 7.84, -6.09, -0.05, -0.01, 0.00
0.72, 7.88, -6.11, -0.04, -0.01, 0.01
0.85, 7.93, -6.09, -0.03, -0.01, 0.00
0.86, 7.96, -6.19, -0.02, -0.01, -0.01
0.89, 8.00, -6.21, -0.02, -0.01, -0.01
0.89, 7.88, -6.17, -0.01, -0.01, -0.02
0.93, 7.92, -6.20, -0.02, -0.01, -0.02
1.00, 7.89, -6.21, -0.02, -0.01, -0.02
1.04, 7.88, -6.22, -0.02, -0.00, -0.02
1.05, 7.92, -6.24, -0.03, -0.00, -0.02
1.08, 7.84, -6.13, -0.03, -0.00, -0.02
1.18, 7.90, -6.26, -0.03, -0.00, -0.02
1.19, 7.90, -6.15, -0.03, -0.01, -0.01
1.25, 7.85, -6.22, -0.04, -0.01, -0.01
1.22, 7.85, -6.22, -0.04, -0.01, -0.01
1.17, 7.84, -6.24, -0.03, -0.01, -0.01
1.18, 7.84, -6.14, -0.03, -0.01, -0.00
1.13, 7.80, -6.23, -0.03, -0.01, -0.01
1.00, 7.80, -6.21, -0.03, -0.01, -0.01
0.94, 7.83, -6.17, -0.03, -0.01, -0.01
0.89, 7.79, -6.20, -0.03, -0.00, -0.02
0.91, 7.75, -6.22, -0.03, -0.00, -0.01
0.91, 7.79, -6.23, -0.03, -0.00, -0.01
0.88, 7.73, -6.21, -0.04, 0.00, -0.01
0.81, 7.74, -6.17, -0.04, -0.01, -0.01
0.81, 7.75, -6.22, -0.04, -0.01, -0.01
0.72, 7.72, -6.16, -0.04, -0.01, -0.01
0.66, 7.69, -6.18, -0.05, -0.00, -0.01
0.71, 7.78, -6.23, -0.06, -0.00, -0.01
0.70, 7.85, -6.19, -0.05, 0.00, 0.00
0.73, 7.98, -6.16, -0.04, -0.00, 0.01
0.84, 7.93, -6.09, -0.03, -0.00, 0.01
0.90, 7.89, -6.09, -0.03, -0.02, 0.00
0.85, 7.82, -6.22, -0.02, -0.02, -0.00
0.88, 7.85, -6.09, -0.03, -0.02, -0.01
0.83, 7.88, -6.16, -0.03, -0.01, -0.02
1.05, 7.85, -6.15, -0.03, 0.00, -0.01
0.97, 7.89, -6.16, -0.04, 0.01, -0.02
1.06, 7.89, -6.23, -0.04, 0.01, -0.02
1.11, 7.86, -6.13, -0.04, 0.01, -0.01
1.20, 7.92, -6.18, -0.05, 0.00, -0.01
1.26, 7.98, -6.13, -0.05, -0.01, -0.01
1.27, 7.89, -6.18, -0.05, -0.02, -0.00
1.19, 7.91, -6.13, -0.05, -0.02, -0.00
1.18, 7.98, -6.13, -0.04, -0.01, 0.00
1.18, 7.91, -6.17, -0.03, -0.01, 0.00
1.19, 8.01, -6.15, -0.03, -0.01, -0.00
1.18, 7.95, -6.13, -0.02, -0.01, -0.01
1.00, 7.87, -6.15, -0.01, -0.01, -0.02
1.00, 7.74, -6.24, -0.01, -0.01, -0.02
0.88, 7.79, -6.11, -0.01, -0.01, -0.01
0.87, 7.69, -6.19, -0.01, -0.00, -0.01
0.82, 7.76, -6.21, -0.02, -0.00, -0.01
0.79, 7.69, -6.25, -0.02, -0.00, -0.01
0.74, 7.65, -6.19, -0.03, -0.01, -0.01
0.82, 7.73, -6.22, -0.03, -0.01, -0.01
0.75, 7.76, -6.23, -0.04, -0.00, -0.01
0.75, 7.73, -6.12, -0.03, -0.01, -0.01
0.78, 7.77, -6.17, -0.03, -0.01, -0.00
0.75, 7.86, -6.20, -0.03, -0.01, -0.01
0.80, 7.82, -6.12, -0.04, -0.01, -0.00
0.76, 7.86, -6.24, -0.04, -0.01, -0.01
0.82, 7.87, -6.17, -0.04, -0.01, -0.01
0.83, 7.95, -6.21, -0.04, -0.01, -0.02
0.96, 7.91, -6.25, -0.03, -0.00, -0.02
0.96, 7.90, -6.17, -0.04, -0.00, -0.02
0.92, 7.89, -6.05, -0.04, -0.00, -0.02
1.12, 7.86, -6.26, -0.04, 0.00, -0.01
1.12, 7.92, -6.17, -0.04, -0.01, -0.02
1.12, 7.85, -6.20, -0.05, -0.01, -0.02
1.08, 7.81, -6.10, -0.05, -0.01, -0.01
1.16, 7.84, -6.29, -0.06, -0.00, -0.01
1.21, 7.91, -6.12, -0.06, -0.00, -0.01
1.18, 7.94, -6.22, -0.06, 0.00, 0.00
1.24, 7.98, -6.15, -0.05, 0.01, 0.01
1.29, 7.93, -6.29, -0.03, -0.01, 0.01
1.30, 7.84, -6.12, -0.03, -0.01, 0.00
1.20, 7.75, -6.23, -0.03, -0.02, -0.00
1.11, 7.73, -6.11, -0.03, -0.02, -0.01
0.93, 7.68, -6.20, -0.04, -0.01, -0.00
1.02, 7.74, -6.19, -0.05, -0.00, -0.01
0.89, 7.81, -6.20, -0.04, 0.00, -0.00
0.98, 7.79, -6.23, -0.04, 0.00, -0.01
0.83, 7.80, -6.22, -0.04, 0.00, -0.01
0.96, 7.74, -6.18, -0.04, -0.00, -0.00
0.93, 7.85, -6.20, -0.05, -0.02, -0.00
0.79, 7.75, -6.21, -0.05, -0.03, -0.00
0.76, 7.80, -6.14, -0.05, -0.02, 0.01
0.72, 7.86, -6.22, -0.04, -0.02, 0.01
0.78, 7.86, -6.07, -0.04, -0.01, 0.00
0.74, 7.88, -6.14, -0.03, -0.01, -0.00
0.84, 7.89, -6.20, -0.03, -0.01, -0.01
0.79, 7.90, -6.16, -0.02, -0.01, -0.02
0.87, 7.91, -6.26, -0.02, -0.01, -0.02
0.92, 7.88, -6.17, -0.02, 0.00, -0.02
1.04, 7.88, -6.25, -0.02, 0.00, -0.02
1.03, 7.86, -6.16, -0.03, -0.00, -0.02
1.13, 7.84, -6.18, -0.03, -0.01, -0.02
1.09, 7.82, -6.11, -0.03, -0.00, -0.02
1.16, 7.85, -6.15, -0.05, -0.01, -0.02
1.19, 7.87, -6.17, -0.05, -0.01, -0.02
1.24, 7.92, -6.19, -0.05, -0.01, -0.01
1.20, 7.92, -6.15, -0.06, -0.01, -0.01
1.18, 7.86, -6.16, -0.06, -0.01, -0.01
1.23, 7.93, -6.19, -0.05, -0.01, -0.01
1.19, 7.84, -6.12, -0.05, -0.01, -0.01
1.21, 7.84, -6.19, -0.05, -0.01, -0.01
1.15, 7.80, -6.15, -0.05, -0.01, -0.01
1.11, 7.77, -6.11, -0.05, -0.01, -0.01
1.00, 7.78, -6.15, -0.05, -0.01, -0.02
0.99, 7.76, -6.15, -0.05, -0.01, -0.02
0.88, 7.77, -6.12, -0.06, -0.00, -0.01
0.88, 7.77, -6.17, -0.06, 0.00, -0.01
0.84, 7.81, -6.15, -0.06, 0.01, -0.01
0.83, 7.86, -6.19, -0.06, 0.00, -0.00
0.78, 7.92, -6.13, -0.05, 0.00, 0.01
0.95, 7.88, -6.15, -0.04, -0.01, 0.01
0.86, 7.86, -6.04, -0.03, -0.02, -0.00
0.78, 7.84, -6.17, -0.03, -0.02, -0.00
0.78, 7.80, -6.20, -0.03, -0.02, -0.01
0.73, 7.86, -6.00, -0.03, -0.01, -0.01
0.81, 7.92, -6.16, -0.04, -0.00, -0.01
0.88, 7.89, -6.08, -0.04, 0.00, -0.02
1.05, 7.95, -6.19, -0.04, 0.00, -0.02
0.97, 7.95, -6.06, -0.04, 0.00, -0.02
1.10, 7.93, -6.14, -0.04, -0.01, -0.02
1.11, 7.99, -6.11, -0.04, -0.01, -0.02
1.17, 7.93, -6.06, -0.04, -0.02, -0.02
1.07, 7.94, -6.07, -0.04, -0.01, -0.01
1.17, 8.00, -6.13, -0.04, -0.01, -0.01
1.18, 7.95, -6.11, -0.03, -0.00, -0.01
1.22, 8.02, -6.00, -0.02, -0.01, -0.01
1.23, 8.00, -6.23, -0.02, -0.01, -0.02
1.20, 7.97, -6.22, -0.01, -0.01, -0.02
1.20, 7.91, -6.25, -0.01, -0.01, -0.02
1.23, 7.79, -6.20, -0.01, -0.00, -0.01
1.17, 7.75, -6.28, -0.02, -0.00, -0.01
1.10, 7.83, -6.11, -0.02, -0.01, -0.01
1.02, 7.79, -6.14, -0.02, -0.00, -0.02
0.99, 7.79, -6.15, -0.03, -0.00, -0.01
0.88, 7.71, -6.22, -0.03, -0.00, -0.01
0.96, 7.75, -6.13, -0.04, 0.00, -0.01
0.85, 7.76, -6.12, -0.04, -0.00, -0.00
0.96, 7.76, -6.22, -0.04, -0.01, -0.00
0.83, 7.78, -6.12, -0.04, -0.00, 0.00
0.83, 7.82, -6.18, -0.04, -0.01, -0.00
0.81, 7.82, -6.22, -0.03, -0.01, -0.00
0.79, 7.78, -6.17, -0.03, -0.01, -0.00
0.80, 7.81, -6.15, -0.03, -0.01, -0.01
0.71, 7.77, -6.22, -0.03, -0.00, -0.00
0.72, 7.75, -6.22, -0.04, -0.01, -0.01
0.75, 7.85, -6.17, -0.04, -0.00, -0.02
0.88, 7.89, -6.11, -0.05, 0.00, -0.01
0.92, 7.87, -6.19, -0.05, 0.01, -0.01
1.07, 7.89, -6.12, -0.05, 0.00, -0.01
1.02, 8.05, -6.14, -0.04, -0.00, 0.00
1.16, 8.02, -6.16, -0.04, -0.00, 0.01
1.20, 8.06, -6.12, -0.03, -0.01, 0.00
1.19, 7.92, -6.13, -0.03, -0.02, -0.00
1.26, 7.87, -6.16, -0.02, -0.02, -0.01
1.15, 7.82, -6.15, -0.03, -0.02, -0.01
1.09, 7.82, -6.17, -0.04, -0.01, -0.01
1.15, 7.85, -6.17, -0.04, -0.00, -0.02
1.18, 7.93, -6.21, -0.04, 0.00, -0.02
1.17, 7.89, -6.16, -0.04, 0.00, -0.02
1.20, 7.94, -6.24, -0.05, 0.00, -0.02
1.24, 7.79, -6.14, -0.05, -0.00, -0.02
1.18, 7.86, -6.17, -0.05, -0.01, -0.02
1.07, 7.74, -6.12, -0.05, -0.02, -0.02
0.96, 7.82, -6.07, -0.05, -0.01, -0.01
0.86, 7.86, -6.12, -0.04, -0.00, -0.00
0.88, 7.85, -6.12, -0.04, -0.00, -0.00
0.85, 7.86, -6.05, -0.03, -0.01, -0.01
0.84, 7.87, -6.13, -0.03, -0.01, -0.02
0.74, 7.81, -6.21, -0.02, -0.01, -0.02
0.77, 7.92, -6.03, -0.01, -0.01, -0.02
0.75, 7.80, -6.20, -0.02, -0.00, -0.01
0.80, 7.84, -6.14, -0.02, -0.01, -0.01
0.73, 7.87, -6.06, -0.02, -0.00, -0.01
0.70, 7.77, -6.18, -0.02, -0.01, -0.01
0.75, 7.85, -6.14, -0.03, -0.00, -0.01
0.78, 7.83, -6.09, -0.03, -0.00, -0.01
0.88, 7.87, -6.16, -0.03, -0.00, -0.01
0.95, 7.94, -6.11, -0.04, -0.00, -0.00
1.02, 7.88, -6.18, -0.04, -0.01, -0.00
1.01, 7.93, -6.12, -0.04, -0.01, -0.01
1.15, 7.92, -6.06, -0.03, -0.01, -0.00
1.12, 7.98, -6.21, -0.03, -0.01, -0.01
1.21, 7.95, -6.17, -0.03, -0.01, -0.01
1.16, 7.92, -6.15, -0.03, -0.01, -0.01
1.13, 7.91, -6.18, -0.03, -0.00, -0.01
1.17, 7.96, -6.20, -0.03, -0.00, -0.01
1.24, 7.81, -6.20, -0.03, -0.00, -0.02
1.17, 7.84, -6.14, -0.04, 0.00, -0.02
1.13, 7.78, -6.23, -0.05, 0.00, -0.01
1.13, 7.80, -6.17, -0.06, -0.00, -0.01
1.08, 7.89, -6.18, -0.05, 0.00, -0.00
1.12, 7.89, -6.14, -0.05, 0.00, 0.01
1.01, 7.88, -6.13, -0.04, -0.01, 0.01
1.10, 7.78, -6.14, -0.03, -0.02, -0.00
0.87, 7.75, -6.09, -0.03, -0.02, -0.01
0.88, 7.73, -6.17, -0.03, -0.02, -0.01
0.68, 7.74, -6.18, -0.03, -0.01, -0.01
0.71, 7.72, -6.22, -0.03, 0.00, -0.02
0.76, 7.83, -6.14, -0.03, 0.01, -0.01
0.77, 7.80, -6.15, -0.03, 0.01, -0.01
0.84, 7.82, -6.15, -0.04, 0.00, -0.01
0.80, 7.78, -6.13, -0.05, -0.00, -0.01
0.85, 7.88, -6.15, -0.05, -0.01, -0.01
0.80, 7.92, -6.20, -0.05, -0.01, -0.01
0.83, 7.91, -6.13, -0.04, -0.02, -0.01
0.79, 7.91, -6.12, -0.04, -0.01, -0.00
0.89, 7.94, -6.18, -0.04, -0.01, -0.00
1.00, 7.98, -6.10, -0.03, -0.01, -0.00
1.14, 7.96, -6.09, -0.03, -0.01, -0.02
1.02, 7.96, -6.15, -0.02, -0.02, -0.02
1.12, 7.92, -6.19, -0.02, -0.01, -0.02
1.06, 7.92, -6.14, -0.02, -0.01, -0.02
1.13, 7.94, -6.23, -0.02, -0.00, -0.02
1.19, 7.93, -6.17, -0.02, -0.00, -0.02
1.25, 7.86, -6.23, -0.03, -0.00, -0.02
1.25, 7.82, -6.16, -0.03, -0.01, -0.02
1.17, 7.82, -6.15, -0.04, -0.01, -0.02
1.20, 7.82, -6.09, -0.04, -0.01, -0.02
1.06, 7.84, -6.19, -0.04, -0.01, -0.01
1.11, 7.84, -6.27, -0.04, -0.02, -0.01
0.95, 7.82, -6.14, -0.04, -0.02, -0.01
0.98, 7.83, -6.12, -0.04, -0.01, -0.01
0.85, 7.80, -6.21, -0.03, -0.01, -0.02
0.88, 7.77, -6.15, -0.03, -0.01, -0.02
0.85, 7.78, -6.16, -0.03, -0.00, -0.02
0.84, 7.72, -6.13, -0.03, -0.00, -0.02
0.72, 7.79, -6.16, -0.03, -0.00, -0.02
0.79, 7.78, -6.16, -0.03, -0.00, -0.02
0.72, 7.77, -6.20, -0.04, -0.00, -0.02
0.72, 7.73, -6.20, -0.04, 0.00, -0.01
0.69, 7.76, -6.11, -0.05, 0.00, -0.01
0.70, 7.71, -6.11, -0.06, -0.00, -0.01
0.67, 7.89, -6.21, -0.05, 0.00, 0.00
0.72, 7.92, -6.23, -0.04, -0.00, 0.01
0.85, 7.90, -6.15, -0.03, -0.01, 0.01
0.82, 7.81, -6.18, -0.03, -0.02, 0.00
0.86, 7.89, -6.18, -0.03, -0.02, -0.00
0.85, 7.87, -6.14, -0.03, -0.01, -0.00
0.87, 7.87, -6.07, -0.03, -0.00, -0.01
0.91, 7.80, -6.19, -0.04, 0.00, -0.01
1.06, 7.91, -6.12, -0.04, 0.00, -0.01
1.02, 7.90, -6.15, -0.04, 0.01, -0.01
1.20, 7.93, -6.17, -0.05, 0.01, -0.02
1.24, 7.89, -6.05, -0.05, -0.00, -0.01
1.33, 7.92, -6.22, -0.05, -0.01, -0.01
1.22, 7.92, -6.01, -0.05, -0.02, -0.01
1.20, 7.96, -6.13, -0.05, -0.02, -0.01
1.19, 7.97, -6.10, -0.04, -0.01, -0.00
1.15, 7.92, -6.14, -0.04, -0.01, -0.00
1.18, 7.89, -6.20, -0.03, -0.01, -0.01
1.15, 7.86, -6.11, -0.02, -0.01, -0.02
1.07, 7.86, -6.15, -0.02, -0.01, -0.02
0.94, 7.81, -6.18, -0.01, -0.01, -0.02
0.94, 7.78, -6.19, -0.02, -0.01, -0.02
0.84, 7.80, -6.20, -0.02, -0.00, -0.02
0.89, 7.74, -6.20, -0.02, -0.00, -0.02
0.77, 7.74, -6.17, -0.03, -0.00, -0.02
0.80, 7.76, -6.22, -0.03, -0.01, -0.02
0.73, 7.74, -6.15, -0.03, -0.00, -0.01
0.75, 7.72, -6.15, -0.03, -0.01, -0.01
0.72, 7.84, -6.26, -0.04, -0.01, -0.00
0.75, 7.88, -6.09, -0.04, -0.01, -0.00
0.76, 7.81, -6.15, -0.03, -0.02, -0.00
0.71, 7.86, -6.17, -0.04, -0.01, -0.00
0.75, 7.88, -6.22, -0.03, -0.01, -0.01
0.77, 7.85, -6.10, -0.03, -0.00, -0.01
0.85, 7.86, -6.17, -0.03, -0.00, -0.01
0.85, 7.89, -6.19, -0.03, 0.01, -0.01
1.04, 7.92, -6.24, -0.03, 0.01, -0.01
1.01, 7.91, -6.23, -0.03, 0.00, -0.01
1.07, 7.86, -6.23, -0.04, -0.00, -0.01
1.07, 7.83, -6.25, -0.04, -0.00, -0.01
1.09, 7.90, -6.15, -0.05, -0.00, 0.00
1.15, 7.88, -6.16, -0.06, -0.01, 0.00
1.16, 7.96, -6.07, -0.05, -0.01, 0.01
1.22, 8.01, -6.25, -0.04, -0.00, 0.01
1.29, 7.98, -6.13, -0.04, -0.01, 0.01
1.29, 7.88, -6.21, -0.03, -0.02, 0.00
1.23, 7.86, -6.22, -0.03, -0.02, -0.01
1.20, 7.80, -6.28, -0.03, -0.02, -0.01
1.07, 7.77, -6.11, -0.04, -0.01, -0.01
1.09, 7.79, -6.17, -0.04, 0.00, -0.01
1.03, 7.79, -6.19, -0.04, 0.00, -0.02
1.09, 7.86, -6.22, -0.04, 0.00, -0.02
0.85, 7.80, -6.14, -0.04, 0.00, -0.01
0.90, 7.67, -6.12, -0.05, -0.00, -0.01
0.83, 7.77, -6.25, -0.05, -0.01, -0.01
0.78, 7.80, -6.27, -0.05, -0.01, -0.01
0.75, 7.89, -6.17, -0.05, -0.01, -0.01
0.74, 7.89, -6.15, -0.04, -0.00, -0.00
0.77, 7.85, -6.10, -0.04, -0.00, -0.00
0.82, 7.85, -6.22, -0.03, -0.01, -0.01
0.83, 7.96, -6.21, -0.03, -0.01, -0.02
0.77, 7.93, -6.18, -0.02, -0.01, -0.02
0.85, 7.95, -6.10, -0.02, -0.01, -0.02
0.76, 7.90, -6.20, -0.02, -0.00, -0.01
0.92, 7.91, -6.11, -0.02, -0.01, -0.01
0.92, 7.90, -6.07, -0.02, -0.01, -0.02
1.06, 7.87, -6.20, -0.03, -0.01, -0.02
1.07, 7.83, -6.17, -0.03, -0.00, -0.01
1.14, 7.92, -6.20, -0.03, -0.01, -0.01
1.09, 7.88, -6.15, -0.04, -0.01, -0.01
1.15, 7.90, -6.22, -0.04, -0.01, -0.00
1.19, 7.92, -6.19, -0.04, -0.01, -0.01
1.27, 7.97, -6.12, -0.03, -0.01, -0.01
1.20, 7.94, -6.26, -0.03, -0.01, -0.01
1.27, 7.95, -6.17, -0.03, -0.02, -0.01
1.18, 7.88, -6.20, -0.03, -0.01, -0.01
1.09, 7.75, -6.21, -0.03, -0.01, -0.01
1.18, 7.82, -6.16, -0.03, -0.00, -0.01
1.08, 7.74, -6.21, -0.03, -0.01, -0.02
1.07, 7.71, -6.20, -0.03, -0.00, -0.02
0.91, 7.68, -6.22, -0.05, -0.00, -0.01
1.01, 7.70, -6.22, -0.06, -0.00, -0.01
0.88, 7.78, -6.34, -0.05, -0.01, -0.00
0.88, 7.82, -6.16, -0.05, -0.00, 0.00
0.94, 7.84, -6.06, -0.03, -0.01, 0.01
0.88, 7.80, -6.18, -0.03, -0.01, 0.01
0.78, 7.79, -6.10, -0.03, -0.02, -0.00
0.81, 7.71, -6.07, -0.02, -0.02, -0.01
0.72, 7.77, -6.21, -0.03, -0.01, -0.02
0.73, 7.73, -6.18, -0.04, -0.01, -0.02
0.74, 7.83, -6.19, -0.04, 0.01, -0.02
0.76, 7.89, -6.17, -0.05, 0.00, -0.02
0.85, 7.87, -6.11, -0.05, 0.00, -0.02
0.96, 7.96, -6.13, -0.05, 0.00, -0.01
1.04, 7.92, -6.05, -0.06, -0.01, -0.01
1.03, 7.92, -6.12, -0.06, -0.01, -0.01
1.02, 8.02, -6.17, -0.06, -0.02, -0.01
1.04, 8.02, -6.00, -0.06, -0.02, -0.00
1.11, 7.98, -6.10, -0.05, -0.02, 0.01
1.12, 7.98, -6.11, -0.05, -0.01, 0.00
1.15, 7.97, -6.19, -0.04, -0.01, -0.01
1.15, 7.97, -6.10, -0.03, -0.01, -0.01
1.13, 7.95, -6.05, -0.02, -0.00, -0.01
1.24, 7.96, -6.11, -0.02, 0.00, -0.01
1.27, 7.86, -6.11, -0.03, -0.00, -0.01
1.20, 7.81, -6.12, -0.03, -0.00, -0.01
1.22, 7.81, -6.15, -0.03, -0.00, -0.01
1.18, 7.85, -6.20, -0.03, -0.00, -0.00
1.03, 7.80, -6.07, -0.03, -0.00, -0.00
1.08, 7.81, -6.19, -0.04, 0.00, -0.00
0.96, 7.76, -6.18, -0.04, -0.00, 0.00
1.04, 7.76, -6.12, -0.04, -0.01, 0.00
0.93, 7.79, -6.20, -0.04, -0.01, 0.00
0.94, 7.81, -6.15, -0.04, -0.01, 0.00
0.86, 7.81, -6.17, -0.04, -0.01, -0.00
0.84, 7.84, -6.12, -0.03, -0.01, -0.00
0.79, 7.88, -6.08, -0.02, -0.01, -0.01
0.79, 7.76, -6.14, -0.02, -0.01, -0.01
0.75, 7.84, -6.17, -0.03, -0.01, -0.03
0.68, 7.75, -6.09, -0.03, -0.00, -0.02
0.75, 7.82, -6.17, -0.03, 0.00, -0.02
